date,value
1980-01,10860.0
1980-02,9912.0
1980-03,7472.0
1980-04,5793.0
1980-05,5533.0
1980-06,5548.0
1980-07,5532.0
1980-08,5873.0
1980-09,4568.0
1980-10,6089.0
1980-11,7848.0
1980-12,26173.0
1981-01,10173.0
1981-02,10811.0
1981-03,8499.0
1981-04,6703.0
1981-05,6274.0
1981-06,6007.0
1981-07,5863.0
1981-08,6254.0
1981-09,4493.0
1981-10,6029.0
1981-11,9004.0
1981-12,27861.0
1982-01,12659.0
1982-02,9921.0
1982-03,7920.0
1982-04,7558.0
1982-05,6200.0
1982-06,6132.0
1982-07,6384.0
1982-08,6561.0
1982-09,5000.0
1982-10,6410.0
1982-11,9978.0
1982-12,28850.0
1983-01,13456.0
1983-02,9664.0
1983-03,8566.0
1983-04,6664.0
1983-05,5985.0
1983-06,6388.0
1983-07,7466.0
1983-08,6481.0
1983-09,5432.0
1983-10,6784.0
1983-11,9908.0
1983-12,29535.0
1984-01,13744.0
1984-02,10038.0
1984-03,8368.0
1984-04,9256.0
1984-05,6968.0
1984-06,7669.0
1984-07,7960.0
1984-08,6972.0
1984-09,6184.0
1984-10,6988.0
1984-11,9440.0
1984-12,30578.0
1985-01,13990.0
1985-02,11481.0
1985-03,10100.0
1985-04,8800.0
1985-05,8340.0
1985-06,8878.0
1985-07,8060.0
1985-08,8088.0
1985-09,6820.0
1985-10,8081.0
1985-11,11879.0
1985-12,33113.0
1986-01,14782.0
1986-02,11719.0
1986-03,11921.0
1986-04,8960.0
1986-05,8750.0
1986-06,8971.0
1986-07,9231.0
1986-08,8795.0
1986-09,8025.0
1986-10,9696.0
1986-11,13261.0
1986-12,37452.0
1987-01,15738.0
1987-02,15330.0
1987-03,13410.0
1987-04,13158.0
1987-05,9174.0
1987-06,9947.0
1987-07,11640.0
1987-08,9720.0
1987-09,10104.0
1987-10,13480.0
1987-11,16900.0
1987-12,43648.0
1988-01,20999.0
1988-02,18252.0
1988-03,17910.0
1988-04,12600.0
1988-05,10026.0
1988-06,11928.0
1988-07,13122.0
1988-08,11950.0
1988-09,12970.0
1988-10,13321.0
1988-11,17336.0
1988-12,46475.0
1989-01,19283.0
1989-02,18747.0
1989-03,19575.0
1989-04,14580.0
1989-05,11961.0
1989-06,14229.0
1989-07,13860.0
1989-08,14025.0
1989-09,13288.0
1989-10,14168.0
1989-11,18390.0
1989-12,48158.0
1990-01,20436.0
1990-02,21670.0
1990-03,20110.0
1990-04,19395.0
1990-05,12618.0
1990-06,14355.0
1990-07,14586.0
1990-08,14432.0
1990-09,13770.0
1990-10,15939.0
1990-11,18425.0
1990-12,49080.0
1991-01,22524.0
1991-02,20970.0
1991-03,21940.0
1991-04,12958.0
1991-05,13450.0
1991-06,13768.0
1991-07,16560.0
1991-08,15411.0
1991-09,13464.0
1991-10,16863.0
1991-11,20174.0
1991-12,48480.0
1992-01,25506.0
1992-02,27860.0
1992-03,21351.0
1992-04,21090.0
1992-05,15150.0
1992-06,14480.0
1992-07,18997.0
1992-08,13706.0
1992-09,15264.0
1992-10,17358.0
1992-11,21228.0
1992-12,49908.0
1993-01,23556.0
1993-02,22764.0
1993-03,21648.0
1993-04,21472.0
1993-05,13464.0
1993-06,14328.0
1993-07,15708.0
1993-08,13794.0
1993-09,15084.0
1993-10,17832.0
1993-11,23361.0
1993-12,56518.0
1994-01,29106.0
1994-02,25944.0
1994-03,25896.0
1994-04,18672.0
1994-05,15252.0
1994-06,16240.0
1994-07,17358.0
1994-08,16289.0
1994-09,17225.0
1994-10,18690.0
1994-11,22848.0
1994-12,56505.0
1995-01,30896.0
1995-02,27690.0
1995-03,24900.0
1995-04,23855.0
1995-05,16203.0
1995-06,16698.0
1995-07,19370.0
1995-08,17486.0
1995-09,18840.0
1995-10,20415.0
1995-11,26250.0
1995-12,64096.0
1996-01,32521.0
1996-02,32928.0
1996-03,30688.0
1996-04,25950.0
1996-05,18074.0
1996-06,21723.0
1996-07,20928.0
1996-08,19744.0
1996-09,20192.0
1996-10,24055.0
1996-11,29648.0
1996-12,70272.0
1997-01,35606.0
1997-02,34034.0
1997-03,34000.0
1997-04,23171.0
1997-05,17626.0
1997-06,19152.0
1997-07,21794.0
1997-08,19744.0
1997-09,21294.0
1997-10,25296.0
1997-11,29232.0
1997-12,69537.0
1998-01,40530.0
1998-02,38400.0
1998-03,29484.0
1998-04,32352.0
1998-05,21110.0
1998-06,20952.0
1998-07,25836.0
1998-08,20664.0
1998-09,23448.0
1998-10,26598.0
1998-11,32734.0
1998-12,74310.0
1999-01,39568.0
1999-02,38103.0
1999-03,36621.0
1999-04,30641.0
1999-05,21220.0
1999-06,23045.0
1999-07,26978.0
1999-08,22399.0
1999-09,26260.0
1999-10,28574.0
1999-11,38402.0
1999-12,80160.0
2000-01,44608.0
2000-02,50400.0
2000-03,38625.0
2000-04,42090.0
2000-05,23232.0
2000-06,25860.0
2000-07,29685.0
2000-08,26264.0
2000-09,29130.0
2000-10,31072.0
2000-11,40320.0
2000-12,95098.0
2001-01,51100.0
2001-02,45594.0
2001-03,42823.0
2001-04,42143.0
2001-05,28080.0
2001-06,31473.0
2001-07,32589.0
2001-08,29955.0
2001-09,31695.0
2001-10,32402.0
2001-11,38325.0
2001-12,93551.0
2002-01,51534.0
2002-02,49878.0
2002-03,53586.0
2002-04,34408.0
2002-05,28546.0
2002-06,29484.0
2002-07,34136.0
2002-08,29200.0
2002-09,33180.0
2002-10,37656.0
2002-11,42300.0
2002-12,98540.0
2003-01,55131.0
2003-02,53262.0
2003-03,46113.0
2003-04,45328.0
2003-05,29640.0
2003-06,31680.0
2003-07,38790.0
2003-08,32810.0
2003-09,38336.0
2003-10,38456.0
2003-11,47557.0
2003-12,115390.0
2004-01,64725.0
2004-02,63294.0
2004-03,55797.0
2004-04,57372.0
2004-05,36792.0
2004-06,38320.0
2004-07,43740.0
2004-08,35706.0
2004-09,42780.0
2004-10,43302.0
2004-11,50967.0
2004-12,127175.0
2005-01,66961.0
2005-02,64262.0
2005-03,68650.0
2005-04,48600.0
2005-05,36727.0
2005-06,40888.0
2005-07,43224.0
2005-08,37527.0
2005-09,43538.0
2005-10,43171.0
2005-11,51474.0
2005-12,128550.0
2006-01,68926.0
2006-02,67958.0
2006-03,61801.0
2006-04,61314.0
2006-05,35377.0
2006-06,39402.0
2006-07,41856.0
2006-08,38472.0
2006-09,43092.0
2006-10,44792.0
2006-11,53284.0
2006-12,133926.0
2007-01,69076.0
2007-02,74658.0
2007-03,65573.0
2007-04,56879.0
2007-05,39564.0
2007-06,41572.0
2007-07,41880.0
2007-08,40986.0
2007-09,44781.0
