date,value
1980-01,680.0
1980-02,600.0
1980-03,316.0
1980-04,156.0
1980-05,112.0
1980-06,136.0
1980-07,252.0
1980-08,128.0
1980-09,140.0
1980-10,260.0
1980-11,740.0
1980-12,1220.0
1981-01,748.0
1981-02,636.0
1981-03,320.0
1981-04,232.0
1981-05,176.0
1981-06,140.0
1981-07,270.0
1981-08,176.0
1981-09,152.0
1981-10,304.0
1981-11,769.0
1981-12,1172.0
1982-01,744.0
1982-02,708.0
1982-03,348.0
1982-04,185.0
1982-05,152.0
1982-06,120.0
1982-07,328.0
1982-08,156.0
1982-09,200.0
1982-10,264.0
1982-11,712.0
1982-12,1344.0
1983-01,988.0
1983-02,724.0
1983-03,368.0
1983-04,152.0
1983-05,140.0
1983-06,160.0
1983-07,332.0
1983-08,168.0
1983-09,180.0
1983-10,360.0
1983-11,576.0
1983-12,1060.0
1984-01,1280.0
1984-02,676.0
1984-03,312.0
1984-04,180.0
1984-05,140.0
1984-06,196.0
1984-07,360.0
1984-08,152.0
1984-09,164.0
1984-10,304.0
1984-11,608.0
1984-12,1360.0
1985-01,1289.0
1985-02,784.0
1985-03,432.0
1985-04,292.0
1985-05,176.0
1985-06,200.0
1985-07,276.0
1985-08,192.0
1985-09,176.0
1985-10,416.0
1985-11,592.0
1985-12,1248.0
1986-01,1412.0
1986-02,628.0
1986-03,460.0
1986-04,204.0
1986-05,175.0
1986-06,230.0
1986-07,365.0
1986-08,345.0
1986-09,280.0
1986-10,498.0
1986-11,600.0
1986-12,1302.0
1987-01,984.0
1987-02,942.0
1987-03,558.0
1987-04,282.0
1987-05,216.0
1987-06,273.0
1987-07,400.0
1987-08,336.0
1987-09,336.0
1987-10,528.0
1987-11,1080.0
1987-12,1980.0
1988-01,1485.0
1988-02,1467.0
1988-03,630.0
1988-04,408.0
1988-05,252.0
1988-06,256.0
1988-07,423.0
1988-08,330.0
1988-09,290.0
1988-10,462.0
1988-11,1144.0
1988-12,1815.0
1989-01,1155.0
1989-02,1215.0
1989-03,639.0
1989-04,360.0
1989-05,297.0
1989-06,360.0
1989-07,680.0
1989-08,319.0
1989-09,341.0
1989-10,616.0
1989-11,1180.0
1989-12,1925.0
1990-01,1440.0
1990-02,1360.0
1990-03,570.0
1990-04,504.0
1990-05,270.0
1990-06,360.0
1990-07,682.0
1990-08,418.0
1990-09,430.0
1990-10,792.0
1990-11,825.0
1990-12,2088.0
1991-01,1536.0
1991-02,1130.0
1991-03,800.0
1991-04,396.0
1991-05,280.0
1991-06,320.0
1991-07,640.0
1991-08,319.0
1991-09,242.0
1991-10,770.0
1991-11,1408.0
1991-12,2748.0
1992-01,1859.0
1992-02,1830.0
1992-03,1001.0
1992-04,750.0
1992-05,410.0
1992-06,360.0
1992-07,737.0
1992-08,528.0
1992-09,324.0
1992-10,891.0
1992-11,1188.0
1992-12,2484.0
1993-01,1344.0
1993-02,1308.0
1993-03,924.0
1993-04,792.0
1993-05,341.0
1993-06,450.0
1993-07,660.0
1993-08,572.0
1993-09,444.0
1993-10,960.0
1993-11,1508.0
1993-12,3276.0
1994-01,2142.0
1994-02,1464.0
