date,value
1980-01,68.0
1980-02,80.0
1980-03,64.0
1980-04,100.0
1980-05,44.0
1980-06,68.0
1980-07,116.0
1980-08,84.0
1980-09,52.0
1980-10,64.0
1980-11,84.0
1980-12,172.0
1981-01,84.0
1981-02,68.0
1981-03,140.0
1981-04,68.0
1981-05,68.0
1981-06,72.0
1981-07,132.0
1981-08,100.0
1981-09,56.0
1981-10,48.0
1981-11,60.0
1981-12,224.0
1982-01,128.0
1982-02,72.0
1982-03,100.0
1982-04,60.0
1982-05,52.0
1982-06,56.0
1982-07,124.0
1982-08,104.0
1982-09,36.0
1982-10,48.0
1982-11,92.0
1982-12,237.0
1983-01,92.0
1983-02,116.0
1983-03,144.0
1983-04,76.0
1983-05,84.0
1983-06,88.0
1983-07,184.0
1983-08,164.0
1983-09,80.0
1983-10,68.0
1983-11,108.0
1983-12,260.0
1984-01,152.0
1984-02,120.0
1984-03,92.0
1984-04,108.0
1984-05,72.0
1984-06,72.0
1984-07,188.0
1984-08,192.0
1984-09,68.0
1984-10,76.0
1984-11,72.0
1984-12,248.0
1985-01,172.0
1985-02,180.0
1985-03,136.0
1985-04,144.0
1985-05,76.0
1985-06,92.0
1985-07,240.0
1985-08,196.0
1985-09,72.0
1985-10,64.0
1985-11,144.0
1985-12,352.0
1986-01,116.0
1986-02,140.0
1986-03,216.0
1986-04,92.0
1986-05,90.0
1986-06,155.0
1986-07,235.0
1986-08,180.0
1986-09,60.0
1986-10,108.0
1986-11,108.0
1986-12,558.0
1987-01,234.0
1987-02,264.0
1987-03,324.0
1987-04,294.0
1987-05,162.0
1987-06,154.0
1987-07,344.0
1987-08,264.0
1987-09,160.0
1987-10,184.0
1987-11,270.0
1987-12,594.0
1988-01,319.0
1988-02,405.0
1988-03,432.0
1988-04,256.0
1988-05,153.0
1988-06,272.0
1988-07,513.0
1988-08,390.0
1988-09,240.0
1988-10,220.0
1988-11,407.0
1988-12,847.0
1989-01,396.0
1989-02,567.0
1989-03,549.0
1989-04,387.0
1989-05,252.0
1989-06,423.0
1989-07,650.0
1989-08,726.0
1989-09,352.0
1989-10,440.0
1989-11,480.0
1989-12,990.0
1990-01,576.0
1990-02,590.0
1990-03,560.0
1990-04,432.0
1990-05,378.0
1990-06,297.0
1990-07,880.0
1990-08,836.0
1990-09,530.0
1990-10,451.0
1990-11,528.0
1990-12,1272.0
1991-01,732.0
1991-02,770.0
1991-03,810.0
1991-04,451.0
1991-05,550.0
1991-06,464.0
1991-07,930.0
1991-08,1056.0
1991-09,484.0
1991-10,473.0
1991-11,528.0
1991-12,1668.0
1992-01,858.0
1992-02,1210.0
1992-03,825.0
1992-04,810.0
1992-05,600.0
1992-06,480.0
1992-07,1100.0
1992-08,1122.0
1992-09,588.0
1992-10,770.0
1992-11,684.0
1992-12,1752.0
1993-01,1272.0
1993-02,972.0
1993-03,1164.0
1993-04,869.0
1993-05,946.0
1993-06,720.0
1993-07,1441.0
1993-08,1166.0
1993-09,864.0
1993-10,732.0
1993-11,936.0
1993-12,2156.0
1994-01,1456.0
1994-02,2076.0
1994-03,1599.0
1994-04,1464.0
1994-05,1260.0
1994-06,1110.0
1994-07,1903.0
1994-08,1833.0
1994-09,1157.0
1994-10,1218.0
1994-11,1526.0
1994-12,2790.0
1995-01,2704.0
1995-02,2085.0
1995-03,2295.0
1995-04,1846.0
1995-05,1639.0
1995-06,1518.0
1995-07,2977.0
1995-08,2324.0
1995-09,1650.0
1995-10,1695.0
1995-11,1605.0
1995-12,3712.0
1996-01,2431.0
1996-02,3360.0
1996-03,2512.0
