date,value
1980-01,2244.0
1980-02,3168.0
1980-03,2496.0
1980-04,1416.0
1980-05,1168.0
1980-06,924.0
1980-07,1420.0
1980-08,1688.0
1980-09,1712.0
1980-10,2404.0
1980-11,3204.0
1980-12,3000.0
1981-01,3448.0
1981-02,3028.0
1981-03,2936.0
1981-04,2508.0
1981-05,1816.0
1981-06,1232.0
1981-07,1804.0
1981-08,1736.0
1981-09,1768.0
1981-10,2956.0
1981-11,5228.0
1981-12,3652.0
1982-01,3121.0
1982-02,3164.0
1982-03,2897.0
1982-04,2660.0
1982-05,2536.0
1982-06,1456.0
1982-07,1504.0
1982-08,2212.0
1982-09,2132.0
1982-10,3140.0
1982-11,4624.0
1982-12,4194.0
1983-01,3180.0
1983-02,4420.0
1983-03,3664.0
1983-04,2524.0
1983-05,2760.0
1983-06,1280.0
1983-07,2196.0
1983-08,2460.0
1983-09,3020.0
1983-10,4045.0
1983-11,5724.0
1983-12,5728.0
1984-01,3596.0
1984-02,5136.0
1984-03,4384.0
1984-04,3536.0
1984-05,3152.0
1984-06,2324.0
1984-07,2488.0
1984-08,2616.0
1984-09,3596.0
1984-10,4924.0
1984-11,7304.0
1984-12,6992.0
1985-01,4884.0
1985-02,7156.0
1985-03,7444.0
1985-04,4620.0
1985-05,3384.0
1985-06,2392.0
1985-07,3088.0
1985-08,3840.0
1985-09,3464.0
1985-10,4680.0
1985-11,7396.0
1985-12,7976.0
1986-01,5392.0
1986-02,8480.0
1986-03,7840.0
1986-04,6080.0
1986-05,4025.0
1986-06,3905.0
1986-07,4265.0
1986-08,5180.0
1986-09,4955.0
1986-10,6204.0
1986-11,9516.0
1986-12,9972.0
1987-01,7680.0
1987-02,11118.0
1987-03,9288.0
1987-04,6354.0
1987-05,5460.0
1987-06,4368.0
1987-07,6104.0
1987-08,8040.0
1987-09,6320.0
1987-10,7896.0
1987-11,11470.0
1987-12,10659.0
1988-01,8525.0
1988-02,13149.0
1988-03,10737.0
1988-04,8344.0
1988-05,7713.0
1988-06,6888.0
1988-07,8820.0
1988-08,9740.0
1988-09,8390.0
1988-10,10241.0
1988-11,11693.0
1988-12,12210.0
1989-01,11143.0
1989-02,14571.0
1989-03,11520.0
1989-04,8946.0
1989-05,6615.0
1989-06,7353.0
1989-07,11090.0
1989-08,11770.0
1989-09,10219.0
1989-10,10747.0
1989-11,13650.0
1989-12,14509.0
1990-01,13992.0
1990-02,15480.0
1990-03,13060.0
1990-04,10188.0
1990-05,7659.0
1990-06,8064.0
1990-07,13398.0
1990-08,12793.0
1990-09,10320.0
1990-10,10439.0
1990-11,12760.0
1990-12,15552.0
1991-01,12600.0
1991-02,14590.0
1991-03,11560.0
1991-04,9768.0
1991-05,8460.0
1991-06,8776.0
1991-07,14790.0
1991-08,14905.0
1991-09,11946.0
1991-10,13057.0
1991-11,17215.0
1991-12,19608.0
1992-01,16302.0
1992-02,22970.0
1992-03,17963.0
1992-04,12510.0
1992-05,12600.0
1992-06,9770.0
1992-07,15950.0
1992-08,17127.0
1992-09,12336.0
1992-10,13915.0
1992-11,17964.0
1992-12,20532.0
1993-01,25344.0
1993-02,24132.0
1993-03,21120.0
1993-04,17237.0
1993-05,14575.0
1993-06,9657.0
1993-07,18634.0
1993-08,18843.0
1993-09,15216.0
1993-10,19788.0
1993-11,24206.0
1993-12,27496.0
1994-01,27720.0
1994-02,33456.0
1994-03,29328.0
1994-04,23004.0
1994-05,18672.0
1994-06,12450.0
1994-07,24409.0
1994-08,26013.0
1994-09,18356.0
1994-10,25088.0
1994-11,29750.0
1994-12,34230.0
1995-01,35520.0
1995-02,37740.0
1995-03,32385.0
1995-04,25935.0
1995-05,21219.0
1995-06,17688.0
1995-07,31369.0
1995-08,32144.0
1995-09,21915.0
1995-10,30000.0
1995-11,33750.0
1995-12,42016.0
1996-01,39100.0
1996-02,40480.0
1996-03,38816.0
1996-04,29340.0
1996-05,23324.0
1996-06,20566.0
1996-07,33344.0
1996-08,31712.0
1996-09,23088.0
1996-10,29002.0
1996-11,37332.0
1996-12,48834.0
1997-01,40375.0
1997-02,40307.0
1997-03,39372.0
1997-04,28152.0
1997-05,21938.0
1997-06,18830.0
1997-07,31433.0
1997-08,29936.0
1997-09,21892.0
1997-10,26748.0
1997-11,32088.0
1997-12,32591.0
1998-01,27030.0
1998-02,28452.0
1998-03,22698.0
1998-04,18060.0
1998-05,13050.0
1998-06,13581.0
1998-07,22968.0
1998-08,20400.0
1998-09,16512.0
1998-10,19357.0
1998-11,24908.0
1998-12,29820.0
1999-01,24864.0
1999-02,32786.0
1999-03,24505.0
1999-04,20527.0
1999-05,16600.0
1999-06,15334.0
1999-07,23982.0
1999-08,21931.0
1999-09,19019.0
1999-10,21098.0
1999-11,31598.0
1999-12,32320.0
2000-01,30464.0
2000-02,35820.0
2000-03,27165.0
2000-04,24120.0
2000-05,19646.0
2000-06,16644.0
2000-07,30480.0
2000-08,25326.0
2000-09,17370.0
2000-10,22336.0
2000-11,36720.0
2000-12,36703.0
2001-01,42280.0
2001-02,34510.0
2001-03,32657.0
2001-04,28254.0
2001-05,21749.0
2001-06,20215.0
2001-07,35122.0
2001-08,31425.0
2001-09,23445.0
2001-10,23579.0
2001-11,26295.0
2001-12,37009.0
2002-01,40677.0
2002-02,43537.0
2002-03,38034.0
2002-04,32368.0
2002-05,25844.0
2002-06,22295.0
2002-07,38505.0
2002-08,33584.0
2002-09,28020.0
2002-10,34902.0
2002-11,43776.0
2002-12,46200.0
2003-01,48277.0
2003-02,41148.0
2003-03,34751.0
2003-04,23632.0
2003-05,13325.0
2003-06,15422.0
2003-07,30222.0
2003-08,27778.0
2003-09,27184.0
2003-10,31122.0
2003-11,43035.0
2003-12,45364.0
2004-01,50475.0
2004-02,38178.0
2004-03,35427.0
2004-04,17955.0
2004-05,14814.0
2004-06,14592.0
2004-07,23140.0
2004-08,16940.0
2004-09,16820.0
2004-10,20055.0
2004-11,25914.0
2004-12,26325.0
2005-01,28623.0
2005-02,29040.0
2005-03,18800.0
2005-04,18216.0
2005-05,14763.0
2005-06,14421.0
2005-07,22128.0
2005-08,18018.0
2005-09,16302.0
2005-10,20010.0
2005-11,26496.0
2005-12,28225.0
2006-01,29822.0
2006-02,22396.0
2006-03,20884.0
2006-04,22440.0
2006-05,16898.0
2006-06,15372.0
2006-07,23160.0
2006-08,18144.0
2006-09,19509.0
2006-10,22330.0
2006-11,28226.0
2006-12,29744.0
2007-01,27748.0
2007-02,31510.0
2007-03,22931.0
2007-04,23736.0
2007-05,16740.0
2007-06,16834.0
2007-07,21552.0
2007-08,17864.0
2007-09,17756.0
