date,value
1991-01,8600.0
1991-02,11900.0
1991-03,18500.0
1991-04,22700.0
1991-05,23000.0
1991-06,24000.0
1991-07,22100.0
1991-08,20100.0
1991-09,19300.0
1991-10,15100.0
1991-11,16300.0
1991-12,19100.0
1992-01,8800.0
1992-02,12300.0
1992-03,19500.0
1992-04,23700.0
1992-05,23900.0
1992-06,27100.0
1992-07,28400.0
1992-08,20900.0
1992-09,25700.0
1992-10,14300.0
1992-11,13700.0
1992-12,22000.0
1993-01,8300.0
1993-02,10300.0
1993-03,18700.0
1993-04,21800.0
1993-05,27400.0
1993-06,28800.0
1993-07,27700.0
1993-08,21800.0
1993-09,26700.0
1993-10,14800.0
1993-11,13000.0
1993-12,21800.0
1994-01,9600.0
1994-02,11800.0
1994-03,17800.0
1994-04,25800.0
1994-05,25600.0
1994-06,31600.0
1994-07,29900.0
1994-08,22900.0
1994-09,27200.0
1994-10,18800.0
1994-11,12600.0
1994-12,20800.0
1995-01,11000.0
1995-02,11900.0
1995-03,20700.0
1995-04,25900.0
1995-05,27300.0
1995-06,30900.0
1995-07,29600.0
1995-08,23000.0
1995-09,29000.0
1995-10,20000.0
1995-11,15300.0
1995-12,20800.0
1996-01,12300.0
1996-02,10700.0
1996-03,23700.0
1996-04,22500.0
1996-05,34800.0
1996-06,35800.0
1996-07,32700.0
1996-08,24800.0
1996-09,34300.0
1996-10,17900.0
1996-11,16900.0
1996-12,22800.0
1997-01,12400.0
1997-02,13100.0
1997-03,24100.0
1997-04,24500.0
1997-05,42900.0
1997-06,37900.0
1997-07,35900.0
1997-08,27100.0
1997-09,37400.0
1997-10,24200.0
1997-11,18800.0
1997-12,24100.0
1998-01,13000.0
1998-02,13100.0
1998-03,24900.0
1998-04,29900.0
1998-05,40600.0
1998-06,38500.0
1998-07,31200.0
1998-08,31600.0
1998-09,34000.0
1998-10,23400.0
1998-11,17400.0
1998-12,24800.0
1999-01,13500.0
1999-02,16000.0
1999-03,21900.0
1999-04,22000.0
1999-05,36200.0
1999-06,34100.0
1999-07,26800.0
1999-08,36700.0
1999-09,35200.0
1999-10,23300.0
1999-11,19300.0
1999-12,27700.0
2000-01,17300.0
2000-02,14900.0
2000-03,22700.0
2000-04,30100.0
2000-05,38800.0
2000-06,37300.0
2000-07,35500.0
2000-08,35300.0
2000-09,39200.0
2000-10,22600.0
2000-11,19000.0
2000-12,26100.0
2001-01,16800.0
2001-02,12200.0
2001-03,20100.0
2001-04,25500.0
2001-05,35900.0
2001-06,35100.0
2001-07,31800.0
2001-08,32700.0
2001-09,30900.0
2001-10,19000.0
2001-11,15600.0
2001-12,25200.0
2002-01,17600.0
2002-02,14200.0
2002-03,22300.0
2002-04,24700.0
2002-05,40400.0
2002-06,33700.0
2002-07,33800.0
2002-08,31400.0
2002-09,33500.0
2002-10,22400.0
2002-11,16800.0
2002-12,27600.0
2003-01,19100.0
2003-02,13800.0
2003-03,18400.0
2003-04,24200.0
2003-05,33400.0
2003-06,34400.0
2003-07,30400.0
2003-08,34300.0
2003-09,35600.0
2003-10,21300.0
2003-11,18200.0
2003-12,29800.0
2004-01,19700.0
2004-02,17800.0
2004-03,24100.0
2004-04,32800.0
2004-05,43300.0
2004-06,44100.0
2004-07,36800.0
2004-08,37300.0
2004-09,39000.0
2004-10,26200.0
2004-11,20400.0
2004-12,33600.0
2005-01,18100.0
2005-02,17500.0
2005-03,26800.0
2005-04,30600.0
2005-05,49200.0
2005-06,49500.0
2005-07,45300.0
2005-08,40600.0
2005-09,43900.0
2005-10,22600.0
2005-11,21200.0
2005-12,39100.0
2006-01,19900.0
2006-02,14500.0
2006-03,24200.0
2006-04,33700.0
2006-05,49200.0
2006-06,55100.0
2006-07,42600.0
2006-08,43700.0
2006-09,44100.0
2006-10,25800.0
2006-11,20000.0
2006-12,40000.0
2007-01,18700.0
2007-02,16000.0
2007-03,25000.0
2007-04,31200.0
2007-05,50400.0
2007-06,57600.0
2007-07,42600.0
