date,value
1980-01,4.0
1980-02,88.0
1980-03,92.0
1980-04,44.0
1980-05,80.0
1980-06,48.0
1980-07,0.0
1980-08,4.0
1980-09,8.0
1980-10,192.0
1980-11,252.0
1980-12,224.0
1981-01,68.0
1981-02,92.0
1981-03,24.0
1981-04,52.0
1981-05,0.0
1981-06,0.0
1981-07,4.0
1981-08,20.0
1981-09,12.0
1981-10,140.0
1981-11,312.0
1981-12,144.0
1982-01,56.0
1982-02,100.0
1982-03,88.0
1982-04,92.0
1982-05,32.0
1982-06,24.0
1982-07,44.0
1982-08,12.0
1982-09,0.0
1982-10,112.0
1982-11,204.0
1982-12,236.0
1983-01,52.0
1983-02,260.0
1983-03,128.0
1983-04,192.0
1983-05,8.0
1983-06,0.0
1983-07,12.0
1983-08,4.0
1983-09,40.0
1983-10,204.0
1983-11,308.0
1983-12,108.0
1984-01,24.0
1984-02,468.0
1984-03,152.0
1984-04,92.0
1984-05,140.0
1984-06,16.0
1984-07,24.0
1984-08,8.0
1984-09,28.0
1984-10,324.0
1984-11,580.0
1984-12,240.0
1985-01,192.0
1985-02,548.0
1985-03,320.0
1985-04,260.0
1985-05,32.0
1985-06,8.0
1985-07,36.0
1985-08,80.0
1985-09,8.0
1985-10,148.0
1985-11,428.0
1985-12,408.0
1986-01,144.0
1986-02,788.0
1986-03,428.0
1986-04,412.0
1986-05,140.0
1986-06,10.0
1986-07,40.0
1986-08,50.0
1986-09,165.0
1986-10,528.0
1986-11,804.0
1986-12,654.0
1987-01,594.0
1987-02,1350.0
1987-03,564.0
1987-04,426.0
1987-05,216.0
1987-06,21.0
1987-07,24.0
1987-08,200.0
1987-09,184.0
1987-10,600.0
1987-11,930.0
1987-12,891.0
1988-01,352.0
1988-02,1611.0
1988-03,576.0
1988-04,344.0
1988-05,261.0
1988-06,72.0
1988-07,288.0
1988-08,430.0
1988-09,220.0
1988-10,1023.0
1988-11,990.0
1988-12,1056.0
1989-01,682.0
1989-02,2592.0
1989-03,810.0
1989-04,576.0
1989-05,306.0
1989-06,216.0
1989-07,670.0
1989-08,704.0
1989-09,627.0
1989-10,1056.0
1989-11,1570.0
1989-12,1518.0
1990-01,1248.0
1990-02,2360.0
1990-03,1010.0
1990-04,828.0
1990-05,369.0
1990-06,153.0
1990-07,572.0
1990-08,517.0
1990-09,380.0
1990-10,506.0
1990-11,682.0
1990-12,960.0
1991-01,468.0
1991-02,1640.0
1991-03,510.0
1991-04,528.0
1991-05,460.0
1991-06,280.0
1991-07,470.0
1991-08,649.0
1991-09,792.0
1991-10,1309.0
1991-11,1903.0
1991-12,1656.0
1992-01,1079.0
1992-02,3700.0
1992-03,2387.0
1992-04,1470.0
1992-05,1080.0
1992-06,280.0
1992-07,836.0
1992-08,803.0
1992-09,936.0
1992-10,2354.0
1992-11,3120.0
1992-12,2820.0
1993-01,4596.0
1993-02,4836.0
1993-03,4176.0
1993-04,3949.0
1993-05,1650.0
1993-06,630.0
1993-07,1496.0
1993-08,1628.0
1993-09,1944.0
1993-10,4848.0
1993-11,5746.0
1993-12,4830.0
1994-01,3024.0
1994-02,6540.0
1994-03,6760.0
1994-04,5808.0
1994-05,2868.0
1994-06,1040.0
1994-07,2167.0
1994-08,2015.0
1994-09,2379.0
1994-10,6076.0
1994-11,4970.0
1994-12,4890.0
1995-01,4400.0
1995-02,7545.0
1995-03,6150.0
1995-04,5707.0
1995-05,2948.0
1995-06,1474.0
1995-07,3614.0
1995-08,2534.0
1995-09,2625.0
1995-10,5955.0
1995-11,4455.0
1995-12,4384.0
1996-01,3587.0
1996-02,6512.0
1996-03,5344.0
1996-04,4620.0
1996-05,2030.0
1996-06,1014.0
1996-07,2480.0
1996-08,2032.0
1996-09,1568.0
1996-10,4131.0
1996-11,4063.0
1996-12,4392.0
1997-01,3268.0
1997-02,5474.0
1997-03,4896.0
1997-04,3281.0
1997-05,1764.0
1997-06,924.0
1997-07,2040.0
1997-08,1664.0
1997-09,1677.0
1997-10,3252.0
1997-11,2940.0
1997-12,3380.0
1998-01,3600.0
1998-02,4380.0
1998-03,3055.0
1998-04,1932.0
1998-05,1240.0
1998-06,1377.0
1998-07,1824.0
1998-08,1800.0
1998-09,1992.0
1998-10,2808.0
1998-11,2730.0
1998-12,2640.0
1999-01,2288.0
1999-02,4290.0
1999-03,2938.0
1999-04,3692.0
1999-05,2220.0
1999-06,1573.0
1999-07,1988.0
1999-08,1781.0
1999-09,1560.0
1999-10,1484.0
1999-11,2338.0
1999-12,2240.0
2000-01,2040.0
2000-02,4155.0
2000-03,2715.0
2000-04,2715.0
2000-05,2101.0
2000-06,1488.0
2000-07,2415.0
2000-08,1722.0
2000-09,1680.0
2000-10,2288.0
2000-11,3472.0
2000-12,2448.0
2001-01,3960.0
2001-02,2669.0
2001-03,2465.0
2001-04,2414.0
2001-05,1430.0
2001-06,1170.0
2001-07,2244.0
2001-08,1365.0
2001-09,1095.0
2001-10,1904.0
2001-11,1785.0
2001-12,2023.0
2002-01,2751.0
2002-02,2924.0
2002-03,1998.0
2002-04,2142.0
2002-05,1848.0
2002-06,1573.0
2002-07,3043.0
2002-08,1696.0
2002-09,1395.0
2002-10,1584.0
2002-11,1854.0
2002-12,2640.0
2003-01,2530.0
2003-02,1530.0
2003-03,1520.0
2003-04,512.0
2003-05,234.0
2003-06,396.0
2003-07,1026.0
2003-08,1037.0
2003-09,1136.0
2003-10,1254.0
2003-11,1615.0
2003-12,1496.0
2004-01,2800.0
2004-02,1575.0
2004-03,1092.0
2004-04,672.0
2004-05,558.0
2004-06,960.0
2004-07,1540.0
2004-08,1122.0
2004-09,980.0
2004-10,1197.0
2004-11,1260.0
2004-12,1325.0
2005-01,2088.0
2005-02,2222.0
2005-03,1400.0
2005-04,960.0
2005-05,627.0
2005-06,551.0
2005-07,1632.0
2005-08,945.0
2005-09,1232.0
2005-10,1656.0
2005-11,1610.0
2005-12,1425.0
2006-01,2834.0
2006-02,1364.0
2006-03,1173.0
2006-04,1166.0
2006-05,680.0
2006-06,954.0
2006-07,1872.0
2006-08,945.0
2006-09,777.0
2006-10,1078.0
2006-11,1430.0
2006-12,1352.0
2007-01,1680.0
2007-02,2691.0
2007-03,989.0
2007-04,1265.0
2007-05,792.0
2007-06,722.0
2007-07,1320.0
2007-08,946.0
2007-09,966.0
