date,value
1991-01,11800.0
1991-02,9300.0
1991-03,13200.0
1991-04,12300.0
1991-05,11100.0
1991-06,17500.0
1991-07,19500.0
1991-08,15800.0
1991-09,19200.0
1991-10,16400.0
1991-11,12600.0
1991-12,16000.0
1992-01,13400.0
1992-02,8200.0
1992-03,11700.0
1992-04,13200.0
1992-05,11700.0
1992-06,17700.0
1992-07,20700.0
1992-08,18100.0
1992-09,20500.0
1992-10,18600.0
1992-11,14200.0
1992-12,17200.0
1993-01,15600.0
1993-02,11900.0
1993-03,12100.0
1993-04,16300.0
1993-05,13000.0
1993-06,19300.0
1993-07,21300.0
1993-08,16400.0
1993-09,21700.0
1993-10,17300.0
1993-11,16100.0
1993-12,17800.0
1994-01,17700.0
1994-02,15800.0
1994-03,13200.0
1994-04,14600.0
1994-05,13400.0
1994-06,20900.0
1994-07,24500.0
1994-08,16300.0
1994-09,21500.0
1994-10,20800.0
1994-11,15700.0
1994-12,19700.0
1995-01,15600.0
1995-02,13600.0
1995-03,16600.0
1995-04,17500.0
1995-05,13200.0
1995-06,18800.0
1995-07,24300.0
1995-08,20200.0
1995-09,24200.0
1995-10,24000.0
1995-11,16800.0
1995-12,17500.0
1996-01,16100.0
1996-02,12600.0
1996-03,23100.0
1996-04,18700.0
1996-05,15600.0
1996-06,25200.0
1996-07,23900.0
1996-08,25100.0
1996-09,30000.0
1996-10,24700.0
1996-11,22300.0
1996-12,22500.0
1997-01,20600.0
1997-02,16500.0
1997-03,24100.0
1997-04,19500.0
1997-05,20300.0
1997-06,30000.0
1997-07,31000.0
1997-08,28900.0
1997-09,38700.0
1997-10,31800.0
1997-11,25800.0
1997-12,23600.0
1998-01,20700.0
1998-02,21700.0
1998-03,27600.0
1998-04,24500.0
1998-05,23800.0
1998-06,25900.0
1998-07,33300.0
1998-08,34500.0
1998-09,39100.0
1998-10,40600.0
1998-11,31700.0
1998-12,26100.0
1999-01,29000.0
1999-02,21300.0
1999-03,24100.0
1999-04,22000.0
1999-05,23100.0
1999-06,24200.0
1999-07,35000.0
1999-08,30600.0
1999-09,26300.0
1999-10,17900.0
1999-11,10200.0
1999-12,16800.0
2000-01,20400.0
2000-02,12600.0
2000-03,19600.0
2000-04,24800.0
2000-05,17000.0
2000-06,25500.0
2000-07,26600.0
2000-08,27700.0
2000-09,29200.0
2000-10,27800.0
2000-11,23600.0
2000-12,25100.0
2001-01,23400.0
2001-02,17400.0
2001-03,22800.0
2001-04,21600.0
2001-05,21200.0
2001-06,28400.0
2001-07,33100.0
2001-08,29200.0
2001-09,33000.0
2001-10,25000.0
2001-11,16100.0
2001-12,17600.0
2002-01,17500.0
2002-02,13600.0
2002-03,20100.0
2002-04,18200.0
2002-05,19100.0
2002-06,28500.0
2002-07,27500.0
2002-08,27900.0
2002-09,32100.0
2002-10,17700.0
2002-11,7900.0
2002-12,11700.0
2003-01,10000.0
2003-02,7800.0
2003-03,12400.0
2003-04,11400.0
2003-05,11800.0
2003-06,16300.0
2003-07,18000.0
2003-08,19000.0
2003-09,21100.0
2003-10,17200.0
2003-11,16900.0
2003-12,24800.0
2004-01,24200.0
2004-02,19800.0
2004-03,26100.0
2004-04,24700.0
2004-05,27100.0
2004-06,32500.0
2004-07,34300.0
2004-08,30500.0
2004-09,31700.0
2004-10,31600.0
2004-11,24500.0
2004-12,28200.0
2005-01,25800.0
2005-02,20800.0
2005-03,27100.0
2005-04,26700.0
2005-05,26100.0
2005-06,36700.0
2005-07,35800.0
2005-08,31800.0
2005-09,38100.0
2005-10,17700.0
2005-11,15700.0
2005-12,17600.0
2006-01,11900.0
2006-02,10500.0
2006-03,13300.0
2006-04,16000.0
2006-05,13100.0
2006-06,20500.0
2006-07,18800.0
2006-08,16000.0
2006-09,19700.0
2006-10,15400.0
2006-11,16900.0
2006-12,22800.0
2007-01,18600.0
2007-02,13900.0
2007-03,19600.0
2007-04,21500.0
2007-05,20000.0
2007-06,28300.0
2007-07,27700.0
