date,value
1980-01,142.0
1980-02,212.0
1980-03,269.0
1980-04,231.0
1980-05,290.0
1980-06,201.0
1980-07,136.0
1980-08,185.0
1980-09,186.0
1980-10,172.0
1980-11,237.0
1980-12,486.0
1981-01,182.0
1981-02,247.0
1981-03,272.0
1981-04,375.0
1981-05,317.0
1981-06,294.0
1981-07,181.0
1981-08,254.0
1981-09,173.0
1981-10,370.0
1981-11,416.0
1981-12,651.0
1982-01,224.0
1982-02,208.0
1982-03,318.0
1982-04,476.0
1982-05,409.0
1982-06,329.0
1982-07,293.0
1982-08,371.0
1982-09,207.0
1982-10,380.0
1982-11,401.0
1982-12,642.0
1983-01,221.0
1983-02,223.0
1983-03,381.0
1983-04,482.0
1983-05,367.0
1983-06,331.0
1983-07,359.0
1983-08,372.0
1983-09,256.0
1983-10,241.0
1983-11,324.0
1983-12,774.0
1984-01,300.0
1984-02,374.0
1984-03,458.0
1984-04,468.0
1984-05,409.0
1984-06,375.0
1984-07,276.0
1984-08,417.0
1984-09,434.0
1984-10,407.0
1984-11,538.0
1984-12,706.0
1985-01,359.0
1985-02,442.0
1985-03,590.0
1985-04,577.0
1985-05,592.0
1985-06,396.0
1985-07,442.0
1985-08,462.0
1985-09,477.0
1985-10,491.0
1985-11,561.0
1985-12,828.0
1986-01,462.0
1986-02,407.0
1986-03,662.0
1986-04,691.0
1986-05,687.0
1986-06,545.0
1986-07,542.0
1986-08,516.0
1986-09,506.0
1986-10,563.0
1986-11,769.0
1986-12,1037.0
1987-01,408.0
1987-02,560.0
1987-03,784.0
1987-04,743.0
1987-05,893.0
1987-06,558.0
1987-07,658.0
1987-08,547.0
1987-09,709.0
1987-10,641.0
1987-11,784.0
1987-12,1118.0
1988-01,621.0
1988-02,559.0
1988-03,830.0
1988-04,968.0
1988-05,992.0
1988-06,795.0
1988-07,707.0
1988-08,814.0
1988-09,992.0
1988-10,667.0
1988-11,937.0
1988-12,1299.0
1989-01,698.0
1989-02,659.0
1989-03,902.0
1989-04,1216.0
1989-05,889.0
1989-06,750.0
1989-07,575.0
1989-08,661.0
1989-09,1087.0
1989-10,826.0
1989-11,885.0
1989-12,1383.0
1990-01,768.0
1990-02,900.0
1990-03,1219.0
1990-04,1304.0
1990-05,864.0
1990-06,813.0
1990-07,779.0
1990-08,883.0
1990-09,1245.0
1990-10,1113.0
1990-11,939.0
1990-12,1524.0
1991-01,654.0
1991-02,852.0
1991-03,1365.0
1991-04,1235.0
1991-05,988.0
1991-06,820.0
1991-07,820.0
1991-08,873.0
1991-09,1359.0
1991-10,1118.0
1991-11,1406.0
1991-12,2150.0
1992-01,1022.0
1992-02,1130.0
1992-03,1314.0
1992-04,1545.0
1992-05,1321.0
1992-06,1152.0
1992-07,876.0
1992-08,915.0
1992-09,1114.0
1992-10,1387.0
1992-11,1111.0
1992-12,1847.0
1993-01,1083.0
1993-02,1102.0
1993-03,1309.0
1993-04,1575.0
1993-05,1348.0
1993-06,914.0
1993-07,826.0
1993-08,1261.0
1993-09,1139.0
1993-10,970.0
1993-11,1193.0
1993-12,1835.0
1994-01,971.0
1994-02,1130.0
1994-03,1460.0
1994-04,1631.0
1994-05,1265.0
1994-06,1290.0
1994-07,1027.0
1994-08,1034.0
1994-09,1268.0
1994-10,1184.0
1994-11,1365.0
1994-12,2365.0
1995-01,1185.0
1995-02,1220.0
1995-03,1373.0
1995-04,2395.0
1995-05,1762.0
1995-06,1389.0
1995-07,1441.0
1995-08,1503.0
1995-09,1487.0
1995-10,1855.0
1995-11,1610.0
1995-12,3372.0
1996-01,1764.0
1996-02,1513.0
1996-03,2234.0
1996-04,2555.0
1996-05,2097.0
1996-06,1905.0
1996-07,1666.0
1996-08,1680.0
1996-09,2014.0
1996-10,2246.0
1996-11,2068.0
1996-12,3418.0
1997-01,1610.0
1997-02,2021.0
1997-03,2571.0
1997-04,2876.0
1997-05,2305.0
1997-06,2159.0
1997-07,1987.0
1997-08,1951.0
1997-09,2094.0
1997-10,2115.0
1997-11,2434.0
1997-12,3815.0
1998-01,2016.0
1998-02,1668.0
1998-03,2187.0
1998-04,3095.0
1998-05,2863.0
1998-06,2354.0
1998-07,2005.0
1998-08,1781.0
1998-09,2001.0
1998-10,2267.0
1998-11,2615.0
1998-12,3614.0
1999-01,1762.0
1999-02,2027.0
1999-03,2772.0
1999-04,2543.0
1999-05,2281.0
1999-06,2260.0
1999-07,2086.0
1999-08,1882.0
1999-09,2103.0
1999-10,2185.0
1999-11,2444.0
1999-12,3308.0
2000-01,1792.0
2000-02,1981.0
2000-03,2349.0
2000-04,3728.0
2000-05,2408.0
2000-06,2272.0
2000-07,2251.0
2000-08,2707.0
2000-09,2293.0
2000-10,2821.0
2000-11,2181.0
2000-12,4478.0
2001-01,1915.0
2001-02,1792.0
2001-03,2529.0
2001-04,2632.0
2001-05,2225.0
2001-06,2164.0
2001-07,1697.0
2001-08,1762.0
2001-09,1978.0
2001-10,1764.0
2001-11,1389.0
2001-12,3052.0
2002-01,1313.0
2002-02,1667.0
2002-03,2455.0
2002-04,2242.0
2002-05,1802.0
2002-06,1477.0
2002-07,1493.0
2002-08,1444.0
2002-09,1183.0
2002-10,1961.0
2002-11,1843.0
2002-12,3376.0
2003-01,1546.0
2003-02,1501.0
2003-03,2144.0
2003-04,2510.0
2003-05,1960.0
2003-06,1766.0
2003-07,1903.0
2003-08,2240.0
2003-09,2187.0
2003-10,2405.0
2003-11,2520.0
2003-12,3457.0
2004-01,1527.0
2004-02,2092.0
2004-03,2574.0
2004-04,3009.0
2004-05,2480.0
2004-06,2215.0
2004-07,2421.0
2004-08,2080.0
2004-09,2723.0
2004-10,3124.0
2004-11,3073.0
2004-12,4611.0
2005-01,2124.0
2005-02,2702.0
2005-03,3413.0
2005-04,3411.0
2005-05,3132.0
2005-06,2987.0
2005-07,2717.0
2005-08,2559.0
2005-09,2986.0
2005-10,3434.0
2005-11,2968.0
2005-12,5455.0
2006-01,2565.0
2006-02,2870.0
2006-03,3481.0
2006-04,4670.0
2006-05,4085.0
2006-06,3821.0
2006-07,3408.0
2006-08,3403.0
2006-09,3914.0
2006-10,3991.0
2006-11,4320.0
2006-12,7137.0
2007-01,2942.0
2007-02,3721.0
2007-03,5027.0
2007-04,4860.0
2007-05,4772.0
2007-06,4382.0
