date,value
1980-01,38.0
1980-02,74.0
1980-03,71.0
1980-04,41.0
1980-05,86.0
1980-06,52.0
1980-07,24.0
1980-08,63.0
1980-09,47.0
1980-10,23.0
1980-11,36.0
1980-12,32.0
1981-01,92.0
1981-02,44.0
1981-03,102.0
1981-04,20.0
1981-05,59.0
1981-06,48.0
1981-07,37.0
1981-08,76.0
1981-09,80.0
1981-10,76.0
1981-11,48.0
1981-12,81.0
1982-01,78.0
1982-02,63.0
1982-03,32.0
1982-04,44.0
1982-05,64.0
1982-06,28.0
1982-07,31.0
1982-08,95.0
1982-09,88.0
1982-10,36.0
1982-11,63.0
1982-12,52.0
1983-01,57.0
1983-02,83.0
1983-03,67.0
1983-04,43.0
1983-05,23.0
1983-06,28.0
1983-07,31.0
1983-08,64.0
1983-09,37.0
1983-10,44.0
1983-11,80.0
1983-12,94.0
1984-01,67.0
1984-02,76.0
1984-03,25.0
1984-04,39.0
1984-05,32.0
1984-06,69.0
1984-07,80.0
1984-08,50.0
1984-09,56.0
1984-10,72.0
1984-11,89.0
1984-12,68.0
1985-01,86.0
1985-02,110.0
1985-03,75.0
1985-04,93.0
1985-05,76.0
1985-06,58.0
1985-07,135.0
1985-08,51.0
1985-09,58.0
1985-10,124.0
1985-11,132.0
1985-12,85.0
1986-01,92.0
1986-02,124.0
1986-03,73.0
1986-04,225.0
1986-05,111.0
1986-06,84.0
1986-07,102.0
1986-08,54.0
1986-09,72.0
1986-10,108.0
1986-11,167.0
1986-12,94.0
1987-01,53.0
1987-02,129.0
1987-03,209.0
1987-04,242.0
1987-05,149.0
1987-06,205.0
1987-07,155.0
1987-08,174.0
1987-09,168.0
1987-10,193.0
1987-11,257.0
1987-12,379.0
1988-01,294.0
1988-02,290.0
1988-03,269.0
1988-04,247.0
1988-05,166.0
1988-06,136.0
1988-07,278.0
1988-08,241.0
1988-09,208.0
1988-10,293.0
1988-11,312.0
1988-12,249.0
1989-01,185.0
1989-02,220.0
1989-03,251.0
1989-04,259.0
1989-05,224.0
1989-06,296.0
1989-07,384.0
1989-08,260.0
1989-09,240.0
1989-10,264.0
1989-11,279.0
1989-12,241.0
1990-01,322.0
1990-02,334.0
1990-03,193.0
1990-04,309.0
1990-05,326.0
1990-06,204.0
1990-07,412.0
1990-08,210.0
1990-09,268.0
1990-10,305.0
1990-11,171.0
1990-12,303.0
1991-01,501.0
1991-02,381.0
1991-03,291.0
1991-04,451.0
1991-05,368.0
1991-06,187.0
1991-07,458.0
1991-08,287.0
1991-09,183.0
1991-10,275.0
1991-11,265.0
1991-12,266.0
1992-01,738.0
1992-02,456.0
1992-03,354.0
1992-04,329.0
1992-05,241.0
1992-06,284.0
1992-07,503.0
1992-08,396.0
1992-09,230.0
1992-10,354.0
1992-11,331.0
1992-12,539.0
1993-01,933.0
1993-02,1044.0
1993-03,444.0
1993-04,501.0
1993-05,526.0
1993-06,401.0
1993-07,875.0
1993-08,695.0
1993-09,481.0
1993-10,697.0
1993-11,476.0
1993-12,416.0
1994-01,1054.0
1994-02,760.0
1994-03,542.0
1994-04,640.0
1994-05,410.0
1994-06,320.0
1994-07,1077.0
1994-08,441.0
1994-09,667.0
1994-10,786.0
1994-11,896.0
1994-12,1136.0
1995-01,2180.0
1995-02,1401.0
1995-03,900.0
1995-04,1157.0
1995-05,900.0
1995-06,957.0
1995-07,2112.0
1995-08,934.0
1995-09,1052.0
1995-10,1273.0
1995-11,1311.0
1995-12,1616.0
1996-01,3459.0
1996-02,1702.0
1996-03,1775.0
1996-04,1733.0
1996-05,1478.0
1996-06,1377.0
1996-07,2927.0
1996-08,1408.0
1996-09,1331.0
1996-10,2402.0
1996-11,1553.0
1996-12,1703.0
1997-01,4663.0
1997-02,2035.0
1997-03,2313.0
1997-04,2015.0
1997-05,1722.0
1997-06,1492.0
1997-07,3263.0
1997-08,1568.0
1997-09,1310.0
1997-10,2192.0
1997-11,2297.0
1997-12,1233.0
1998-01,1747.0
1998-02,1436.0
1998-03,658.0
1998-04,743.0
1998-05,673.0
1998-06,613.0
1998-07,1808.0
1998-08,1011.0
1998-09,1489.0
1998-10,1092.0
1998-11,1297.0
1998-12,1388.0
1999-01,2865.0
1999-02,1575.0
1999-03,1201.0
1999-04,1140.0
1999-05,1243.0
1999-06,1210.0
1999-07,2350.0
1999-08,1186.0
1999-09,1229.0
1999-10,1798.0
1999-11,1889.0
1999-12,2252.0
2000-01,4139.0
2000-02,2440.0
2000-03,1783.0
2000-04,1958.0
2000-05,1509.0
2000-06,1517.0
2000-07,3662.0
2000-08,1670.0
2000-09,2608.0
2000-10,2176.0
2000-11,1827.0
2000-12,2294.0
2001-01,4401.0
2001-02,2638.0
2001-03,2028.0
2001-04,2214.0
2001-05,1546.0
2001-06,1716.0
2001-07,4363.0
2001-08,2583.0
2001-09,2503.0
2001-10,3452.0
2001-11,3238.0
2001-12,6067.0
2002-01,7453.0
2002-02,4484.0
2002-03,3288.0
2002-04,3085.0
2002-05,3098.0
2002-06,3012.0
2002-07,5157.0
2002-08,3758.0
2002-09,2718.0
2002-10,3283.0
2002-11,3263.0
2002-12,3084.0
2003-01,6986.0
2003-02,4139.0
2003-03,3649.0
2003-04,2524.0
2003-05,1949.0
2003-06,2653.0
2003-07,4778.0
2003-08,2585.0
2003-09,2501.0
2003-10,3233.0
2003-11,3141.0
2003-12,2519.0
2004-01,6759.0
2004-02,4386.0
2004-03,2614.0
2004-04,2552.0
2004-05,2417.0
2004-06,2693.0
2004-07,5657.0
2004-08,2368.0
2004-09,1994.0
2004-10,3142.0
2004-11,2616.0
2004-12,2950.0
2005-01,8745.0
2005-02,3070.0
2005-03,2556.0
2005-04,2424.0
2005-05,1963.0
2005-06,2647.0
2005-07,5577.0
2005-08,2090.0
2005-09,2264.0
2005-10,2540.0
2005-11,2464.0
2005-12,3001.0
2006-01,7317.0
2006-02,4700.0
2006-03,2998.0
2006-04,3294.0
2006-05,2827.0
2006-06,3138.0
2006-07,6425.0
2006-08,2774.0
2006-09,2990.0
2006-10,3278.0
2006-11,3244.0
2006-12,3117.0
2007-01,8815.0
2007-02,4856.0
2007-03,3676.0
2007-04,3334.0
2007-05,2729.0
2007-06,3110.0
