date,value
1981-01,1401.0
1981-02,1378.0
1981-03,2875.0
1981-04,15114.0
1981-05,23397.0
1981-06,20012.0
1981-07,34402.0
1981-08,32641.0
1981-09,22772.0
1981-10,12420.0
1981-11,1990.0
1981-12,1600.0
1982-01,1126.0
1982-02,1263.0
1982-03,2515.0
1982-04,14402.0
1982-05,22155.0
1982-06,13054.0
1982-07,29448.0
1982-08,24877.0
1982-09,17062.0
1982-10,9937.0
1982-11,1919.0
1982-12,1528.0
1983-01,1014.0
1983-02,1282.0
1983-03,4205.0
1983-04,11433.0
1983-05,18842.0
1983-06,18843.0
1983-07,36129.0
1983-08,26763.0
1983-09,21901.0
1983-10,10210.0
1983-11,1623.0
1983-12,1427.0
1984-01,1371.0
1984-02,1163.0
1984-03,2178.0
1984-04,18088.0
1984-05,23231.0
1984-06,25623.0
1984-07,41280.0
1984-08,30498.0
1984-09,28120.0
1984-10,17019.0
1984-11,2341.0
1984-12,1967.0
1985-01,1380.0
1985-02,1461.0
1985-03,4827.0
1985-04,23020.0
1985-05,40065.0
1985-06,37404.0
1985-07,60549.0
1985-08,43617.0
1985-09,38930.0
1985-10,23538.0
1985-11,2956.0
1985-12,2562.0
1986-01,2252.0
1986-02,2140.0
1986-03,9648.0
1986-04,22499.0
1986-05,44283.0
1986-06,44361.0
1986-07,62332.0
1986-08,46599.0
1986-09,39502.0
1986-10,28176.0
1986-11,5295.0
1986-12,6326.0
1987-01,3122.0
1987-02,2300.0
1987-03,5068.0
1987-04,33816.0
1987-05,49351.0
1987-06,56313.0
1987-07,80185.0
1987-08,55664.0
1987-09,49109.0
1987-10,36241.0
1987-11,3834.0
1987-12,3333.0
1988-01,3428.0
1988-02,3794.0
1988-03,6293.0
1988-04,26446.0
1988-05,51700.0
1988-06,57568.0
1988-07,80213.0
1988-08,51196.0
1988-09,43878.0
1988-10,26455.0
1988-11,3626.0
1988-12,2747.0
1989-01,2461.0
1989-02,2643.0
1989-03,13871.0
1989-04,34365.0
1989-05,63411.0
1989-06,65746.0
1989-07,89623.0
1989-08,63128.0
1989-09,54235.0
1989-10,31889.0
1989-11,4216.0
1989-12,2985.0
1990-01,3321.0
1990-02,2502.0
1990-03,4398.0
1990-04,38665.0
1990-05,70280.0
1990-06,61196.0
1990-07,90060.0
1990-08,93388.0
1990-09,86396.0
1990-10,36497.0
1990-11,5720.0
1990-12,3276.0
1991-01,2327.0
1991-02,1654.0
1991-03,4280.0
1991-04,21019.0
1991-05,60201.0
1991-06,55188.0
1991-07,87824.0
1991-08,94954.0
1991-09,76683.0
1991-10,37866.0
1991-11,4924.0
1991-12,3145.0
1992-01,2045.0
1992-02,973.0
1992-03,2575.0
1992-04,39535.0
1992-05,77246.0
1992-06,67723.0
1992-07,109689.0
1992-08,112252.0
1992-09,82657.0
1992-10,40861.0
1992-11,6385.0
1992-12,4246.0
1993-01,3037.0
1993-02,1313.0
1993-03,3880.0
1993-04,32940.0
1993-05,64091.0
1993-06,57534.0
1993-07,109513.0
1993-08,96999.0
1993-09,83525.0
1993-10,47470.0
1993-11,5595.0
1993-12,4975.0
1994-01,2906.0
1994-02,1475.0
1994-03,5284.0
1994-04,38529.0
1994-05,73276.0
1994-06,68723.0
1994-07,117131.0
1994-08,100540.0
1994-09,89493.0
1994-10,45899.0
1994-11,7664.0
1994-12,5673.0
1995-01,4006.0
1995-02,1928.0
1995-03,5843.0
1995-04,42073.0
1995-05,71021.0
1995-06,67891.0
1995-07,99406.0
1995-08,85796.0
1995-09,76758.0
1995-10,37747.0
1995-11,7510.0
1995-12,5637.0
1996-01,4176.0
1996-02,1956.0
1996-03,9772.0
1996-04,38096.0
1996-05,61351.0
1996-06,51270.0
1996-07,85919.0
1996-08,83945.0
1996-09,66132.0
1996-10,38157.0
1996-11,6917.0
1996-12,4488.0
1997-01,3828.0
1997-02,1230.0
1997-03,6662.0
1997-04,33162.0
1997-05,62354.0
1997-06,62913.0
1997-07,94123.0
1997-08,80020.0
1997-09,68456.0
1997-10,42257.0
1997-11,6678.0
1997-12,2461.0
1998-01,3947.0
1998-02,1640.0
1998-03,8589.0
1998-04,38968.0
1998-05,67396.0
1998-06,68571.0
1998-07,127418.0
1998-08,97421.0
1998-09,74626.0
1998-10,49101.0
1998-11,5130.0
1998-12,5532.0
1999-01,3521.0
1999-02,1369.0
1999-03,11735.0
1999-04,41396.0
1999-05,88469.0
1999-06,78057.0
1999-07,112964.0
1999-08,117227.0
1999-09,92029.0
1999-10,57720.0
1999-11,6078.0
1999-12,6242.0
2000-01,2162.0
2000-02,3123.0
2000-03,11963.0
2000-04,47188.0
2000-05,95726.0
2000-06,89057.0
2000-07,118979.0
2000-08,117435.0
2000-09,95334.0
2000-10,56512.0
2000-11,10383.0
2000-12,7423.0
