date,value
1980-01,812.0
1980-02,1072.0
1980-03,776.0
1980-04,524.0
1980-05,600.0
1980-06,436.0
1980-07,996.0
1980-08,1044.0
1980-09,552.0
1980-10,744.0
1980-11,708.0
1980-12,868.0
1981-01,1088.0
1981-02,760.0
1981-03,856.0
1981-04,576.0
1981-05,564.0
1981-06,616.0
1981-07,813.0
1981-08,552.0
1981-09,681.0
1981-10,757.0
1981-11,804.0
1981-12,904.0
1982-01,792.0
1982-02,640.0
1982-03,700.0
1982-04,688.0
1982-05,456.0
1982-06,408.0
1982-07,528.0
1982-08,465.0
1982-09,680.0
1982-10,672.0
1982-11,896.0
1982-12,549.0
1983-01,544.0
1983-02,708.0
1983-03,784.0
1983-04,560.0
1983-05,448.0
1983-06,360.0
1983-07,572.0
1983-08,480.0
1983-09,448.0
1983-10,756.0
1983-11,572.0
1983-12,556.0
1984-01,620.0
1984-02,648.0
1984-03,668.0
1984-04,520.0
1984-05,532.0
1984-06,494.0
1984-07,472.0
1984-08,536.0
1984-09,384.0
1984-10,636.0
1984-11,593.0
1984-12,804.0
1985-01,620.0
1985-02,704.0
1985-03,696.0
1985-04,624.0
1985-05,504.0
1985-06,436.0
1985-07,520.0
1985-08,704.0
1985-09,580.0
1985-10,841.0
1985-11,952.0
1985-12,732.0
1986-01,848.0
1986-02,880.0
1986-03,786.0
1986-04,868.0
1986-05,635.0
1986-06,655.0
1986-07,605.0
1986-08,945.0
1986-09,701.0
1986-10,1110.0
1986-11,1152.0
1986-12,1026.0
1987-01,1020.0
1987-02,1464.0
1987-03,1146.0
1987-04,798.0
1987-05,1152.0
1987-06,987.0
1987-07,1056.0
1987-08,1016.0
1987-09,792.0
1987-10,1136.0
1987-11,1180.0
1987-12,979.0
1988-01,803.0
1988-02,1116.0
1988-03,1386.0
1988-04,856.0
1988-05,765.0
1988-06,640.0
1988-07,729.0
1988-08,840.0
1988-09,890.0
1988-10,1023.0
1988-11,935.0
1988-12,1243.0
1989-01,1672.0
1989-02,1341.0
1989-03,1044.0
1989-04,684.0
1989-05,621.0
1989-06,1107.0
1989-07,1120.0
1989-08,913.0
1989-09,759.0
1989-10,1045.0
1989-11,1160.0
1989-12,1386.0
1990-01,2688.0
1990-02,1450.0
1990-03,1320.0
1990-04,1350.0
1990-05,936.0
1990-06,1179.0
1990-07,1078.0
1990-08,1298.0
1990-09,850.0
1990-10,968.0
1990-11,1309.0
1990-12,1512.0
1991-01,1668.0
1991-02,1310.0
1991-03,1720.0
1991-04,1320.0
1991-05,1120.0
1991-06,1448.0
1991-07,1220.0
1991-08,1034.0
1991-09,1012.0
1991-10,1375.0
1991-11,1628.0
1991-12,1728.0
1992-01,1820.0
1992-02,1690.0
1992-03,1694.0
1992-04,1030.0
1992-05,1380.0
1992-06,1200.0
1992-07,1430.0
1992-08,1507.0
1992-09,1020.0
1992-10,1199.0
1992-11,1572.0
1992-12,1848.0
1993-01,1956.0
1993-02,2184.0
1993-03,1464.0
1993-04,1331.0
1993-05,1375.0
1993-06,1242.0
1993-07,1353.0
1993-08,1463.0
1993-09,1080.0
1993-10,1296.0
1993-11,1716.0
1993-12,1638.0
1994-01,2254.0
1994-02,1956.0
1994-03,2145.0
1994-04,1464.0
1994-05,1692.0
1994-06,1340.0
1994-07,1562.0
1994-08,1651.0
1994-09,1534.0
1994-10,1722.0
1994-11,2366.0
1994-12,2025.0
1995-01,3136.0
1995-02,2025.0
1995-03,1740.0
1995-04,1599.0
1995-05,1628.0
1995-06,1067.0
1995-07,1794.0
1995-08,1372.0
1995-09,1425.0
1995-10,1710.0
1995-11,1965.0
1995-12,2080.0
1996-01,2261.0
1996-02,1808.0
1996-03,1456.0
1996-04,1665.0
1996-05,1624.0
1996-06,1209.0
1996-07,1344.0
1996-08,1440.0
1996-09,1696.0
1996-10,1751.0
1996-11,2431.0
1996-12,1584.0
1997-01,1938.0
1997-02,2023.0
1997-03,1989.0
1997-04,1462.0
1997-05,1736.0
1997-06,1106.0
1997-07,1938.0
1997-08,1648.0
1997-09,1365.0
1997-10,1476.0
1997-11,2232.0
1997-12,2054.0
1998-01,2835.0
1998-02,2964.0
1998-03,2301.0
1998-04,1548.0
1998-05,1470.0
1998-06,1413.0
1998-07,1980.0
1998-08,1704.0
1998-09,1608.0
1998-10,2626.0
1998-11,2743.0
1998-12,2025.0
1999-01,2112.0
1999-02,2899.0
1999-03,1820.0
1999-04,1248.0
1999-05,1530.0
1999-06,1287.0
1999-07,2212.0
1999-08,1261.0
1999-09,1599.0
1999-10,2352.0
1999-11,2940.0
1999-12,2784.0
2000-01,2907.0
2000-02,2490.0
2000-03,2160.0
2000-04,1500.0
2000-05,1397.0
2000-06,1056.0
2000-07,2250.0
2000-08,1680.0
2000-09,1470.0
2000-10,2048.0
2000-11,2096.0
2000-12,1768.0
2001-01,2400.0
2001-02,2499.0
2001-03,1513.0
2001-04,1411.0
2001-05,1157.0
2001-06,1495.0
2001-07,2057.0
2001-08,2130.0
2001-09,1965.0
2001-10,2159.0
2001-11,2850.0
2001-12,2567.0
2002-01,2961.0
2002-02,2737.0
2002-03,2376.0
2002-04,1377.0
2002-05,1274.0
2002-06,1586.0
2002-07,2397.0
2002-08,1808.0
2002-09,2085.0
2002-10,2052.0
2002-11,2286.0
2002-12,2480.0
2003-01,3358.0
2003-02,2844.0
2003-03,2546.0
2003-04,1888.0
2003-05,1599.0
2003-06,1694.0
2003-07,2808.0
2003-08,1938.0
2003-09,1632.0
2003-10,2641.0
2003-11,2622.0
2003-12,1650.0
2004-01,3450.0
2004-02,3507.0
2004-03,2016.0
2004-04,1701.0
2004-05,1710.0
2004-06,1600.0
2004-07,3120.0
2004-08,2156.0
2004-09,1900.0
2004-10,2898.0
2004-11,2709.0
2004-12,2650.0
2005-01,3712.0
2005-02,3498.0
2005-03,2825.0
2005-04,1656.0
2005-05,1938.0
2005-06,2223.0
2005-07,3528.0
2005-08,2079.0
2005-09,2464.0
2005-10,2921.0
2005-11,3174.0
2005-12,2800.0
2006-01,3744.0
2006-02,3850.0
2006-03,3059.0
2006-04,2134.0
2006-05,1938.0
2006-06,1890.0
2006-07,3264.0
2006-08,2562.0
2006-09,2499.0
2006-10,2046.0
2006-11,3850.0
2006-12,2782.0
