date,value
1980-01,876.0
1980-02,948.0
1980-03,820.0
1980-04,524.0
1980-05,240.0
1980-06,208.0
1980-07,404.0
1980-08,544.0
1980-09,340.0
1980-10,680.0
1980-11,1008.0
1980-12,1212.0
1981-01,1124.0
1981-02,1172.0
1981-03,764.0
1981-04,568.0
1981-05,340.0
1981-06,200.0
1981-07,437.0
1981-08,544.0
1981-09,352.0
1981-10,980.0
1981-11,1152.0
1981-12,1092.0
1982-01,1092.0
1982-02,1288.0
1982-03,996.0
1982-04,560.0
1982-05,352.0
1982-06,324.0
1982-07,488.0
1982-08,348.0
1982-09,380.0
1982-10,940.0
1982-11,1180.0
1982-12,1020.0
1983-01,868.0
1983-02,1440.0
1983-03,1144.0
1983-04,524.0
1983-05,352.0
1983-06,412.0
1983-07,560.0
1983-08,388.0
1983-09,428.0
1983-10,948.0
1983-11,1340.0
1983-12,1124.0
1984-01,904.0
1984-02,1196.0
1984-03,1024.0
1984-04,724.0
1984-05,376.0
1984-06,318.0
1984-07,372.0
1984-08,440.0
1984-09,356.0
1984-10,944.0
1984-11,1449.0
1984-12,1408.0
1985-01,924.0
1985-02,1564.0
1985-03,1260.0
1985-04,628.0
1985-05,372.0
1985-06,328.0
1985-07,420.0
1985-08,568.0
1985-09,444.0
1985-10,1032.0
1985-11,1660.0
1985-12,1456.0
1986-01,1240.0
1986-02,1412.0
1986-03,1396.0
1986-04,480.0
1986-05,460.0
1986-06,340.0
1986-07,465.0
1986-08,675.0
1986-09,610.0
1986-10,1140.0
1986-11,1746.0
1986-12,2076.0
1987-01,1632.0
1987-02,2214.0
1987-03,1344.0
1987-04,1146.0
1987-05,528.0
1987-06,378.0
1987-07,576.0
1987-08,704.0
1987-09,520.0
1987-10,1792.0
1987-11,2810.0
1987-12,2794.0
1988-01,2255.0
1988-02,3024.0
1988-03,2178.0
1988-04,1144.0
1988-05,639.0
1988-06,528.0
1988-07,909.0
1988-08,920.0
1988-09,1320.0
1988-10,1936.0
1988-11,2717.0
1988-12,2541.0
1989-01,3091.0
1989-02,3303.0
1989-03,2151.0
1989-04,1350.0
1989-05,873.0
1989-06,531.0
1989-07,1210.0
1989-08,935.0
1989-09,1320.0
1989-10,2508.0
1989-11,3350.0
1989-12,3146.0
1990-01,3132.0
1990-02,4030.0
1990-03,2480.0
1990-04,2259.0
1990-05,981.0
1990-06,864.0
1990-07,1034.0
1990-08,1100.0
1990-09,1620.0
1990-10,3454.0
1990-11,4675.0
1990-12,4344.0
1991-01,3720.0
1991-02,4340.0
1991-03,3780.0
1991-04,1661.0
1991-05,1440.0
1991-06,640.0
1991-07,1310.0
1991-08,1122.0
1991-09,1793.0
1991-10,3333.0
1991-11,5555.0
1991-12,5604.0
1992-01,4771.0
1992-02,6710.0
1992-03,4125.0
1992-04,2980.0
1992-05,2370.0
1992-06,1390.0
