date,value
1980-01,9261.0
1980-02,7480.0
1980-03,6931.0
1980-04,6706.0
1980-05,6140.0
1980-06,5208.0
1980-07,5982.0
1980-08,7102.0
1980-09,6178.0
1980-10,6599.0
1980-11,7894.0
1980-12,12599.0
1981-01,9629.0
1981-02,7544.0
1981-03,7224.0
1981-04,7141.0
1981-05,6737.0
1981-06,4980.0
1981-07,7032.0
1981-08,6733.0
1981-09,8103.0
1981-10,7321.0
1981-11,7708.0
1981-12,13126.0
1982-01,10047.0
1982-02,7620.0
1982-03,7340.0
1982-04,7859.0
1982-05,6352.0
1982-06,5388.0
1982-07,6841.0
1982-08,6743.0
1982-09,7399.0
1982-10,6764.0
1982-11,7475.0
1982-12,13171.0
1983-01,10198.0
1983-02,6517.0
1983-03,6917.0
1983-04,6312.0
1983-05,5572.0
1983-06,5305.0
1983-07,6111.0
1983-08,6328.0
1983-09,6851.0
1983-10,6850.0
1983-11,7233.0
1983-12,13088.0
1984-01,9345.0
1984-02,7511.0
1984-03,6527.0
1984-04,7516.0
1984-05,5701.0
1984-06,6558.0
1984-07,6653.0
1984-08,6672.0
1984-09,7124.0
1984-10,7128.0
1984-11,8806.0
1984-12,14240.0
1985-01,9634.0
1985-02,8302.0
1985-03,8693.0
1985-04,7586.0
1985-05,7011.0
1985-06,6865.0
1985-07,7834.0
1985-08,8108.0
1985-09,7743.0
1985-10,8206.0
1985-11,10131.0
1985-12,14872.0
1986-01,12197.0
1986-02,9816.0
1986-03,10239.0
1986-04,8822.0
1986-05,8150.0
1986-06,8367.0
1986-07,9146.0
1986-08,9718.0
1986-09,8777.0
1986-10,9845.0
1986-11,11035.0
1986-12,16459.0
1987-01,14489.0
1987-02,11925.0
1987-03,9121.0
1987-04,10420.0
1987-05,9639.0
1987-06,8599.0
1987-07,9930.0
1987-08,9821.0
1987-09,9230.0
1987-10,11371.0
1987-11,11323.0
1987-12,18236.0
1988-01,15290.0
1988-02,11006.0
1988-03,10787.0
1988-04,10700.0
1988-05,10272.0
1988-06,11162.0
1988-07,12564.0
1988-08,14056.0
1988-09,13616.0
1988-10,11855.0
1988-11,14379.0
1988-12,22033.0
1989-01,15969.0
1989-02,11693.0
1989-03,10975.0
1989-04,9961.0
1989-05,9490.0
1989-06,9626.0
1989-07,11531.0
1989-08,10814.0
1989-09,10835.0
1989-10,9901.0
1989-11,11684.0
1989-12,19770.0
1990-01,15429.0
1990-02,12001.0
1990-03,10364.0
1990-04,11265.0
1990-05,9135.0
1990-06,9709.0
1990-07,10808.0
1990-08,10285.0
1990-09,10282.0
1990-10,10477.0
1990-11,11792.0
1990-12,18006.0
1991-01,14093.0
1991-02,11183.0
1991-03,10778.0
1991-04,9250.0
1991-05,8121.0
1991-06,9628.0
1991-07,9826.0
1991-08,10663.0
1991-09,10769.0
1991-10,11240.0
1991-11,12598.0
1991-12,18713.0
1992-01,15667.0
1992-02,13308.0
1992-03,11291.0
1992-04,12914.0
1992-05,9242.0
1992-06,8861.0
1992-07,12551.0
1992-08,10832.0
1992-09,11238.0
1992-10,12220.0
1992-11,14233.0
1992-12,20332.0
1993-01,15687.0
1993-02,14828.0
1993-03,13260.0
1993-04,13892.0
1993-05,11899.0
1993-06,11899.0
1993-07,14698.0
1993-08,13525.0
1993-09,13183.0
1993-10,14713.0
1993-11,17023.0
1993-12,24856.0
1994-01,18996.0
1994-02,17591.0
1994-03,15744.0
1994-04,16252.0
1994-05,11507.0
1994-06,13362.0
1994-07,16465.0
1994-08,13083.0
1994-09,16065.0
1994-10,15811.0
1994-11,18223.0
1994-12,24550.0
1995-01,19974.0
1995-02,16616.0
1995-03,15431.0
1995-04,16120.0
1995-05,12595.0
1995-06,14846.0
1995-07,17169.0
1995-08,14318.0
1995-09,15618.0
1995-10,16449.0
1995-11,18587.0
1995-12,27739.0
1996-01,21760.0
1996-02,17757.0
1996-03,18990.0
1996-04,16803.0
1996-05,13416.0
1996-06,15271.0
1996-07,20865.0
1996-08,17094.0
1996-09,18237.0
1996-10,17830.0
1996-11,20878.0
1996-12,31099.0
1997-01,22315.0
1997-02,19380.0
1997-03,19815.0
1997-04,16095.0
1997-05,16750.0
1997-06,17772.0
1997-07,20998.0
1997-08,17907.0
1997-09,18938.0
1997-10,18871.0
1997-11,22508.0
1997-12,29720.0
1998-01,24837.0
1998-02,20790.0
1998-03,19630.0
1998-04,19869.0
1998-05,15246.0
1998-06,16014.0
1998-07,28602.0
1998-08,20413.0
1998-09,24877.0
1998-10,23782.0
1998-11,23866.0
1998-12,38145.0
1999-01,28253.0
1999-02,23998.0
1999-03,25299.0
1999-04,23154.0
1999-05,18502.0
1999-06,20505.0
1999-07,31535.0
1999-08,22885.0
1999-09,22684.0
1999-10,24825.0
1999-11,25264.0
1999-12,36000.0
2000-01,27916.0
2000-02,23787.0
2000-03,23884.0
2000-04,25766.0
2000-05,19696.0
2000-06,20473.0
2000-07,30722.0
2000-08,28072.0
2000-09,32056.0
2000-10,27796.0
2000-11,27226.0
2000-12,40973.0
2001-01,29836.0
2001-02,27029.0
2001-03,26235.0
2001-04,27234.0
2001-05,20022.0
2001-06,21939.0
2001-07,30038.0
2001-08,25414.0
2001-09,23628.0
2001-10,21608.0
2001-11,23049.0
2001-12,33763.0
2002-01,25694.0
2002-02,23508.0
2002-03,23782.0
2002-04,21296.0
2002-05,18258.0
2002-06,19282.0
2002-07,25262.0
2002-08,22409.0
2002-09,18507.0
2002-10,20813.0
2002-11,22287.0
2002-12,29711.0
2003-01,24224.0
2003-02,20836.0
2003-03,21317.0
2003-04,18012.0
2003-05,16224.0
2003-06,17801.0
2003-07,25330.0
2003-08,21801.0
2003-09,21043.0
2003-10,23115.0
2003-11,27547.0
2003-12,33026.0
2004-01,25277.0
2004-02,23135.0
2004-03,22152.0
2004-04,20720.0
2004-05,18150.0
2004-06,19293.0
2004-07,30424.0
2004-08,23978.0
2004-09,20961.0
2004-10,21355.0
2004-11,23790.0
2004-12,36283.0
2005-01,27664.0
2005-02,24888.0
2005-03,25845.0
2005-04,22293.0
2005-05,19241.0
2005-06,19722.0
2005-07,30979.0
2005-08,27297.0
2005-09,24186.0
2005-10,22919.0
2005-11,25469.0
2005-12,38708.0
2006-01,27658.0
2006-02,25532.0
2006-03,27736.0
2006-04,25753.0
2006-05,20115.0
2006-06,23952.0
2006-07,34397.0
2006-08,25992.0
2006-09,25011.0
2006-10,25309.0
2006-11,28554.0
2006-12,45594.0
2007-01,32220.0
2007-02,27714.0
2007-03,33320.0
2007-04,28037.0
2007-05,23656.0
2007-06,25352.0
