date,value
1991-01,400.0
1991-02,400.0
1991-03,600.0
1991-04,1000.0
1991-05,1100.0
1991-06,1900.0
1991-07,800.0
1991-08,500.0
1991-09,100.0
1991-10,300.0
1991-11,200.0
1991-12,400.0
1992-01,200.0
1992-02,100.0
1992-03,300.0
1992-04,700.0
1992-05,400.0
1992-06,100.0
1992-07,100.0
1992-08,400.0
1992-09,300.0
1992-10,200.0
1992-11,300.0
1992-12,300.0
1993-01,200.0
1993-02,100.0
1993-03,200.0
1993-04,200.0
1993-05,400.0
1993-06,600.0
1993-07,1100.0
1993-08,600.0
1993-09,600.0
1993-10,300.0
1993-11,400.0
1993-12,300.0
1994-01,100.0
1994-02,100.0
1994-03,100.0
1994-04,200.0
1994-05,500.0
1994-06,400.0
1994-07,600.0
1994-08,200.0
1994-09,200.0
1994-10,200.0
1994-11,300.0
1994-12,100.0
1995-01,100.0
1995-02,0.0
1995-03,300.0
1995-04,400.0
1995-05,300.0
1995-06,600.0
1995-07,500.0
1995-08,200.0
1995-09,300.0
1995-10,100.0
1995-11,200.0
1995-12,300.0
1996-01,100.0
1996-02,0.0
1996-03,400.0
1996-04,400.0
1996-05,800.0
1996-06,1000.0
1996-07,1100.0
1996-08,300.0
1996-09,200.0
1996-10,200.0
1996-11,100.0
1996-12,200.0
1997-01,100.0
1997-02,0.0
1997-03,400.0
1997-04,500.0
1997-05,800.0
1997-06,1100.0
1997-07,1100.0
1997-08,200.0
1997-09,500.0
1997-10,300.0
1997-11,500.0
1997-12,400.0
1998-01,400.0
1998-02,100.0
1998-03,500.0
1998-04,500.0
1998-05,1000.0
1998-06,600.0
1998-07,500.0
1998-08,500.0
1998-09,100.0
1998-10,100.0
1998-11,400.0
1998-12,300.0
1999-01,200.0
1999-02,200.0
1999-03,100.0
1999-04,0.0
1999-05,0.0
1999-06,100.0
1999-07,300.0
1999-08,500.0
1999-09,200.0
1999-10,0.0
1999-11,300.0
1999-12,400.0
2000-01,100.0
2000-02,100.0
2000-03,300.0
2000-04,400.0
2000-05,1200.0
2000-06,1300.0
2000-07,1200.0
2000-08,800.0
2000-09,800.0
2000-10,300.0
2000-11,300.0
2000-12,500.0
2001-01,300.0
2001-02,100.0
2001-03,100.0
2001-04,400.0
2001-05,1600.0
2001-06,900.0
2001-07,1400.0
2001-08,1300.0
2001-09,400.0
2001-10,700.0
2001-11,500.0
2001-12,500.0
2002-01,300.0
2002-02,200.0
2002-03,300.0
2002-04,500.0
2002-05,800.0
2002-06,1300.0
2002-07,1200.0
2002-08,600.0
2002-09,600.0
2002-10,200.0
2002-11,400.0
2002-12,200.0
2003-01,300.0
2003-02,300.0
2003-03,500.0
2003-04,700.0
2003-05,1200.0
2003-06,2100.0
2003-07,1000.0
2003-08,1000.0
2003-09,1000.0
2003-10,400.0
2003-11,500.0
2003-12,1000.0
2004-01,100.0
2004-02,200.0
2004-03,500.0
2004-04,700.0
2004-05,2000.0
2004-06,1400.0
2004-07,1200.0
2004-08,900.0
2004-09,600.0
2004-10,300.0
2004-11,700.0
2004-12,900.0
2005-01,200.0
2005-02,100.0
2005-03,300.0
2005-04,500.0
2005-05,1300.0
2005-06,2100.0
2005-07,2100.0
2005-08,800.0
2005-09,500.0
2005-10,200.0
2005-11,600.0
2005-12,900.0
2006-01,100.0
2006-02,100.0
2006-03,400.0
2006-04,300.0
2006-05,1800.0
2006-06,2000.0
2006-07,1900.0
2006-08,900.0
2006-09,900.0
2006-10,400.0
2006-11,200.0
2006-12,1400.0
2007-01,300.0
2007-02,300.0
2007-03,900.0
2007-04,1200.0
2007-05,2700.0
2007-06,3600.0
2007-07,2500.0
