date,value
1980-01,3413.0
1980-02,2271.0
1980-03,2083.0
1980-04,2296.0
1980-05,1728.0
1980-06,1457.0
1980-07,1737.0
1980-08,2396.0
1980-09,1824.0
1980-10,2240.0
1980-11,2321.0
1980-12,5018.0
1981-01,3999.0
1981-02,2518.0
1981-03,2211.0
1981-04,2862.0
1981-05,2396.0
1981-06,1678.0
1981-07,2353.0
1981-08,2391.0
1981-09,2682.0
1981-10,2215.0
1981-11,2607.0
1981-12,5481.0
1982-01,3696.0
1982-02,2339.0
1982-03,2312.0
1982-04,2672.0
1982-05,2272.0
1982-06,1468.0
1982-07,2330.0
1982-08,2357.0
1982-09,2435.0
1982-10,2207.0
1982-11,2458.0
1982-12,5234.0
1983-01,3788.0
1983-02,2113.0
1983-03,2524.0
1983-04,2054.0
1983-05,1735.0
1983-06,1517.0
1983-07,1936.0
1983-08,1959.0
1983-09,2430.0
1983-10,2248.0
1983-11,2262.0
1983-12,5488.0
1984-01,3507.0
1984-02,2062.0
1984-03,2014.0
1984-04,3011.0
1984-05,1709.0
1984-06,2195.0
1984-07,2084.0
1984-08,1998.0
1984-09,2149.0
1984-10,2085.0
1984-11,2541.0
1984-12,5548.0
1985-01,3775.0
1985-02,2387.0
1985-03,2843.0
1985-04,2510.0
1985-05,2177.0
1985-06,2146.0
1985-07,2118.0
1985-08,2784.0
1985-09,2476.0
1985-10,2769.0
1985-11,3168.0
1985-12,5747.0
1986-01,5229.0
1986-02,3257.0
1986-03,3878.0
1986-04,2866.0
1986-05,2771.0
1986-06,2832.0
1986-07,3084.0
1986-08,3306.0
1986-09,2920.0
1986-10,3287.0
1986-11,3794.0
1986-12,6689.0
1987-01,6571.0
1987-02,4209.0
1987-03,2808.0
1987-04,3973.0
1987-05,2996.0
1987-06,2813.0
1987-07,3098.0
1987-08,3339.0
1987-09,2963.0
1987-10,3486.0
1987-11,3789.0
1987-12,7518.0
1988-01,6387.0
1988-02,4194.0
1988-03,3642.0
1988-04,3775.0
1988-05,3779.0
1988-06,4316.0
1988-07,5023.0
1988-08,5102.0
1988-09,4589.0
1988-10,4615.0
1988-11,4289.0
1988-12,7436.0
1989-01,6808.0
1989-02,4376.0
1989-03,3532.0
1989-04,3604.0
1989-05,3291.0
1989-06,3313.0
1989-07,3763.0
1989-08,3601.0
1989-09,3411.0
1989-10,3434.0
1989-11,3553.0
1989-12,8173.0
1990-01,6533.0
1990-02,4191.0
1990-03,3527.0
1990-04,3971.0
1990-05,3180.0
1990-06,3129.0
1990-07,3495.0
1990-08,3673.0
1990-09,3446.0
1990-10,3909.0
1990-11,3804.0
1990-12,7202.0
1991-01,6077.0
1991-02,4228.0
1991-03,3949.0
1991-04,3518.0
1991-05,2976.0
1991-06,3599.0
1991-07,3171.0
1991-08,4213.0
1991-09,3905.0
1991-10,4412.0
1991-11,4579.0
1991-12,8183.0
1992-01,6902.0
1992-02,5768.0
1992-03,4152.0
1992-04,4981.0
1992-05,3287.0
1992-06,3105.0
1992-07,4184.0
1992-08,3521.0
1992-09,3757.0
1992-10,4500.0
1992-11,5156.0
1992-12,9072.0
1993-01,7204.0
1993-02,5663.0
1993-03,4941.0
1993-04,5453.0
1993-05,3976.0
1993-06,4600.0
1993-07,5334.0
1993-08,5360.0
1993-09,4560.0
1993-10,6144.0
1993-11,6855.0
1993-12,11771.0
1994-01,9445.0
1994-02,7218.0
1994-03,6513.0
1994-04,6166.0
1994-05,4182.0
1994-06,5186.0
1994-07,6121.0
1994-08,5494.0
1994-09,5724.0
1994-10,5679.0
1994-11,6920.0
1994-12,11799.0
1995-01,9582.0
1995-02,6633.0
1995-03,5880.0
1995-04,5722.0
1995-05,4404.0
1995-06,5322.0
1995-07,6647.0
1995-08,5840.0
1995-09,5294.0
1995-10,5773.0
1995-11,7152.0
1995-12,13021.0
1996-01,10995.0
