date,value
1980-01,848.0
1980-02,572.0
1980-03,388.0
1980-04,376.0
1980-05,556.0
1980-06,456.0
1980-07,556.0
1980-08,512.0
1980-09,504.0
1980-10,516.0
1980-11,596.0
1980-12,824.0
1981-01,804.0
1981-02,711.0
1981-03,440.0
1981-04,484.0
1981-05,476.0
1981-06,408.0
1981-07,692.0
1981-08,452.0
1981-09,532.0
1981-10,552.0
1981-11,508.0
1981-12,624.0
1982-01,568.0
1982-02,716.0
1982-03,508.0
1982-04,476.0
1982-05,592.0
1982-06,376.0
1982-07,468.0
1982-08,584.0
1982-09,604.0
1982-10,436.0
1982-11,516.0
1982-12,616.0
1983-01,756.0
1983-02,668.0
1983-03,432.0
1983-04,316.0
1983-05,433.0
1983-06,360.0
1983-07,504.0
1983-08,612.0
1983-09,492.0
1983-10,445.0
1983-11,512.0
1983-12,796.0
1984-01,588.0
1984-02,632.0
1984-03,492.0
1984-04,404.0
1984-05,516.0
1984-06,324.0
1984-07,492.0
1984-08,476.0
1984-09,488.0
1984-10,472.0
1984-11,652.0
1984-12,736.0
1985-01,796.0
1985-02,700.0
1985-03,580.0
1985-04,580.0
1985-05,636.0
1985-06,636.0
1985-07,864.0
1985-08,743.0
1985-09,440.0
1985-10,476.0
1985-11,564.0
1985-12,492.0
1986-01,720.0
1986-02,640.0
1986-03,408.0
1986-04,480.0
1986-05,370.0
1986-06,475.0
1986-07,570.0
1986-08,655.0
1986-09,745.0
1986-10,588.0
1986-11,648.0
1986-12,828.0
1987-01,1134.0
1987-02,846.0
1987-03,822.0
1987-04,558.0
1987-05,1188.0
1987-06,882.0
1987-07,816.0
1987-08,1120.0
1987-09,1128.0
1987-10,1112.0
1987-11,810.0
1987-12,880.0
1988-01,1078.0
1988-02,792.0
1988-03,702.0
1988-04,752.0
1988-05,630.0
1988-06,560.0
1988-07,711.0
1988-08,860.0
1988-09,880.0
1988-10,704.0
1988-11,847.0
1988-12,1100.0
1989-01,836.0
1989-02,855.0
1989-03,828.0
1989-04,837.0
1989-05,639.0
1989-06,720.0
1989-07,770.0
1989-08,803.0
1989-09,770.0
1989-10,1056.0
1989-11,930.0
1989-12,1210.0
1990-01,1308.0
1990-02,890.0
1990-03,610.0
1990-04,846.0
1990-05,657.0
1990-06,702.0
1990-07,836.0
1990-08,1122.0
1990-09,1030.0
1990-10,803.0
1990-11,880.0
1990-12,1308.0
1991-01,876.0
1991-02,820.0
1991-03,720.0
1991-04,847.0
1991-05,950.0
1991-06,672.0
1991-07,790.0
1991-08,1078.0
1991-09,1144.0
1991-10,803.0
1991-11,1056.0
1991-12,948.0
1992-01,702.0
1992-02,1000.0
1992-03,693.0
1992-04,690.0
1992-05,940.0
1992-06,810.0
1992-07,880.0
1992-08,1122.0
1992-09,948.0
1992-10,1089.0
1992-11,1008.0
1992-12,1728.0
1993-01,1008.0
1993-02,948.0
1993-03,852.0
1993-04,737.0
1993-05,1034.0
1993-06,666.0
1993-07,792.0
1993-08,715.0
1993-09,948.0
1993-10,780.0
1993-11,923.0
1993-12,1078.0
1994-01,952.0
1994-02,1164.0
1994-03,767.0
1994-04,852.0
1994-05,804.0
1994-06,650.0
1994-07,1243.0
1994-08,1235.0
1994-09,1248.0
1994-10,1148.0
1994-11,1036.0
1994-12,1440.0
1995-01,944.0
1995-02,1215.0
1995-03,1260.0
1995-04,845.0
1995-05,990.0
1995-06,990.0
1995-07,1053.0
1995-08,1232.0
1995-09,915.0
1995-10,1035.0
1995-11,900.0
1995-12,1344.0
1996-01,986.0
1996-02,912.0
1996-03,1088.0
1996-04,855.0
1996-05,784.0
1996-06,1040.0
1996-07,912.0
1996-08,944.0
1996-09,928.0
1996-10,1054.0
1996-11,1088.0
1996-12,1224.0
1997-01,1064.0
1997-02,1309.0
1997-03,884.0
1997-04,850.0
1997-05,798.0
1997-06,882.0
1997-07,1122.0
1997-08,992.0
1997-09,1248.0
1997-10,1092.0
1997-11,1332.0
1997-12,1742.0
1998-01,1050.0
1998-02,1308.0
1998-03,897.0
1998-04,984.0
1998-05,1110.0
1998-06,936.0
1998-07,1020.0
1998-08,1104.0
1998-09,1428.0
1998-10,1495.0
1998-11,1209.0
1998-12,1650.0
1999-01,1504.0
1999-02,1014.0
1999-03,1001.0
1999-04,1222.0
1999-05,1100.0
1999-06,1122.0
1999-07,1260.0
1999-08,1209.0
1999-09,1274.0
1999-10,1246.0
1999-11,1288.0
1999-12,1408.0
2000-01,1173.0
2000-02,1500.0
2000-03,1245.0
2000-04,1155.0
2000-05,1276.0
2000-06,1296.0
2000-07,1380.0
2000-08,1064.0
