date,value
1991-01,100.0
1991-02,100.0
1991-03,300.0
1991-04,300.0
1991-05,1000.0
1991-06,1200.0
1991-07,500.0
1991-08,600.0
1991-09,300.0
1991-10,400.0
1991-11,300.0
1991-12,500.0
1992-01,200.0
1992-02,400.0
1992-03,600.0
1992-04,700.0
1992-05,1100.0
1992-06,1300.0
1992-07,1000.0
1992-08,600.0
1992-09,500.0
1992-10,200.0
1992-11,400.0
1992-12,400.0
1993-01,200.0
1993-02,200.0
1993-03,900.0
1993-04,900.0
1993-05,2000.0
1993-06,1100.0
1993-07,1200.0
1993-08,900.0
1993-09,600.0
1993-10,400.0
1993-11,400.0
1993-12,400.0
1994-01,300.0
1994-02,200.0
1994-03,1000.0
1994-04,800.0
1994-05,1400.0
1994-06,1600.0
1994-07,1100.0
1994-08,600.0
1994-09,700.0
1994-10,800.0
1994-11,700.0
1994-12,600.0
1995-01,300.0
1995-02,400.0
1995-03,600.0
1995-04,1700.0
1995-05,2100.0
1995-06,1400.0
1995-07,1500.0
1995-08,700.0
1995-09,1000.0
1995-10,400.0
1995-11,500.0
1995-12,400.0
1996-01,200.0
1996-02,200.0
1996-03,700.0
1996-04,1400.0
1996-05,1800.0
1996-06,1900.0
1996-07,1700.0
1996-08,1600.0
1996-09,1600.0
1996-10,500.0
1996-11,300.0
1996-12,600.0
1997-01,200.0
1997-02,500.0
1997-03,1200.0
1997-04,1600.0
1997-05,2000.0
1997-06,2500.0
1997-07,1600.0
1997-08,1300.0
1997-09,1800.0
1997-10,1000.0
1997-11,1100.0
1997-12,600.0
1998-01,400.0
1998-02,400.0
1998-03,1700.0
1998-04,2300.0
1998-05,2900.0
1998-06,2000.0
1998-07,1400.0
1998-08,1800.0
1998-09,2000.0
1998-10,1100.0
1998-11,900.0
1998-12,800.0
1999-01,900.0
1999-02,500.0
1999-03,1400.0
1999-04,1300.0
1999-05,1700.0
1999-06,2700.0
1999-07,1900.0
1999-08,1400.0
1999-09,1600.0
1999-10,1100.0
1999-11,500.0
1999-12,300.0
2000-01,300.0
2000-02,700.0
2000-03,1000.0
2000-04,2800.0
2000-05,2000.0
2000-06,2300.0
2000-07,1500.0
2000-08,1200.0
2000-09,1400.0
2000-10,1500.0
2000-11,600.0
2000-12,800.0
2001-01,600.0
2001-02,1000.0
2001-03,1000.0
2001-04,2100.0
2001-05,3600.0
2001-06,2300.0
2001-07,2600.0
2001-08,1400.0
2001-09,1600.0
2001-10,900.0
2001-11,600.0
2001-12,800.0
2002-01,300.0
2002-02,900.0
2002-03,1200.0
2002-04,2900.0
2002-05,3500.0
2002-06,2400.0
2002-07,1600.0
2002-08,1800.0
2002-09,1500.0
2002-10,900.0
2002-11,700.0
2002-12,600.0
2003-01,300.0
2003-02,100.0
2003-03,400.0
2003-04,600.0
2003-05,2200.0
2003-06,1900.0
2003-07,1900.0
2003-08,1600.0
2003-09,1600.0
2003-10,900.0
2003-11,1000.0
2003-12,600.0
2004-01,500.0
2004-02,400.0
2004-03,1200.0
2004-04,2000.0
2004-05,3300.0
2004-06,3100.0
2004-07,2000.0
2004-08,900.0
2004-09,1300.0
2004-10,400.0
2004-11,600.0
2004-12,700.0
2005-01,600.0
2005-02,600.0
2005-03,1000.0
2005-04,2900.0
2005-05,3800.0
2005-06,3700.0
2005-07,1700.0
2005-08,1900.0
2005-09,1800.0
2005-10,1000.0
2005-11,600.0
2005-12,800.0
2006-01,300.0
2006-02,600.0
2006-03,1100.0
2006-04,2400.0
2006-05,4300.0
2006-06,4000.0
2006-07,2700.0
2006-08,2100.0
2006-09,2200.0
2006-10,1400.0
2006-11,800.0
2006-12,1000.0
2007-01,400.0
2007-02,400.0
2007-03,1200.0
2007-04,2000.0
2007-05,4500.0
2007-06,4200.0
2007-07,1900.0
