date,value
1980-01,1820.0
1980-02,2400.0
1980-03,2044.0
1980-04,1000.0
1980-05,808.0
1980-06,628.0
1980-07,968.0
1980-08,1372.0
1980-09,1512.0
1980-10,1916.0
1980-11,2656.0
1980-12,2072.0
1981-01,2732.0
1981-02,2480.0
1981-03,2388.0
1981-04,2096.0
1981-05,1552.0
1981-06,928.0
1981-07,1328.0
1981-08,1296.0
1981-09,1468.0
1981-10,2500.0
1981-11,4512.0
1981-12,2456.0
1982-01,2264.0
1982-02,2680.0
1982-03,2461.0
1982-04,2224.0
1982-05,2256.0
1982-06,1164.0
1982-07,948.0
1982-08,1832.0
1982-09,1896.0
1982-10,2696.0
1982-11,4092.0
1982-12,2820.0
1983-01,2436.0
1983-02,3444.0
1983-03,3040.0
1983-04,1968.0
1983-05,2380.0
1983-06,940.0
1983-07,1612.0
1983-08,1836.0
1983-09,2600.0
1983-10,3353.0
1983-11,4800.0
1983-12,4072.0
1984-01,3096.0
1984-02,4112.0
1984-03,3892.0
1984-04,3040.0
1984-05,2672.0
1984-06,1984.0
1984-07,1908.0
1984-08,2200.0
1984-09,3176.0
1984-10,4120.0
1984-11,6124.0
1984-12,5564.0
1985-01,3928.0
1985-02,5768.0
1985-03,6576.0
1985-04,3680.0
1985-05,2932.0
1985-06,2060.0
1985-07,2448.0
1985-08,2976.0
1985-09,3084.0
1985-10,3976.0
1985-11,6184.0
1985-12,6652.0
1986-01,4796.0
1986-02,6788.0
1986-03,6628.0
1986-04,5200.0
1986-05,3390.0
1986-06,3465.0
1986-07,3450.0
1986-08,4205.0
1986-09,4280.0
1986-10,4980.0
1986-11,7764.0
1986-12,7710.0
1987-01,5874.0
1987-02,8322.0
1987-03,7764.0
1987-04,4896.0
1987-05,4350.0
1987-06,3752.0
1987-07,4832.0
1987-08,6552.0
1987-09,5576.0
1987-10,6432.0
1987-11,9440.0
1987-12,8360.0
1988-01,7117.0
1988-02,9729.0
1988-03,8892.0
1988-04,7160.0
1988-05,6390.0
1988-06,5848.0
1988-07,6939.0
1988-08,7840.0
1988-09,7210.0
1988-10,8008.0
1988-11,9306.0
1988-12,9350.0
1989-01,8965.0
1989-02,9459.0
1989-03,8982.0
1989-04,7200.0
1989-05,5148.0
1989-06,5643.0
1989-07,8050.0
1989-08,7722.0
1989-09,8041.0
1989-10,7766.0
1989-11,9940.0
1989-12,10406.0
1990-01,9492.0
1990-02,10560.0
1990-03,10380.0
1990-04,7146.0
1990-05,5985.0
1990-06,6489.0
1990-07,10175.0
1990-08,9636.0
1990-09,8410.0
1990-10,7821.0
1990-11,9746.0
1990-12,12000.0
1991-01,10248.0
1991-02,9270.0
1991-03,8790.0
1991-04,7689.0
1991-05,6430.0
1991-06,5984.0
1991-07,10760.0
1991-08,10208.0
1991-09,9361.0
1991-10,9493.0
1991-11,12397.0
1991-12,14088.0
1992-01,11817.0
1992-02,14030.0
1992-03,12969.0
1992-04,8020.0
1992-05,9180.0
1992-06,7460.0
1992-07,10901.0
1992-08,12452.0
1992-09,9372.0
1992-10,8701.0
1992-11,11088.0
1992-12,12972.0
1993-01,13224.0
1993-02,14484.0
1993-03,13224.0
1993-04,9295.0
1993-05,9042.0
1993-06,6192.0
1993-07,11913.0
1993-08,11770.0
1993-09,10152.0
1993-10,9996.0
1993-11,12194.0
1993-12,14448.0
1994-01,15064.0
1994-02,15948.0
1994-03,14391.0
1994-04,10536.0
1994-05,9960.0
1994-06,5770.0
1994-07,12771.0
1994-08,13299.0
1994-09,9399.0
1994-10,10934.0
1994-11,13020.0
1994-12,17070.0
1995-01,14592.0
1995-02,15240.0
1995-03,13725.0
1995-04,9178.0
1995-05,9493.0
1995-06,8613.0
1995-07,13871.0
1995-08,15582.0
1995-09,10230.0
1995-10,10215.0
1995-11,12660.0
1995-12,18144.0
1996-01,16048.0
1996-02,17664.0
1996-03,16272.0
1996-04,12180.0
1996-05,10360.0
1996-06,8229.0
1996-07,14864.0
1996-08,15104.0
1996-09,11072.0
1996-10,9622.0
1996-11,13277.0
1996-12,20322.0
1997-01,14896.0
1997-02,17544.0
1997-03,15266.0
1997-04,12104.0
1997-05,9016.0
1997-06,7994.0
1997-07,14705.0
1997-08,15136.0
1997-09,11167.0
1997-10,10212.0
1997-11,14832.0
1997-12,18174.0
1998-01,14880.0
1998-02,18768.0
