date,value
1980-01,7424.0
1980-02,10992.0
1980-03,11584.0
1980-04,5340.0
1980-05,2748.0
1980-06,3237.0
1980-07,3796.0
1980-08,3808.0
1980-09,3652.0
1980-10,8289.0
1980-11,10600.0
1980-12,6330.0
1981-01,8345.0
1981-02,10933.0
1981-03,8180.0
1981-04,5268.0
1981-05,3770.0
1981-06,3528.0
1981-07,4747.0
1981-08,4885.0
1981-09,4262.0
1981-10,8720.0
1981-11,8364.0
1981-12,5796.0
1982-01,7124.0
1982-02,8876.0
1982-03,8456.0
1982-04,6636.0
1982-05,4488.0
1982-06,3609.0
1982-07,4928.0
1982-08,5632.0
1982-09,5064.0
1982-10,8552.0
1982-11,7252.0
1982-12,5697.0
1983-01,6792.0
1983-02,9316.0
1983-03,7524.0
1983-04,7832.0
1983-05,4808.0
1983-06,4364.0
1983-07,5580.0
1983-08,7960.0
1983-09,6316.0
1983-10,10400.0
1983-11,8660.0
1983-12,7168.0
1984-01,7844.0
1984-02,10844.0
1984-03,12216.0
1984-04,10184.0
1984-05,5360.0
1984-06,5476.0
1984-07,5940.0
1984-08,6880.0
1984-09,5860.0
1984-10,11124.0
1984-11,11438.0
1984-12,7866.0
1985-01,8836.0
1985-02,12180.0
1985-03,11528.0
1985-04,13237.0
1985-05,5976.0
1985-06,5096.0
1985-07,6428.0
1985-08,7896.0
1985-09,7192.0
1985-10,15265.0
1985-11,17978.0
1985-12,11348.0
1986-01,12856.0
1986-02,15616.0
1986-03,15020.0
1986-04,16232.0
1986-05,6950.0
1986-06,6300.0
1986-07,8080.0
1986-08,8886.0
1986-09,9440.0
1986-10,17832.0
1986-11,21612.0
1986-12,15150.0
1987-01,17376.0
1987-02,21522.0
1987-03,14010.0
1987-04,15798.0
1987-05,8688.0
1987-06,8533.0
1987-07,10600.0
1987-08,10632.0
1987-09,11912.0
1987-10,20696.0
1987-11,23240.0
1987-12,17347.0
1988-01,17611.0
1988-02,18306.0
1988-03,12258.0
1988-04,12600.0
1988-05,8829.0
1988-06,10704.0
1988-07,12546.0
1988-08,11210.0
1988-09,11970.0
1988-10,20911.0
1988-11,17292.0
1988-12,13288.0
1989-01,11924.0
1989-02,16992.0
1989-03,12087.0
1989-04,12609.0
1989-05,7056.0
1989-06,8109.0
1989-07,9250.0
1989-08,9548.0
1989-09,10175.0
1989-10,14234.0
1989-11,13920.0
1989-12,11605.0
1990-01,11940.0
1990-02,14500.0
1990-03,14000.0
1990-04,10863.0
1990-05,8325.0
1990-06,8028.0
1990-07,9933.0
1990-08,10087.0
1990-09,9190.0
1990-10,14773.0
1990-11,15653.0
1990-12,12372.0
1991-01,11736.0
1991-02,14220.0
1991-03,13850.0
1991-04,8261.0
1991-05,7340.0
1991-06,9288.0
1991-07,9830.0
1991-08,9537.0
1991-09,10582.0
1991-10,13640.0
1991-11,14674.0
1991-12,9732.0
1992-01,9893.0
1992-02,15620.0
1992-03,16313.0
1992-04,9960.0
1992-05,7420.0
