date,value
1991-01,1100.0
1991-02,1000.0
1991-03,1000.0
1991-04,1300.0
1991-05,1200.0
1991-06,1500.0
1991-07,1500.0
1991-08,1100.0
1991-09,1700.0
1991-10,1200.0
1991-11,1900.0
1991-12,4100.0
1992-01,1700.0
1992-02,1800.0
1992-03,1400.0
1992-04,2100.0
1992-05,1500.0
1992-06,2000.0
1992-07,1600.0
1992-08,1600.0
1992-09,2100.0
1992-10,1900.0
1992-11,1600.0
1992-12,4800.0
1993-01,1400.0
1993-02,1800.0
1993-03,2200.0
1993-04,2100.0
1993-05,1800.0
1993-06,2700.0
1993-07,2100.0
1993-08,1800.0
1993-09,2100.0
1993-10,2200.0
1993-11,2400.0
1993-12,4100.0
1994-01,2100.0
1994-02,2400.0
1994-03,2100.0
1994-04,2200.0
1994-05,1700.0
1994-06,2100.0
1994-07,1700.0
1994-08,2000.0
1994-09,2700.0
1994-10,1800.0
1994-11,2700.0
1994-12,4900.0
1995-01,1600.0
1995-02,1800.0
1995-03,1900.0
1995-04,2500.0
1995-05,1700.0
1995-06,2700.0
1995-07,2100.0
1995-08,2400.0
1995-09,2300.0
1995-10,2000.0
1995-11,3600.0
1995-12,4300.0
1996-01,1600.0
1996-02,1900.0
1996-03,2800.0
1996-04,2400.0
1996-05,1600.0
1996-06,2800.0
1996-07,2300.0
1996-08,2200.0
1996-09,2700.0
1996-10,2200.0
1996-11,2600.0
1996-12,4400.0
1997-01,2500.0
1997-02,2600.0
1997-03,2700.0
1997-04,2400.0
1997-05,2100.0
1997-06,2800.0
1997-07,3100.0
1997-08,2500.0
1997-09,2600.0
1997-10,2000.0
1997-11,4000.0
1997-12,5500.0
1998-01,2400.0
1998-02,2400.0
1998-03,3100.0
1998-04,2000.0
1998-05,2000.0
1998-06,3500.0
1998-07,2100.0
1998-08,2900.0
1998-09,2500.0
1998-10,2500.0
1998-11,3300.0
1998-12,4300.0
1999-01,2400.0
1999-02,2200.0
1999-03,3700.0
1999-04,1900.0
1999-05,2500.0
1999-06,2000.0
1999-07,2000.0
1999-08,2400.0
1999-09,2600.0
1999-10,2500.0
1999-11,3100.0
1999-12,4700.0
2000-01,2800.0
2000-02,2700.0
2000-03,2600.0
2000-04,3300.0
2000-05,2300.0
2000-06,3700.0
2000-07,3100.0
2000-08,2300.0
2000-09,3500.0
2000-10,2900.0
2000-11,2700.0
2000-12,5200.0
2001-01,2900.0
2001-02,2600.0
2001-03,2100.0
2001-04,2800.0
2001-05,2200.0
2001-06,3600.0
2001-07,2200.0
2001-08,2300.0
2001-09,3000.0
2001-10,2800.0
2001-11,3300.0
2001-12,5100.0
2002-01,2600.0
2002-02,2800.0
2002-03,3200.0
2002-04,2900.0
2002-05,2400.0
2002-06,2800.0
2002-07,3000.0
2002-08,2400.0
2002-09,3500.0
2002-10,2800.0
2002-11,3600.0
2002-12,5000.0
2003-01,3000.0
2003-02,2600.0
2003-03,3600.0
2003-04,1700.0
2003-05,800.0
2003-06,1400.0
2003-07,2300.0
2003-08,2700.0
2003-09,3600.0
2003-10,3400.0
2003-11,3800.0
2003-12,5100.0
2004-01,3100.0
2004-02,3000.0
2004-03,3500.0
2004-04,2400.0
2004-05,3200.0
2004-06,3300.0
2004-07,2800.0
2004-08,3500.0
2004-09,3600.0
2004-10,3000.0
2004-11,3500.0
2004-12,5700.0
2005-01,2200.0
2005-02,3100.0
2005-03,3700.0
2005-04,2700.0
2005-05,2800.0
2005-06,3000.0
2005-07,2100.0
2005-08,2000.0
2005-09,3800.0
2005-10,3300.0
2005-11,3400.0
2005-12,5700.0
2006-01,3200.0
2006-02,2800.0
2006-03,3200.0
2006-04,2400.0
2006-05,2700.0
2006-06,2700.0
2006-07,2400.0
2006-08,2300.0
2006-09,3300.0
2006-10,3000.0
2006-11,4100.0
2006-12,5600.0
2007-01,2700.0
2007-02,3300.0
2007-03,3700.0
2007-04,2600.0
2007-05,2200.0
2007-06,3400.0
2007-07,2000.0
