date,value
1980-01,1420.0
1980-02,2192.0
1980-03,1816.0
1980-04,800.0
1980-05,664.0
1980-06,332.0
1980-07,780.0
1980-08,1104.0
1980-09,1196.0
1980-10,1840.0
1980-11,2468.0
1980-12,2132.0
1981-01,2440.0
1981-02,2220.0
1981-03,2284.0
1981-04,2048.0
1981-05,1240.0
1981-06,516.0
1981-07,996.0
1981-08,1100.0
1981-09,1184.0
1981-10,2108.0
1981-11,4512.0
1981-12,2608.0
1982-01,2129.0
1982-02,2396.0
1982-03,2212.0
1982-04,2136.0
1982-05,1756.0
1982-06,888.0
1982-07,860.0
1982-08,1436.0
1982-09,1432.0
1982-10,2416.0
1982-11,3956.0
1982-12,2981.0
1983-01,2212.0
1983-02,3532.0
1983-03,2840.0
1983-04,1896.0
1983-05,2032.0
1983-06,808.0
1983-07,1308.0
1983-08,1616.0
1983-09,2252.0
1983-10,3180.0
1983-11,4808.0
1983-12,3976.0
1984-01,2876.0
1984-02,4116.0
1984-03,3516.0
1984-04,2888.0
1984-05,2512.0
1984-06,1596.0
1984-07,1732.0
1984-08,1868.0
1984-09,2628.0
1984-10,3964.0
1984-11,6288.0
1984-12,5512.0
1985-01,3724.0
1985-02,6128.0
1985-03,6432.0
1985-04,3592.0
1985-05,2544.0
1985-06,1740.0
1985-07,1868.0
1985-08,2772.0
1985-09,2584.0
1985-10,3648.0
1985-11,6248.0
1985-12,6816.0
1986-01,4460.0
1986-02,7500.0
1986-03,6712.0
1986-04,5140.0
1986-05,3025.0
1986-06,2935.0
1986-07,3160.0
1986-08,4045.0
1986-09,4070.0
1986-10,5022.0
1986-11,8166.0
1986-12,7968.0
1987-01,6384.0
1987-02,9090.0
1987-03,7686.0
1987-04,5082.0
1987-05,4206.0
1987-06,2835.0
1987-07,4472.0
1987-08,6552.0
1987-09,5312.0
1987-10,6440.0
1987-11,9540.0
1987-12,9086.0
1988-01,7095.0
1988-02,11178.0
1988-03,8847.0
1988-04,6968.0
1988-05,6480.0
1988-06,4792.0
1988-07,6714.0
1988-08,7910.0
1988-09,6910.0
1988-10,8536.0
1988-11,9834.0
1988-12,9526.0
1989-01,9163.0
1989-02,12294.0
1989-03,9387.0
1989-04,6885.0
1989-05,5301.0
1989-06,5067.0
1989-07,8330.0
1989-08,9636.0
1989-09,7997.0
1989-10,8448.0
1989-11,11280.0
1989-12,11594.0
1990-01,10800.0
1990-02,12340.0
1990-03,10280.0
1990-04,7578.0
1990-05,5994.0
1990-06,5607.0
1990-07,10516.0
1990-08,10142.0
1990-09,7950.0
1990-10,8184.0
1990-11,10428.0
1990-12,12252.0
1991-01,9816.0
1991-02,11760.0
1991-03,8590.0
1991-04,7568.0
1991-05,6590.0
1991-06,6296.0
1991-07,10870.0
1991-08,11814.0
1991-09,9669.0
1991-10,10802.0
1991-11,14179.0
1991-12,15708.0
1992-01,13468.0
1992-02,19260.0
1992-03,14894.0
1992-04,10070.0
1992-05,10270.0
1992-06,7600.0
1992-07,12617.0
1992-08,14025.0
1992-09,9984.0
1992-10,11022.0
1992-11,15360.0
1992-12,16596.0
1993-01,21672.0
1993-02,20736.0
1993-03,17820.0
1993-04,14696.0
1993-05,11836.0
1993-06,7200.0
1993-07,14850.0
1993-08,15686.0
1993-09,12264.0
1993-10,16932.0
1993-11,21177.0
1993-12,23422.0
1994-01,23422.0
1994-02,28272.0
1994-03,24921.0
1994-04,18960.0
1994-05,15012.0
1994-06,9330.0
1994-07,19360.0
1994-08,21268.0
1994-09,14742.0
1994-10,20888.0
1994-11,25452.0
1994-12,28935.0
1995-01,29584.0
1995-02,31950.0
1995-03,27180.0
1995-04,20917.0
1995-05,16500.0
1995-06,13695.0
1995-07,25038.0
1995-08,26292.0
1995-09,17280.0
1995-10,24015.0
1995-11,28950.0
1995-12,35168.0
1996-01,32198.0
1996-02,33376.0
1996-03,32672.0
1996-04,24030.0
1996-05,18704.0
1996-06,15795.0
1996-07,25840.0
1996-08,25888.0
1996-09,17952.0
1996-10,23681.0
1996-11,31246.0
1996-12,40194.0
1997-01,32129.0
1997-02,32521.0
1997-03,32929.0
1997-04,22576.0
1997-05,17682.0
1997-06,14140.0
1997-07,24327.0
1997-08,24640.0
1997-09,17355.0
1997-10,21900.0
1997-11,27096.0
1997-12,25818.0
1998-01,20730.0
1998-02,23088.0
1998-03,17927.0
1998-04,13092.0
1998-05,9050.0
1998-06,9603.0
1998-07,16020.0
1998-08,15672.0
1998-09,12324.0
1998-10,14950.0
1998-11,19981.0
1998-12,23325.0
1999-01,18928.0
1999-02,25974.0
1999-03,19266.0
1999-04,15704.0
1999-05,12480.0
1999-06,10472.0
1999-07,16688.0
1999-08,16016.0
1999-09,12129.0
1999-10,15064.0
1999-11,24892.0
1999-12,22960.0
2000-01,21709.0
2000-02,27360.0
2000-03,20730.0
2000-04,17535.0
2000-05,14047.0
2000-06,11028.0
2000-07,20340.0
2000-08,19096.0
2000-09,11985.0
2000-10,16832.0
2000-11,29280.0
2000-12,26299.0
2001-01,32100.0
2001-02,26146.0
2001-03,24497.0
2001-04,19754.0
2001-05,15743.0
2001-06,12818.0
2001-07,22389.0
2001-08,22365.0
2001-09,14820.0
2001-10,15419.0
2001-11,17505.0
2001-12,24514.0
2002-01,27153.0
