date,value
1991-01,17900.0
1991-02,16400.0
1991-03,22700.0
1991-04,25800.0
1991-05,27100.0
1991-06,32700.0
1991-07,27000.0
1991-08,23900.0
1991-09,33800.0
1991-10,26100.0
1991-11,24700.0
1991-12,30700.0
1992-01,20200.0
1992-02,19100.0
1992-03,27400.0
1992-04,28000.0
1992-05,30600.0
1992-06,30900.0
1992-07,28700.0
1992-08,26000.0
1992-09,34400.0
1992-10,28000.0
1992-11,24300.0
1992-12,37000.0
1993-01,21800.0
1993-02,17900.0
1993-03,24100.0
1993-04,22300.0
1993-05,27900.0
1993-06,31900.0
1993-07,23700.0
1993-08,24500.0
1993-09,33200.0
1993-10,25000.0
1993-11,19300.0
1993-12,28600.0
1994-01,18400.0
1994-02,17400.0
1994-03,24500.0
1994-04,19000.0
1994-05,27000.0
1994-06,30700.0
1994-07,27100.0
1994-08,21300.0
1994-09,29300.0
1994-10,24200.0
1994-11,19800.0
1994-12,29700.0
1995-01,21600.0
1995-02,18900.0
1995-03,24000.0
1995-04,24600.0
1995-05,28300.0
1995-06,25000.0
1995-07,27800.0
1995-08,25700.0
1995-09,36700.0
1995-10,25200.0
1995-11,23600.0
1995-12,32600.0
1996-01,23100.0
1996-02,20400.0
1996-03,28800.0
1996-04,24500.0
1996-05,28300.0
1996-06,31600.0
1996-07,25000.0
1996-08,26800.0
1996-09,37100.0
1996-10,29300.0
1996-11,24000.0
1996-12,32200.0
1997-01,25800.0
1997-02,20000.0
1997-03,27100.0
1997-04,25900.0
1997-05,30600.0
1997-06,34300.0
1997-07,25600.0
1997-08,30300.0
1997-09,41200.0
1997-10,29600.0
1997-11,25700.0
1997-12,35900.0
1998-01,26500.0
1998-02,19300.0
1998-03,27200.0
1998-04,24300.0
1998-05,31200.0
1998-06,29400.0
1998-07,22900.0
1998-08,22300.0
1998-09,34800.0
1998-10,28100.0
1998-11,23300.0
1998-12,33300.0
1999-01,24600.0
1999-02,19500.0
1999-03,27100.0
1999-04,27600.0
1999-05,28900.0
1999-06,31500.0
1999-07,28400.0
1999-08,28200.0
1999-09,37000.0
1999-10,35000.0
1999-11,28900.0
1999-12,30400.0
2000-01,28000.0
2000-02,23200.0
2000-03,26600.0
2000-04,34500.0
2000-05,34700.0
2000-06,38700.0
2000-07,26800.0
2000-08,30100.0
2000-09,50000.0
2000-10,33500.0
2000-11,27200.0
2000-12,41800.0
2001-01,27200.0
2001-02,19500.0
2001-03,25900.0
2001-04,26300.0
2001-05,29500.0
2001-06,34900.0
2001-07,24600.0
2001-08,24300.0
2001-09,23600.0
2001-10,15800.0
2001-11,18000.0
2001-12,23800.0
2002-01,21500.0
2002-02,18700.0
2002-03,24800.0
2002-04,24400.0
2002-05,26900.0
2002-06,29300.0
2002-07,24000.0
2002-08,22700.0
2002-09,31200.0
2002-10,23200.0
2002-11,22000.0
2002-12,30200.0
2003-01,22300.0
2003-02,16900.0
2003-03,18400.0
2003-04,22400.0
2003-05,25700.0
2003-06,28400.0
2003-07,25400.0
2003-08,23600.0
2003-09,30700.0
2003-10,22600.0
2003-11,26100.0
2003-12,33700.0
2004-01,27700.0
2004-02,19800.0
2004-03,25800.0
2004-04,31900.0
2004-05,35300.0
2004-06,39400.0
2004-07,27900.0
2004-08,28600.0
2004-09,38200.0
2004-10,30500.0
2004-11,29400.0
2004-12,41500.0
2005-01,32000.0
2005-02,21400.0
2005-03,33500.0
2005-04,32400.0
2005-05,36400.0
2005-06,42500.0
2005-07,31400.0
2005-08,33800.0
2005-09,45800.0
2005-10,33500.0
2005-11,35800.0
2005-12,47900.0
2006-01,32500.0
2006-02,24500.0
2006-03,33400.0
2006-04,40400.0
2006-05,36700.0
2006-06,42200.0
2006-07,35700.0
2006-08,33400.0
2006-09,46600.0
2006-10,34900.0
2006-11,32600.0
2006-12,47400.0
2007-01,32900.0
2007-02,25600.0
2007-03,36800.0
2007-04,40900.0
2007-05,40800.0
2007-06,43000.0
2007-07,34700.0
