date,value
1980-01,428.0
1980-02,884.0
1980-03,808.0
1980-04,760.0
1980-05,632.0
1980-06,624.0
1980-07,672.0
1980-08,616.0
1980-09,453.0
1980-10,784.0
1980-11,1440.0
1980-12,1748.0
1981-01,728.0
1981-02,1120.0
1981-03,760.0
1981-04,697.0
1981-05,693.0
1981-06,664.0
1981-07,713.0
1981-08,829.0
1981-09,680.0
1981-10,952.0
1981-11,1660.0
1981-12,1836.0
1982-01,864.0
1982-02,896.0
1982-03,960.0
1982-04,812.0
1982-05,692.0
1982-06,628.0
1982-07,704.0
1982-08,604.0
1982-09,629.0
1982-10,816.0
1982-11,1748.0
1982-12,2214.0
1983-01,925.0
1983-02,1072.0
1983-03,944.0
1983-04,824.0
1983-05,780.0
1983-06,696.0
1983-07,880.0
1983-08,708.0
1983-09,624.0
1983-10,1068.0
1983-11,2115.0
1983-12,2724.0
1984-01,1240.0
1984-02,1416.0
1984-03,1100.0
1984-04,1164.0
1984-05,836.0
1984-06,704.0
1984-07,664.0
1984-08,784.0
1984-09,852.0
1984-10,1344.0
1984-11,2420.0
1984-12,3257.0
1985-01,1060.0
1985-02,1408.0
1985-03,1280.0
1985-04,1380.0
1985-05,780.0
1985-06,1353.0
1985-07,832.0
1985-08,944.0
1985-09,1044.0
1985-10,1192.0
1985-11,2464.0
1985-12,4088.0
1986-01,1112.0
1986-02,1396.0
1986-03,1556.0
1986-04,1644.0
1986-05,1175.0
1986-06,1835.0
1986-07,990.0
1986-08,1160.0
1986-09,2215.0
1986-10,2838.0
1986-11,3876.0
1986-12,6036.0
1987-01,2010.0
1987-02,1938.0
1987-03,1968.0
1987-04,2622.0
1987-05,1932.0
1987-06,1736.0
1987-07,1344.0
1987-08,1352.0
1987-09,1864.0
1987-10,3288.0
1987-11,4110.0
1987-12,6545.0
1988-01,2101.0
1988-02,2889.0
1988-03,3042.0
1988-04,3168.0
1988-05,3897.0
1988-06,2856.0
1988-07,2133.0
1988-08,2290.0
1988-09,2460.0
1988-10,3465.0
1988-11,4455.0
1988-12,6204.0
1989-01,2145.0
1989-02,3087.0
1989-03,3015.0
1989-04,3474.0
1989-05,2799.0
1989-06,2511.0
1989-07,1890.0
1989-08,1881.0
1989-09,2387.0
1989-10,3575.0
1989-11,4850.0
1989-12,6446.0
1990-01,3420.0
1990-02,2700.0
1990-03,3530.0
1990-04,4086.0
1990-05,3231.0
1990-06,2493.0
1990-07,1892.0
1990-08,2343.0
1990-09,2320.0
1990-10,3916.0
1990-11,5654.0
1990-12,7044.0
1991-01,2508.0
1991-02,3220.0
1991-03,3050.0
1991-04,4103.0
1991-05,3180.0
1991-06,2816.0
1991-07,2100.0
1991-08,2299.0
1991-09,3047.0
1991-10,4070.0
1991-11,5181.0
1991-12,8352.0
1992-01,2379.0
1992-02,4080.0
1992-03,4015.0
1992-04,4750.0
1992-05,3400.0
1992-06,3580.0
1992-07,2805.0
1992-08,2706.0
1992-09,3312.0
1992-10,4840.0
1992-11,6384.0
1992-12,10032.0
1993-01,4788.0
1993-02,3168.0
1993-03,6576.0
1993-04,7062.0
1993-05,5324.0
1993-06,4869.0
1993-07,3146.0
1993-08,3212.0
1993-09,4044.0
1993-10,7920.0
1993-11,7631.0
1993-12,11284.0
1994-01,4088.0
1994-02,7260.0
1994-03,7982.0
1994-04,8904.0
1994-05,6360.0
1994-06,6210.0
1994-07,4279.0
1994-08,3978.0
1994-09,5369.0
1994-10,9576.0
1994-11,8722.0
1994-12,12000.0
1995-01,4928.0
1995-02,6225.0
1995-03,8415.0
1995-04,11154.0
1995-05,7887.0
1995-06,5082.0
1995-07,4849.0
1995-08,4466.0
1995-09,4650.0
1995-10,8220.0
1995-11,9255.0
1995-12,13184.0
1996-01,4964.0
1996-02,9712.0
1996-03,7008.0
1996-04,10695.0
1996-05,7420.0
1996-06,5980.0
1996-07,5184.0
1996-08,5152.0
1996-09,6928.0
1996-10,9452.0
