date,value
1980-01,14177.0
1980-02,14136.0
1980-03,12789.0
1980-04,9734.0
1980-05,11871.0
1980-06,9758.0
1980-07,10489.0
1980-08,11936.0
1980-09,10482.0
1980-10,10842.0
1980-11,11355.0
1980-12,11402.0
1981-01,14835.0
1981-02,12219.0
1981-03,12964.0
1981-04,10296.0
1981-05,10042.0
1981-06,9836.0
1981-07,11683.0
1981-08,11798.0
1981-09,10605.0
1981-10,11601.0
1981-11,11090.0
1981-12,11770.0
1982-01,15065.0
1982-02,14315.0
1982-03,13148.0
1982-04,11330.0
1982-05,11293.0
1982-06,8902.0
1982-07,11490.0
1982-08,12683.0
1982-09,11973.0
1982-10,10024.0
1982-11,9832.0
1982-12,11063.0
1983-01,14342.0
1983-02,13166.0
1983-03,11036.0
1983-04,9522.0
1983-05,9722.0
1983-06,8517.0
1983-07,11214.0
1983-08,10829.0
1983-09,9316.0
1983-10,9659.0
1983-11,9727.0
1983-12,10005.0
1984-01,13860.0
1984-02,14444.0
1984-03,11427.0
1984-04,9520.0
1984-05,10263.0
1984-06,9346.0
1984-07,10774.0
1984-08,11053.0
1984-09,10136.0
1984-10,10767.0
1984-11,12040.0
1984-12,12081.0
1985-01,16428.0
1985-02,17977.0
1985-03,14541.0
1985-04,11125.0
1985-05,11870.0
1985-06,11028.0
1985-07,13214.0
1985-08,13813.0
1985-09,12409.0
1985-10,12871.0
1985-11,14692.0
1985-12,13836.0
1986-01,18747.0
1986-02,18775.0
1986-03,16416.0
1986-04,16541.0
1986-05,14839.0
1986-06,13619.0
1986-07,17185.0
1986-08,17047.0
1986-09,15833.0
1986-10,15696.0
1986-11,16211.0
1986-12,16837.0
1987-01,21873.0
1987-02,24652.0
1987-03,18932.0
1987-04,16395.0
1987-05,19053.0
1987-06,18348.0
1987-07,19242.0
1987-08,18408.0
1987-09,16612.0
1987-10,18839.0
1987-11,19197.0
1987-12,19677.0
1988-01,25193.0
1988-02,22729.0
1988-03,20641.0
1988-04,18475.0
1988-05,15709.0
1988-06,16815.0
1988-07,25655.0
1988-08,22320.0
1988-09,20320.0
1988-10,21155.0
1988-11,20975.0
1988-12,20024.0
1989-01,27652.0
1989-02,24402.0
1989-03,19804.0
1989-04,17192.0
1989-05,15698.0
1989-06,16583.0
1989-07,22644.0
1989-08,18247.0
1989-09,16950.0
1989-10,16715.0
1989-11,17487.0
1989-12,24576.0
1990-01,27943.0
1990-02,26682.0
1990-03,19132.0
1990-04,19847.0
1990-05,18089.0
1990-06,18735.0
1990-07,22711.0
1990-08,17560.0
1990-09,17096.0
1990-10,19419.0
1990-11,16033.0
1990-12,16368.0
1991-01,24366.0
1991-02,24241.0
1991-03,16835.0
1991-04,14342.0
1991-05,14019.0
1991-06,12015.0
1991-07,18067.0
1991-08,15425.0
1991-09,14636.0
1991-10,14893.0
1991-11,14063.0
1991-12,13330.0
1992-01,23724.0
1992-02,25465.0
1992-03,15495.0
1992-04,17526.0
1992-05,15161.0
1992-06,15346.0
1992-07,26263.0
1992-08,18962.0
1992-09,15938.0
1992-10,18713.0
1992-11,17343.0
1992-12,19508.0
1993-01,28326.0
1993-02,32517.0
1993-03,19957.0
1993-04,19942.0
1993-05,16969.0
1993-06,17931.0
1993-07,29758.0
1993-08,20960.0
1993-09,20880.0
1993-10,17370.0
1993-11,15914.0
1993-12,16339.0
1994-01,28443.0
1994-02,30444.0
1994-03,18552.0
1994-04,20190.0
1994-05,14584.0
1994-06,15524.0
1994-07,29617.0
1994-08,17959.0
1994-09,21856.0
1994-10,24798.0
1994-11,19835.0
1994-12,19137.0
1995-01,35540.0
1995-02,40599.0
1995-03,22154.0
1995-04,23461.0
1995-05,19438.0
1995-06,24180.0
1995-07,39401.0
1995-08,21177.0
1995-09,23014.0
1995-10,25821.0
1995-11,20708.0
1995-12,22053.0
1996-01,40620.0
1996-02,43210.0
1996-03,27646.0
1996-04,27550.0
1996-05,19506.0
1996-06,26285.0
1996-07,48451.0
1996-08,26013.0
1996-09,24440.0
1996-10,29272.0
1996-11,23679.0
1996-12,23683.0
1997-01,46837.0
1997-02,47786.0
1997-03,31788.0
1997-04,31495.0
1997-05,25602.0
1997-06,28595.0
1997-07,56378.0
1997-08,29365.0
1997-09,31000.0
1997-10,34060.0
1997-11,28976.0
1997-12,25084.0
1998-01,46198.0
1998-02,51825.0
1998-03,28975.0
1998-04,30103.0
1998-05,23782.0
1998-06,30080.0
1998-07,82825.0
1998-08,62573.0
1998-09,102771.0
1998-10,41548.0
1998-11,33310.0
1998-12,40215.0
1999-01,58407.0
1999-02,59786.0
1999-03,37813.0
1999-04,38719.0
1999-05,34547.0
1999-06,40490.0
1999-07,68599.0
1999-08,39428.0
1999-09,40141.0
1999-10,48174.0
1999-11,40449.0
1999-12,37753.0
2000-01,63180.0
2000-02,68720.0
2000-03,44626.0
2000-04,46793.0
2000-05,39514.0
2000-06,44593.0
2000-07,82417.0
2000-08,48399.0
2000-09,82362.0
2000-10,59046.0
2000-11,48362.0
2000-12,47858.0
2001-01,70990.0
2001-02,78218.0
2001-03,49712.0
2001-04,48731.0
2001-05,40274.0
2001-06,50765.0
2001-07,112605.0
2001-08,82771.0
2001-09,79427.0
2001-10,85419.0
2001-11,66303.0
2001-12,93440.0
2002-01,105997.0
2002-02,116292.0
2002-03,96466.0
2002-04,62887.0
2002-05,70714.0
2002-06,80222.0
2002-07,123060.0
2002-08,88453.0
2002-09,84201.0
2002-10,69602.0
2002-11,60337.0
2002-12,61120.0
2003-01,85274.0
2003-02,94640.0
2003-03,66819.0
2003-04,49190.0
2003-05,40219.0
2003-06,51103.0
2003-07,92481.0
2003-08,54447.0
2003-09,57851.0
2003-10,67821.0
2003-11,60523.0
2003-12,62581.0
2004-01,90057.0
2004-02,102730.0
2004-03,64164.0
2004-04,64986.0
2004-05,52867.0
2004-06,61968.0
2004-07,105471.0
2004-08,56220.0
2004-09,55790.0
2004-10,66366.0
2004-11,61354.0
2004-12,66053.0
2005-01,100086.0
2005-02,78274.0
2005-03,49240.0
2005-04,43800.0
2005-05,37248.0
2005-06,45566.0
2005-07,94823.0
2005-08,49900.0
2005-09,48736.0
2005-10,52718.0
2005-11,47463.0
2005-12,46976.0
2006-01,74076.0
2006-02,94619.0
2006-03,59047.0
2006-04,49216.0
2006-05,43576.0
2006-06,53279.0
2006-07,96840.0
2006-08,51941.0
2006-09,52044.0
2006-10,55007.0
2006-11,51657.0
2006-12,52143.0
2007-01,82604.0
2007-02,91657.0
2007-03,71340.0
2007-04,55006.0
2007-05,48865.0
2007-06,58648.0
