date,value
1980-01,1341.0
1980-02,1258.0
1980-03,1146.0
1980-04,1134.0
1980-05,891.0
1980-06,1195.0
1980-07,552.0
1980-08,956.0
1980-09,713.0
1980-10,1437.0
1980-11,1065.0
1980-12,756.0
1981-01,1323.0
1981-02,1271.0
1981-03,1436.0
1981-04,584.0
1981-05,881.0
1981-06,1099.0
1981-07,1269.0
1981-08,1097.0
1981-09,763.0
1981-10,1473.0
1981-11,1364.0
1981-12,1056.0
1982-01,1327.0
1982-02,1699.0
1982-03,1315.0
1982-04,902.0
1982-05,898.0
1982-06,1306.0
1982-07,1495.0
1982-08,1461.0
1982-09,1017.0
1982-10,814.0
1982-11,975.0
1982-12,1279.0
1983-01,1198.0
1983-02,1115.0
1983-03,1484.0
1983-04,1390.0
1983-05,1110.0
1983-06,1303.0
1983-07,1663.0
1983-08,1375.0
1983-09,748.0
1983-10,1324.0
1983-11,1347.0
1983-12,800.0
1984-01,1759.0
1984-02,1789.0
1984-03,1352.0
1984-04,1844.0
1984-05,1494.0
1984-06,1454.0
1984-07,1602.0
1984-08,1492.0
1984-09,1069.0
1984-10,1156.0
1984-11,1611.0
1984-12,1177.0
1985-01,2125.0
1985-02,2263.0
1985-03,2106.0
1985-04,1619.0
1985-05,1389.0
1985-06,1534.0
1985-07,2074.0
1985-08,1892.0
1985-09,1539.0
1985-10,1876.0
1985-11,2332.0
1985-12,2158.0
1986-01,2642.0
1986-02,2798.0
1986-03,2383.0
1986-04,3121.0
1986-05,2083.0
1986-06,2134.0
1986-07,2627.0
1986-08,2138.0
1986-09,1976.0
1986-10,2017.0
1986-11,2653.0
1986-12,2576.0
1987-01,3191.0
1987-02,2981.0
1987-03,3278.0
1987-04,2451.0
1987-05,1907.0
1987-06,2508.0
1987-07,3049.0
1987-08,2851.0
1987-09,2319.0
1987-10,2784.0
1987-11,3448.0
1987-12,3677.0
1988-01,3310.0
1988-02,3120.0
1988-03,2616.0
1988-04,2260.0
1988-05,1688.0
1988-06,2992.0
1988-07,3796.0
1988-08,3356.0
1988-09,2185.0
1988-10,3736.0
1988-11,3009.0
1988-12,2340.0
1989-01,3710.0
1989-02,2999.0
1989-03,2106.0
1989-04,1835.0
1989-05,1312.0
1989-06,2403.0
1989-07,3289.0
1989-08,2038.0
1989-09,1699.0
1989-10,1292.0
1989-11,2010.0
1989-12,1760.0
1990-01,2375.0
1990-02,2915.0
1990-03,2165.0
1990-04,1594.0
1990-05,1784.0
1990-06,2673.0
1990-07,3049.0
1990-08,2109.0
1990-09,1234.0
1990-10,2113.0
1990-11,1390.0
1990-12,2088.0
1991-01,1754.0
1991-02,2312.0
1991-03,2261.0
1991-04,858.0
1991-05,1122.0
1991-06,1568.0
1991-07,2167.0
1991-08,1866.0
1991-09,1832.0
1991-10,2124.0
1991-11,1198.0
1991-12,1336.0
1992-01,1606.0
1992-02,2594.0
1992-03,1680.0
1992-04,2017.0
1992-05,1509.0
1992-06,2402.0
1992-07,3100.0
1992-08,2120.0
1992-09,1199.0
1992-10,1763.0
1992-11,2143.0
1992-12,1605.0
1993-01,2823.0
1993-02,2812.0
1993-03,2584.0
1993-04,1328.0
1993-05,1413.0
1993-06,3043.0
1993-07,4000.0
1993-08,1850.0
1993-09,1649.0
1993-10,1295.0
1993-11,1575.0
1993-12,1355.0
1994-01,1970.0
1994-02,2733.0
1994-03,1941.0
1994-04,1626.0
1994-05,1303.0
1994-06,2469.0
1994-07,3478.0
1994-08,1522.0
1994-09,1687.0
1994-10,1442.0
1994-11,1180.0
1994-12,1121.0
1995-01,2448.0
1995-02,3127.0
1995-03,1518.0
1995-04,1370.0
1995-05,1223.0
1995-06,4033.0
1995-07,4784.0
1995-08,1832.0
1995-09,1273.0
1995-10,1203.0
1995-11,1460.0
1995-12,1923.0
1996-01,2502.0
1996-02,3303.0
1996-03,1730.0
1996-04,1431.0
1996-05,1681.0
1996-06,4367.0
1996-07,5212.0
1996-08,1467.0
1996-09,1208.0
1996-10,1663.0
1996-11,1477.0
1996-12,1555.0
1997-01,2708.0
1997-02,2985.0
1997-03,1515.0
1997-04,1551.0
1997-05,1262.0
1997-06,4638.0
1997-07,6598.0
1997-08,2407.0
1997-09,2039.0
1997-10,2214.0
1997-11,2035.0
1997-12,2165.0
1998-01,3812.0
1998-02,4091.0
1998-03,1775.0
1998-04,2441.0
1998-05,1834.0
1998-06,6549.0
1998-07,7945.0
1998-08,4092.0
1998-09,5292.0
1998-10,2797.0
1998-11,3064.0
1998-12,2433.0
1999-01,4826.0
1999-02,5682.0
1999-03,2956.0
1999-04,2692.0
1999-05,3143.0
1999-06,8437.0
1999-07,8854.0
1999-08,3571.0
1999-09,3398.0
1999-10,3610.0
1999-11,2882.0
1999-12,3478.0
2000-01,4402.0
2000-02,5827.0
2000-03,3380.0
2000-04,4271.0
2000-05,4559.0
2000-06,8733.0
2000-07,12999.0
2000-08,5594.0
2000-09,14191.0
2000-10,5391.0
2000-11,3865.0
2000-12,4622.0
2001-01,6711.0
2001-02,9385.0
2001-03,4006.0
2001-04,5587.0
2001-05,5202.0
2001-06,12871.0
2001-07,14683.0
2001-08,6241.0
2001-09,4288.0
2001-10,5358.0
2001-11,3737.0
2001-12,6101.0
2002-01,8524.0
2002-02,9976.0
2002-03,6579.0
2002-04,4950.0
2002-05,6789.0
2002-06,13876.0
2002-07,18147.0
2002-08,8219.0
2002-09,6018.0
2002-10,6156.0
2002-11,4582.0
2002-12,4807.0
2003-01,8106.0
2003-02,9145.0
2003-03,4907.0
2003-04,4957.0
2003-05,4086.0
2003-06,10791.0
2003-07,15687.0
2003-08,6543.0
2003-09,5395.0
2003-10,6426.0
2003-11,5702.0
2003-12,5670.0
2004-01,8961.0
2004-02,9950.0
2004-03,5306.0
2004-04,6243.0
2004-05,6136.0
2004-06,12957.0
2004-07,14904.0
2004-08,4477.0
2004-09,4068.0
2004-10,4786.0
2004-11,4299.0
2004-12,5149.0
2005-01,6905.0
2005-02,6995.0
2005-03,3201.0
2005-04,3472.0
2005-05,3531.0
2005-06,9100.0
2005-07,12653.0
2005-08,3201.0
2005-09,2951.0
2005-10,3471.0
2005-11,3058.0
2005-12,3414.0
2006-01,5580.0
2006-02,8215.0
2006-03,3771.0
2006-04,4408.0
2006-05,4357.0
2006-06,8738.0
2006-07,11561.0
2006-08,3552.0
2006-09,2836.0
2006-10,2939.0
2006-11,3317.0
2006-12,2978.0
2007-01,5930.0
2007-02,7455.0
2007-03,4202.0
2007-04,3501.0
2007-05,3986.0
2007-06,9912.0
