date,value
1980-01,2252.0
1980-02,1404.0
1980-03,1496.0
1980-04,1414.0
1980-05,1928.0
1980-06,1184.0
1980-07,1760.0
1980-08,1964.0
1980-09,1440.0
1980-10,1412.0
1980-11,1468.0
1980-12,2413.0
1981-01,2401.0
1981-02,1420.0
1981-03,1500.0
1981-04,1732.0
1981-05,1856.0
1981-06,1396.0
1981-07,1326.0
1981-08,1885.0
1981-09,1653.0
1981-10,1392.0
1981-11,1284.0
1981-12,1996.0
1982-01,2756.0
1982-02,1377.0
1982-03,1180.0
1982-04,1528.0
1982-05,1776.0
1982-06,1408.0
1982-07,1560.0
1982-08,2136.0
1982-09,1340.0
1982-10,1044.0
1982-11,1168.0
1982-12,1569.0
1983-01,1885.0
1983-02,1421.0
1983-03,1577.0
1983-04,1200.0
1983-05,1548.0
1983-06,1424.0
1983-07,1248.0
1983-08,1456.0
1983-09,1464.0
1983-10,1348.0
1983-11,1152.0
1983-12,1544.0
1984-01,1736.0
1984-02,1172.0
1984-03,1248.0
1984-04,1468.0
1984-05,1928.0
1984-06,1492.0
1984-07,1404.0
1984-08,1808.0
1984-09,1456.0
1984-10,1660.0
1984-11,1636.0
1984-12,1585.0
1985-01,1828.0
1985-02,1564.0
1985-03,1616.0
1985-04,1460.0
1985-05,2356.0
1985-06,1839.0
1985-07,2036.0
1985-08,2284.0
1985-09,1846.0
1985-10,1728.0
1985-11,2524.0
1985-12,1672.0
1986-01,2976.0
1986-02,2052.0
1986-03,1820.0
1986-04,2032.0
1986-05,2065.0
1986-06,2210.0
1986-07,2030.0
1986-08,2340.0
1986-09,2040.0
1986-10,2490.0
1986-11,2130.0
1986-12,2910.0
1987-01,2940.0
1987-02,3234.0
1987-03,3096.0
1987-04,2676.0
1987-05,3822.0
1987-06,3115.0
1987-07,3216.0
1987-08,3584.0
1987-09,3608.0
1987-10,4104.0
1987-11,3280.0
1987-12,3619.0
1988-01,2948.0
1988-02,2394.0
1988-03,2754.0
1988-04,2760.0
1988-05,2034.0
1988-06,3112.0
1988-07,3078.0
1988-08,2520.0
1988-09,3330.0
1988-10,3212.0
1988-11,3102.0
1988-12,3168.0
1989-01,3289.0
1989-02,2979.0
1989-03,2718.0
1989-04,3033.0
1989-05,2268.0
1989-06,3231.0
1989-07,3140.0
1989-08,3784.0
1989-09,4972.0
1989-10,3608.0
1989-11,3400.0
1989-12,3267.0
1990-01,4836.0
1990-02,2730.0
1990-03,3610.0
1990-04,3735.0
1990-05,3492.0
1990-06,3195.0
1990-07,3410.0
1990-08,3443.0
1990-09,3550.0
1990-10,3267.0
1990-11,3674.0
1990-12,3720.0
1991-01,3756.0
1991-02,3340.0
1991-03,3840.0
1991-04,3003.0
1991-05,3770.0
1991-06,3216.0
1991-07,2760.0
1991-08,3971.0
1991-09,3938.0
1991-10,2948.0
1991-11,3619.0
1991-12,3228.0
1992-01,3159.0
1992-02,2830.0
1992-03,3102.0
1992-04,2910.0
1992-05,2560.0
1992-06,2350.0
1992-07,3443.0
1992-08,3212.0
1992-09,2964.0
1992-10,3608.0
1992-11,3156.0
1992-12,3612.0
1993-01,3324.0
1993-02,3024.0
1993-03,2376.0
1993-04,2453.0
1993-05,2387.0
1993-06,2637.0
1993-07,3289.0
1993-08,3916.0
1993-09,2868.0
1993-10,2688.0
1993-11,2496.0
1993-12,2870.0
1994-01,3192.0
1994-02,2868.0
1994-03,2821.0
1994-04,2820.0
1994-05,2544.0
1994-06,2740.0
1994-07,3575.0
1994-08,3744.0
1994-09,4888.0
1994-10,4928.0
1994-11,3962.0
1994-12,3825.0
1995-01,3232.0
1995-02,3330.0
1995-03,4050.0
1995-04,3549.0
1995-05,3267.0
1995-06,2970.0
1995-07,3627.0
1995-08,3556.0
1995-09,4140.0
1995-10,3330.0
1995-11,3795.0
1995-12,2976.0
1996-01,3468.0
1996-02,2896.0
1996-03,3280.0
1996-04,3495.0
1996-05,3444.0
1996-06,3549.0
1996-07,3616.0
1996-08,3248.0
1996-09,5552.0
1996-10,3689.0
1996-11,3383.0
1996-12,3240.0
1997-01,3439.0
1997-02,3638.0
1997-03,3400.0
1997-04,3451.0
1997-05,4130.0
1997-06,3528.0
1997-07,3553.0
1997-08,3664.0
1997-09,4381.0
1997-10,3936.0
1997-11,4032.0
1997-12,3159.0
1998-01,4380.0
1998-02,4104.0
1998-03,4030.0
1998-04,4716.0
1998-05,3400.0
1998-06,3429.0
1998-07,4524.0
1998-08,4332.0
1998-09,4116.0
1998-10,4394.0
1998-11,4745.0
1998-12,3915.0
1999-01,4464.0
1999-02,3276.0
1999-03,3978.0
1999-04,3536.0
1999-05,4050.0
1999-06,3696.0
1999-07,4998.0
1999-08,5070.0
1999-09,4771.0
1999-10,4312.0
1999-11,4718.0
1999-12,3792.0
2000-01,3485.0
2000-02,3990.0
2000-03,3825.0
2000-04,3900.0
2000-05,3212.0
2000-06,3768.0
2000-07,3750.0
2000-08,4256.0
2000-09,4155.0
2000-10,5344.0
2000-11,3456.0
2000-12,2924.0
2001-01,3520.0
2001-02,4454.0
2001-03,4828.0
2001-04,3944.0
2001-05,3588.0
2001-06,3887.0
2001-07,4080.0
2001-08,6480.0
