date,value
1980-01,20.0
1980-02,32.0
1980-03,24.0
1980-04,60.0
1980-05,8.0
1980-06,8.0
1980-07,48.0
1980-08,32.0
1980-09,32.0
1980-10,40.0
1980-11,20.0
1980-12,68.0
1981-01,24.0
1981-02,8.0
1981-03,68.0
1981-04,28.0
1981-05,16.0
1981-06,36.0
1981-07,48.0
1981-08,40.0
1981-09,24.0
1981-10,28.0
1981-11,20.0
1981-12,64.0
1982-01,40.0
1982-02,36.0
1982-03,56.0
1982-04,16.0
1982-05,4.0
1982-06,4.0
1982-07,44.0
1982-08,12.0
1982-09,4.0
1982-10,12.0
1982-11,36.0
1982-12,96.0
1983-01,20.0
1983-02,48.0
1983-03,60.0
1983-04,16.0
1983-05,28.0
1983-06,28.0
1983-07,68.0
1983-08,52.0
1983-09,24.0
1983-10,24.0
1983-11,24.0
1983-12,108.0
1984-01,40.0
1984-02,44.0
1984-03,24.0
1984-04,36.0
1984-05,16.0
1984-06,12.0
1984-07,56.0
1984-08,76.0
1984-09,24.0
1984-10,16.0
1984-11,16.0
1984-12,92.0
1985-01,56.0
1985-02,48.0
1985-03,56.0
1985-04,28.0
1985-05,20.0
1985-06,24.0
1985-07,96.0
1985-08,84.0
1985-09,36.0
1985-10,32.0
1985-11,48.0
1985-12,184.0
1986-01,64.0
1986-02,56.0
1986-03,92.0
1986-04,52.0
1986-05,25.0
1986-06,15.0
1986-07,130.0
1986-08,80.0
1986-09,25.0
1986-10,42.0
1986-11,24.0
1986-12,252.0
1987-01,96.0
1987-02,108.0
1987-03,138.0
1987-04,66.0
1987-05,36.0
1987-06,56.0
1987-07,104.0
1987-08,112.0
1987-09,56.0
1987-10,56.0
1987-11,160.0
1987-12,198.0
1988-01,187.0
1988-02,207.0
1988-03,198.0
1988-04,104.0
1988-05,72.0
1988-06,64.0
1988-07,216.0
1988-08,180.0
1988-09,50.0
1988-10,66.0
1988-11,154.0
1988-12,352.0
1989-01,187.0
1989-02,180.0
1989-03,144.0
1989-04,180.0
1989-05,63.0
1989-06,99.0
1989-07,200.0
1989-08,209.0
1989-09,66.0
1989-10,121.0
1989-11,80.0
1989-12,418.0
1990-01,204.0
1990-02,210.0
1990-03,220.0
1990-04,189.0
1990-05,117.0
1990-06,63.0
1990-07,286.0
1990-08,253.0
1990-09,120.0
1990-10,110.0
1990-11,99.0
1990-12,576.0
1991-01,396.0
1991-02,160.0
1991-03,380.0
1991-04,209.0
1991-05,140.0
1991-06,128.0
1991-07,240.0
1991-08,396.0
1991-09,110.0
1991-10,165.0
1991-11,143.0
1991-12,540.0
1992-01,234.0
1992-02,360.0
1992-03,330.0
1992-04,210.0
1992-05,120.0
1992-06,120.0
1992-07,286.0
1992-08,352.0
1992-09,252.0
1992-10,176.0
1992-11,264.0
1992-12,756.0
1993-01,324.0
1993-02,372.0
1993-03,552.0
1993-04,187.0
1993-05,220.0
1993-06,216.0
1993-07,319.0
1993-08,429.0
1993-09,300.0
1993-10,216.0
1993-11,247.0
1993-12,728.0
1994-01,364.0
1994-02,516.0
1994-03,377.0
1994-04,324.0
1994-05,228.0
1994-06,170.0
1994-07,297.0
1994-08,455.0
1994-09,195.0
1994-10,168.0
1994-11,364.0
1994-12,945.0
1995-01,528.0
1995-02,525.0
1995-03,705.0
1995-04,312.0
1995-05,165.0
1995-06,253.0
1995-07,455.0
1995-08,700.0
1995-09,225.0
1995-10,300.0
1995-11,225.0
1995-12,1072.0
1996-01,527.0
1996-02,704.0
1996-03,592.0
1996-04,405.0
1996-05,210.0
1996-06,195.0
1996-07,336.0
1996-08,416.0
1996-09,368.0
1996-10,323.0
1996-11,459.0
1996-12,1242.0
1997-01,532.0
1997-02,612.0
1997-03,765.0
1997-04,459.0
1997-05,280.0
1997-06,238.0
1997-07,442.0
1997-08,656.0
1997-09,312.0
1997-10,324.0
1997-11,384.0
1997-12,1326.0
1998-01,750.0
1998-02,708.0
1998-03,819.0
1998-04,552.0
1998-05,310.0
1998-06,324.0
1998-07,600.0
1998-08,660.0
1998-09,600.0
1998-10,325.0
1998-11,338.0
1998-12,1110.0
1999-01,480.0
1999-02,884.0
1999-03,728.0
1999-04,520.0
1999-05,440.0
1999-06,286.0
1999-07,714.0
1999-08,806.0
1999-09,507.0
1999-10,490.0
1999-11,560.0
1999-12,1376.0
2000-01,782.0
2000-02,1050.0
2000-03,795.0
2000-04,540.0
2000-05,440.0
2000-06,552.0
2000-07,690.0
2000-08,952.0
2000-09,480.0
2000-10,576.0
2000-11,656.0
2000-12,1547.0
2001-01,740.0
2001-02,799.0
2001-03,901.0
2001-04,697.0
2001-05,442.0
2001-06,481.0
2001-07,918.0
2001-08,1260.0
2001-09,660.0
2001-10,442.0
2001-11,690.0
2001-12,1666.0
2002-01,945.0
2002-02,969.0
2002-03,1224.0
2002-04,1139.0
2002-05,560.0
2002-06,637.0
2002-07,1258.0
2002-08,1136.0
2002-09,825.0
2002-10,828.0
2002-11,756.0
2002-12,1860.0
2003-01,1058.0
2003-02,882.0
2003-03,988.0
2003-04,880.0
2003-05,494.0
2003-06,528.0
2003-07,972.0
2003-08,1003.0
2003-09,1008.0
2003-10,703.0
2003-11,893.0
2003-12,2310.0
2004-01,1325.0
2004-02,1470.0
2004-03,1890.0
2004-04,945.0
2004-05,720.0
2004-06,880.0
2004-07,980.0
2004-08,1012.0
2004-09,980.0
2004-10,966.0
2004-11,903.0
2004-12,2025.0
2005-01,1102.0
2005-02,1210.0
2005-03,1925.0
2005-04,720.0
2005-05,608.0
2005-06,779.0
2005-07,912.0
2005-08,1029.0
2005-09,880.0
2005-10,621.0
2005-11,805.0
2005-12,2100.0
2006-01,1144.0
2006-02,1254.0
2006-03,1265.0
2006-04,814.0
2006-05,578.0
2006-06,486.0
2006-07,864.0
2006-08,1092.0
2006-09,1050.0
2006-10,528.0
2006-11,902.0
2006-12,1820.0
2007-01,588.0
2007-02,1104.0
2007-03,1196.0
2007-04,437.0
2007-05,504.0
2007-06,646.0
2007-07,672.0
2007-08,1034.0
2007-09,920.0
