date,value
1980-01,460.0
1980-02,1141.0
1980-03,1035.0
1980-04,883.0
1980-05,812.0
1980-06,660.0
1980-07,562.0
1980-08,577.0
1980-09,962.0
1980-10,1252.0
1980-11,1274.0
1980-12,420.0
1981-01,652.0
1981-02,995.0
1981-03,1243.0
1981-04,864.0
1981-05,847.0
1981-06,618.0
1981-07,772.0
1981-08,785.0
1981-09,883.0
1981-10,1470.0
1981-11,1388.0
1981-12,562.0
1982-01,751.0
1982-02,1037.0
1982-03,1541.0
1982-04,948.0
1982-05,883.0
1982-06,893.0
1982-07,889.0
1982-08,1023.0
1982-09,939.0
1982-10,1303.0
1982-11,1447.0
1982-12,580.0
1983-01,781.0
1983-02,1244.0
1983-03,1137.0
1983-04,1051.0
1983-05,1191.0
1983-06,648.0
1983-07,825.0
1983-08,1388.0
1983-09,831.0
1983-10,1821.0
1983-11,1404.0
1983-12,711.0
1984-01,799.0
1984-02,1416.0
1984-03,1563.0
1984-04,934.0
1984-05,1178.0
1984-06,976.0
1984-07,861.0
1984-08,941.0
1984-09,1443.0
1984-10,2040.0
1984-11,1612.0
1984-12,864.0
1985-01,953.0
1985-02,1387.0
1985-03,1601.0
1985-04,1235.0
1985-05,1595.0
1985-06,1255.0
1985-07,1143.0
1985-08,1070.0
1985-09,1196.0
1985-10,1997.0
1985-11,2267.0
1985-12,734.0
1986-01,1024.0
1986-02,1804.0
1986-03,1769.0
1986-04,1728.0
1986-05,1518.0
1986-06,1340.0
1986-07,985.0
1986-08,1347.0
1986-09,1553.0
1986-10,1784.0
1986-11,2167.0
1986-12,861.0
1987-01,1279.0
1987-02,1948.0
1987-03,1963.0
1987-04,1238.0
1987-05,1540.0
1987-06,1277.0
1987-07,1055.0
1987-08,1805.0
1987-09,2240.0
1987-10,2080.0
1987-11,2505.0
1987-12,907.0
1988-01,1540.0
1988-02,2210.0
1988-03,2445.0
1988-04,2402.0
1988-05,2246.0
1988-06,1479.0
1988-07,1762.0
1988-08,2684.0
1988-09,2951.0
1988-10,3239.0
1988-11,4769.0
1988-12,1161.0
1989-01,1472.0
1989-02,2304.0
1989-03,1841.0
1989-04,2067.0
1989-05,1573.0
1989-06,1537.0
1989-07,1387.0
1989-08,1246.0
1989-09,2183.0
1989-10,2326.0
1989-11,2624.0
1989-12,929.0
1990-01,1496.0
1990-02,1992.0
1990-03,2671.0
1990-04,1526.0
1990-05,1540.0
1990-06,1284.0
1990-07,1271.0
1990-08,2990.0
1990-09,1770.0
1990-10,2317.0
1990-11,2670.0
1990-12,1048.0
1991-01,1449.0
1991-02,1972.0
1991-03,1577.0
1991-04,2061.0
1991-05,1488.0
1991-06,2754.0
1991-07,1343.0
1991-08,809.0
1991-09,1860.0
1991-10,2361.0
1991-11,2561.0
1991-12,1095.0
1992-01,1243.0
1992-02,1743.0
1992-03,2463.0
1992-04,1282.0
1992-05,1799.0
1992-06,1341.0
1992-07,1274.0
1992-08,1438.0
1992-09,1626.0
1992-10,2051.0
1992-11,2408.0
1992-12,1041.0
1993-01,1457.0
1993-02,1988.0
1993-03,2411.0
1993-04,1957.0
1993-05,2119.0
1993-06,1225.0
1993-07,1658.0
1993-08,1360.0
1993-09,2769.0
1993-10,2555.0
1993-11,3209.0
1993-12,1339.0
1994-01,1842.0
1994-02,3358.0
1994-03,5300.0
1994-04,2973.0
1994-05,2064.0
1994-06,1822.0
1994-07,2198.0
1994-08,1756.0
1994-09,4074.0
1994-10,4045.0
1994-11,3663.0
1994-12,1535.0
1995-01,2286.0
1995-02,3120.0
1995-03,3633.0
1995-04,2437.0
1995-05,2195.0
1995-06,2076.0
1995-07,2847.0
1995-08,2567.0
1995-09,3162.0
1995-10,3989.0
1995-11,3926.0
1995-12,1706.0
1996-01,2115.0
1996-02,3747.0
1996-03,4217.0
1996-04,3948.0
1996-05,3227.0
1996-06,3609.0
1996-07,2579.0
1996-08,2315.0
1996-09,3368.0
1996-10,4486.0
1996-11,5495.0
1996-12,1729.0
1997-01,2703.0
1997-02,3899.0
1997-03,4574.0
1997-04,3355.0
1997-05,4143.0
1997-06,4807.0
1997-07,3383.0
1997-08,2701.0
1997-09,3498.0
1997-10,4799.0
1997-11,5414.0
1997-12,1869.0
1998-01,3433.0
1998-02,4276.0
1998-03,4518.0
1998-04,3756.0
1998-05,3577.0
1998-06,2730.0
1998-07,2494.0
1998-08,2475.0
1998-09,3939.0
1998-10,5852.0
1998-11,5173.0
1998-12,2418.0
1999-01,2847.0
1999-02,4080.0
1999-03,4614.0
1999-04,5519.0
1999-05,3968.0
1999-06,2841.0
1999-07,3221.0
1999-08,3211.0
1999-09,3910.0
1999-10,5077.0
1999-11,5141.0
1999-12,3023.0
2000-01,3583.0
2000-02,4426.0
2000-03,4872.0
2000-04,3493.0
2000-05,5160.0
2000-06,3578.0
2000-07,3988.0
2000-08,3630.0
2000-09,7163.0
2000-10,8116.0
2000-11,6824.0
2000-12,3150.0
2001-01,3522.0
2001-02,4195.0
2001-03,4761.0
2001-04,3707.0
2001-05,3223.0
2001-06,3338.0
2001-07,3302.0
2001-08,2576.0
2001-09,3580.0
2001-10,4295.0
2001-11,4681.0
2001-12,2251.0
2002-01,2932.0
2002-02,3630.0
2002-03,3651.0
2002-04,4722.0
2002-05,4710.0
2002-06,2623.0
2002-07,3838.0
2002-08,2313.0
2002-09,3570.0
2002-10,4205.0
2002-11,4520.0
2002-12,2294.0
2003-01,2927.0
2003-02,3793.0
2003-03,3877.0
2003-04,2325.0
2003-05,2447.0
2003-06,2405.0
2003-07,3887.0
2003-08,3646.0
2003-09,5412.0
2003-10,4002.0
2003-11,5068.0
2003-12,1768.0
2004-01,3000.0
2004-02,4374.0
2004-03,4512.0
2004-04,3487.0
2004-05,3469.0
2004-06,2909.0
2004-07,3301.0
2004-08,2858.0
2004-09,4422.0
2004-10,4644.0
2004-11,5606.0
2004-12,1984.0
2005-01,3151.0
2005-02,3827.0
2005-03,4351.0
2005-04,5167.0
2005-05,3967.0
2005-06,3146.0
2005-07,3830.0
2005-08,5977.0
2005-09,4092.0
2005-10,5537.0
2005-11,7253.0
2005-12,2681.0
2006-01,4021.0
2006-02,4941.0
2006-03,5519.0
2006-04,3849.0
2006-05,3728.0
2006-06,3784.0
2006-07,4257.0
2006-08,4712.0
2006-09,5403.0
2006-10,6501.0
2006-11,6028.0
2006-12,2698.0
2007-01,4510.0
2007-02,4719.0
2007-03,7246.0
2007-04,4063.0
2007-05,3766.0
2007-06,3440.0
