date,value
1980-01,7848.0
1980-02,8272.0
1980-03,5388.0
1980-04,3108.0
1980-05,2464.0
1980-06,1780.0
1980-07,3216.0
1980-08,3496.0
1980-09,2845.0
1980-10,4668.0
1980-11,7048.0
1980-12,10504.0
1981-01,7312.0
1981-02,10057.0
1981-03,6084.0
1981-04,3533.0
1981-05,2600.0
1981-06,2068.0
1981-07,3571.0
1981-08,3293.0
1981-09,2893.0
1981-10,5049.0
1981-11,8365.0
1981-12,10943.0
1982-01,9349.0
1982-02,7504.0
1982-03,5660.0
1982-04,4165.0
1982-05,2568.0
1982-06,2148.0
1982-07,3436.0
1982-08,2897.0
1982-09,3052.0
1982-10,4984.0
1982-11,9319.0
1982-12,10625.0
1983-01,9692.0
1983-02,7808.0
1983-03,5864.0
1983-04,3944.0
1983-05,2664.0
1983-06,2756.0
1983-07,3968.0
1983-08,3161.0
1983-09,3220.0
1983-10,5348.0
1983-11,8945.0
1983-12,11370.0
1984-01,10720.0
1984-02,7948.0
1984-03,6408.0
1984-04,3964.0
1984-05,3032.0
1984-06,2602.0
1984-07,3604.0
1984-08,3220.0
1984-09,3452.0
1984-10,5976.0
1984-11,8803.0
1984-12,11631.0
1985-01,10598.0
1985-02,9804.0
1985-03,7576.0
1985-04,4356.0
1985-05,3404.0
1985-06,2812.0
1985-07,3784.0
1985-08,3892.0
1985-09,3780.0
1985-10,6881.0
1985-11,9944.0
1985-12,12471.0
1986-01,11610.0
1986-02,11415.0
1986-03,9130.0
1986-04,5158.0
1986-05,3770.0
1986-06,3380.0
1986-07,4560.0
1986-08,4755.0
1986-09,4736.0
1986-10,7890.0
1986-11,11082.0
1986-12,15984.0
1987-01,13602.0
1987-02,15774.0
1987-03,11316.0
1987-04,6696.0
1987-05,5832.0
1987-06,5558.0
1987-07,5408.0
1987-08,5760.0
1987-09,4848.0
1987-10,9720.0
1987-11,15220.0
1987-12,19052.0
1988-01,17941.0
1988-02,18432.0
1988-03,14193.0
1988-04,7832.0
1988-05,5967.0
1988-06,4784.0
1988-07,6525.0
1988-08,7120.0
1988-09,6810.0
1988-10,11077.0
1988-11,15411.0
1988-12,21417.0
1989-01,18986.0
1989-02,19665.0
1989-03,13320.0
1989-04,8442.0
1989-05,5805.0
1989-06,5454.0
1989-07,8040.0
1989-08,6765.0
1989-09,6611.0
1989-10,12155.0
1989-11,16910.0
1989-12,22759.0
1990-01,20628.0
1990-02,22680.0
1990-03,14960.0
1990-04,12168.0
1990-05,7542.0
1990-06,8199.0
1990-07,8822.0
1990-08,7920.0
1990-09,7320.0
1990-10,14718.0
1990-11,18909.0
1990-12,25860.0
1991-01,22032.0
1991-02,23110.0
1991-03,16510.0
1991-04,9911.0
1991-05,7820.0
1991-06,7920.0
1991-07,9070.0
1991-08,7216.0
1991-09,7381.0
1991-10,14685.0
1991-11,22143.0
1991-12,28200.0
1992-01,24843.0
1992-02,29400.0
1992-03,18293.0
1992-04,13710.0
1992-05,9580.0
1992-06,8200.0
1992-07,9515.0
1992-08,9438.0
1992-09,8280.0
1992-10,15587.0
1992-11,24084.0
1992-12,30108.0
1993-01,27744.0
1993-02,30852.0
1993-03,21684.0
1993-04,12584.0
1993-05,9482.0
1993-06,8955.0
1993-07,10945.0
1993-08,9977.0
1993-09,8952.0
1993-10,19224.0
1993-11,30615.0
1993-12,33208.0
1994-01,32214.0
1994-02,35808.0
1994-03,25298.0
1994-04,14448.0
1994-05,10872.0
1994-06,8460.0
1994-07,11836.0
1994-08,11050.0
1994-09,10868.0
1994-10,21840.0
1994-11,32368.0
1994-12,33840.0
1995-01,34464.0
1995-02,36795.0
1995-03,23655.0
1995-04,15587.0
1995-05,11528.0
1995-06,8118.0
1995-07,12311.0
1995-08,11340.0
1995-09,12045.0
1995-10,22140.0
1995-11,32160.0
1995-12,35088.0
1996-01,34493.0
1996-02,36880.0
1996-03,25136.0
1996-04,16920.0
1996-05,12026.0
1996-06,9607.0
1996-07,11696.0
1996-08,11392.0
1996-09,11856.0
1996-10,21216.0
1996-11,34986.0
1996-12,40446.0
1997-01,38494.0
1997-02,41531.0
1997-03,27421.0
1997-04,16847.0
1997-05,12096.0
1997-06,9254.0
1997-07,12767.0
1997-08,11888.0
1997-09,12077.0
1997-10,20856.0
1997-11,32580.0
1997-12,40833.0
1998-01,39240.0
1998-02,44400.0
1998-03,27131.0
1998-04,17652.0
1998-05,11210.0
1998-06,9891.0
1998-07,13392.0
1998-08,12720.0
1998-09,12804.0
1998-10,22815.0
1998-11,36972.0
1998-12,42105.0
1999-01,40992.0
1999-02,44629.0
1999-03,29861.0
1999-04,17108.0
1999-05,12000.0
1999-06,10846.0
1999-07,14924.0
1999-08,14079.0
1999-09,15600.0
1999-10,28168.0
1999-11,42770.0
1999-12,41936.0
2000-01,44608.0
2000-02,55155.0
2000-03,32775.0
2000-04,24360.0
2000-05,14113.0
2000-06,12300.0
2000-07,17775.0
2000-08,16660.0
2000-09,14925.0
2000-10,31072.0
2000-11,45424.0
2000-12,56457.0
2001-01,52360.0
2001-02,57511.0
2001-03,35173.0
2001-04,23103.0
2001-05,14105.0
2001-06,12805.0
2001-07,19601.0
2001-08,17535.0
2001-09,17640.0
2001-10,29954.0
2001-11,43305.0
2001-12,56457.0
2002-01,54852.0
2002-02,58242.0
2002-03,45864.0
2002-04,22049.0
2002-05,15764.0
2002-06,14534.0
2002-07,20315.0
2002-08,18096.0
2002-09,19380.0
2002-10,33102.0
2002-11,49464.0
2002-12,63480.0
2003-01,61847.0
2003-02,65970.0
2003-03,42807.0
2003-04,28816.0
2003-05,17888.0
2003-06,16412.0
2003-07,22608.0
2003-08,20621.0
2003-09,21680.0
2003-10,32889.0
2003-11,51547.0
2003-12,70818.0
2004-01,65950.0
2004-02,72618.0
2004-03,46137.0
2004-04,29904.0
2004-05,18540.0
2004-06,17728.0
2004-07,24420.0
2004-08,21648.0
2004-09,21000.0
2004-10,36855.0
2004-11,53529.0
2004-12,72825.0
2005-01,71659.0
2005-02,73590.0
2005-03,54175.0
2005-04,27528.0
2005-05,19171.0
2005-06,33972.0
2005-07,28344.0
2005-08,22428.0
2005-09,20790.0
2005-10,36018.0
2005-11,53107.0
2005-12,72475.0
2006-01,73008.0
2006-02,77594.0
2006-03,50163.0
2006-04,32098.0
2006-05,18343.0
2006-06,16884.0
2006-07,24480.0
2006-08,22113.0
2006-09,21840.0
2006-10,37554.0
2006-11,58366.0
2006-12,76310.0
2007-01,77028.0
2007-02,80063.0
2007-03,54142.0
2007-04,31073.0
2007-05,19422.0
2007-06,17309.0
2007-07,25248.0
2007-08,23188.0
2007-09,21482.0
