date,value
1985-01,4262.0
1985-02,3329.0
1985-03,4016.0
1985-04,3702.0
1985-05,3864.0
1985-06,3362.0
1985-07,3494.0
1985-08,3695.0
1985-09,3335.0
1985-10,3564.0
1985-11,4149.0
1985-12,3956.0
1986-01,3843.0
1986-02,3046.0
1986-03,3689.0
1986-04,3575.0
1986-05,3966.0
1986-06,3512.0
1986-07,3542.0
1986-08,3718.0
1986-09,3296.0
1986-10,4238.0
1986-11,4340.0
1986-12,4247.0
1987-01,4080.0
1987-02,4015.0
1987-03,3999.0
1987-04,4269.0
1987-05,5041.0
1987-06,4060.0
1987-07,5042.0
1987-08,4387.0
1987-09,4814.0
1987-10,4880.0
1987-11,6487.0
1987-12,4850.0
1988-01,7433.0
1988-02,5400.0
1988-03,6887.0
1988-04,6785.0
1988-05,8190.0
1988-06,6932.0
1988-07,8728.0
1988-08,11048.0
1988-09,5970.0
1988-10,9040.0
1988-11,13152.0
1988-12,11797.0
1989-01,21077.0
1989-02,11460.0
1989-03,14507.0
1989-04,13838.0
1989-05,11586.0
1989-06,9486.0
1989-07,12415.0
1989-08,17129.0
1989-09,11313.0
1989-10,14365.0
1989-11,14974.0
1989-12,14845.0
1990-01,21815.0
1990-02,16030.0
1990-03,14981.0
1990-04,13406.0
1990-05,12925.0
1990-06,12454.0
1990-07,16362.0
1990-08,20799.0
1990-09,12223.0
1990-10,13540.0
1990-11,15293.0
1990-12,14916.0
1991-01,22375.0
1991-02,9718.0
1991-03,11226.0
1991-04,13952.0
1991-05,14011.0
1991-06,13031.0
1991-07,18529.0
1991-08,22846.0
1991-09,13565.0
1991-10,14689.0
1991-11,15687.0
1991-12,14963.0
1992-01,23963.0
1992-02,15386.0
1992-03,14153.0
1992-04,15587.0
1992-05,13245.0
1992-06,14441.0
1992-07,15383.0
1992-08,18338.0
1992-09,13655.0
1992-10,16834.0
1992-11,17114.0
1992-12,18183.0
1993-01,22733.0
1993-02,19906.0
1993-03,16330.0
1993-04,16913.0
1993-05,17182.0
1993-06,15651.0
1993-07,18937.0
1993-08,20471.0
1993-09,16493.0
1993-10,18426.0
1993-11,19906.0
1993-12,22130.0
1994-01,32459.0
1994-02,18661.0
1994-03,23213.0
1994-04,23491.0
1994-05,20814.0
1994-06,21271.0
1994-07,23018.0
1994-08,28053.0
1994-09,20561.0
1994-10,21351.0
1994-11,22162.0
1994-12,27338.0
1995-01,39394.0
1995-02,28731.0
1995-03,29098.0
1995-04,25788.0
1995-05,23725.0
1995-06,24831.0
1995-07,28640.0
1995-08,35322.0
1995-09,25773.0
1995-10,27592.0
1995-11,27381.0
1995-12,36706.0
1996-01,55507.0
1996-02,41272.0
1996-03,41145.0
1996-04,34347.0
1996-05,30470.0
1996-06,32021.0
1996-07,41921.0
1996-08,50656.0
1996-09,34530.0
1996-10,37671.0
1996-11,36844.0
1996-12,36578.0
1997-01,58807.0
1997-02,40158.0
1997-03,40704.0
1997-04,34812.0
1997-05,33171.0
1997-06,34963.0
1997-07,30352.0
1997-08,39141.0
1997-09,27095.0
1997-10,34032.0
1997-11,27437.0
1997-12,17109.0
1998-01,14296.0
1998-02,12380.0
1998-03,13806.0
1998-04,16007.0
1998-05,16045.0
1998-06,15982.0
1998-07,17001.0
1998-08,18620.0
1998-09,15565.0
1998-10,18491.0
1998-11,18631.0
1998-12,21092.0
1999-01,23796.0
1999-02,19260.0
1999-03,21006.0
1999-04,22523.0
1999-05,19268.0
1999-06,20114.0
1999-07,27324.0
1999-08,31481.0
1999-09,22284.0
1999-10,25691.0
1999-11,28379.0
1999-12,29889.0
2000-01,33182.0
2000-02,27494.0
2000-03,28133.0
2000-04,28604.0
2000-05,26830.0
2000-06,27427.0
2000-07,32648.0
2000-08,37310.0
2000-09,29116.0
2000-10,33331.0
2000-11,33330.0
2000-12,35234.0
2001-01,33541.0
2001-02,33297.0
2001-03,33797.0
2001-04,33804.0
2001-05,36286.0
2001-06,34135.0
2001-07,36386.0
2001-08,44609.0
2001-09,31246.0
2001-10,34072.0
2001-11,36139.0
2001-12,38420.0
2002-01,42997.0
2002-02,36946.0
2002-03,38874.0
2002-04,40275.0
2002-05,31423.0
2002-06,30428.0
2002-07,35122.0
2002-08,45384.0
2002-09,32463.0
2002-10,38706.0
2002-11,43465.0
2002-12,41355.0
2003-01,49274.0
2003-02,40655.0
2003-03,30866.0
2003-04,5929.0
2003-05,6822.0
2003-06,14849.0
2003-07,30292.0
2003-08,41290.0
2003-09,33081.0
2003-10,37100.0
2003-11,41677.0
2003-12,36341.0
2004-01,37006.0
2004-02,37513.0
2004-03,37622.0
2004-04,44722.0
2004-05,38076.0
2004-06,41469.0
2004-07,49663.0
2004-08,52703.0
2004-09,44670.0
2004-10,48786.0
2004-11,55822.0
2004-12,51138.0
2005-01,53643.0
2005-02,46151.0
2005-03,42506.0
2005-04,51457.0
2005-05,50832.0
2005-06,57555.0
2005-07,57983.0
2005-08,61937.0
2005-09,52034.0
2005-10,57183.0
2005-11,53115.0
2005-12,58084.0
2006-01,60723.0
2006-02,59013.0
2006-03,53903.0
2006-04,55107.0
2006-05,52803.0
2006-06,52135.0
2006-07,60239.0
2006-08,67950.0
2006-09,51784.0
2006-10,61284.0
2006-11,64470.0
2006-12,79203.0
