date,value
1980-01,3130.0
1980-02,4340.0
1980-03,4003.0
1980-04,2254.0
1980-05,1505.0
1980-06,1369.0
1980-07,2680.0
1980-08,1820.0
1980-09,1743.0
1980-10,3171.0
1980-11,3868.0
1980-12,5500.0
1981-01,3645.0
1981-02,4461.0
1981-03,4072.0
1981-04,2470.0
1981-05,1431.0
1981-06,1642.0
1981-07,2999.0
1981-08,2265.0
1981-09,2003.0
1981-10,3633.0
1981-11,4452.0
1981-12,5999.0
1982-01,3778.0
1982-02,4972.0
1982-03,5051.0
1982-04,2551.0
1982-05,1586.0
1982-06,1889.0
1982-07,3020.0
1982-08,1974.0
1982-09,1823.0
1982-10,3733.0
1982-11,3979.0
1982-12,4556.0
1983-01,3159.0
1983-02,4852.0
1983-03,3767.0
1983-04,1948.0
1983-05,1657.0
1983-06,1585.0
1983-07,2339.0
1983-08,2367.0
1983-09,1871.0
1983-10,3408.0
1983-11,3603.0
1983-12,4063.0
1984-01,3136.0
1984-02,4016.0
1984-03,3138.0
1984-04,2396.0
1984-05,1432.0
1984-06,1341.0
1984-07,2372.0
1984-08,2115.0
1984-09,1844.0
1984-10,3381.0
1984-11,3731.0
1984-12,5330.0
1985-01,2964.0
1985-02,4659.0
1985-03,3985.0
1985-04,2216.0
1985-05,1540.0
1985-06,1457.0
1985-07,2486.0
1985-08,2472.0
1985-09,2129.0
1985-10,3534.0
1985-11,4517.0
1985-12,5403.0
1986-01,3103.0
1986-02,4899.0
1986-03,4686.0
1986-04,2144.0
1986-05,1692.0
1986-06,1539.0
1986-07,2841.0
1986-08,3043.0
1986-09,2345.0
1986-10,3938.0
1986-11,4745.0
1986-12,6913.0
1987-01,4108.0
1987-02,6539.0
1987-03,4932.0
1987-04,3575.0
1987-05,1960.0
1987-06,2191.0
1987-07,3445.0
1987-08,3223.0
1987-09,3155.0
1987-10,5553.0
1987-11,6079.0
1987-12,8514.0
1988-01,6638.0
1988-02,8560.0
1988-03,6442.0
1988-04,3457.0
1988-05,2670.0
1988-06,2350.0
1988-07,5677.0
1988-08,4121.0
1988-09,4290.0
1988-10,6691.0
1988-11,6735.0
1988-12,8308.0
1989-01,7493.0
1989-02,7985.0
1989-03,6729.0
1989-04,4609.0
1989-05,2957.0
1989-06,2925.0
1989-07,5299.0
1989-08,3679.0
1989-09,5170.0
1989-10,6692.0
1989-11,5973.0
1989-12,8552.0
1990-01,6311.0
1990-02,8374.0
1990-03,6534.0
1990-04,5915.0
1990-05,3722.0
1990-06,4094.0
1990-07,5943.0
1990-08,4422.0
1990-09,6277.0
1990-10,7379.0
1990-11,6507.0
1990-12,8687.0
1991-01,6201.0
1991-02,8593.0
1991-03,6388.0
1991-04,5880.0
1991-05,3779.0
1991-06,3140.0
1991-07,6320.0
1991-08,4076.0
1991-09,6357.0
1991-10,7830.0
1991-11,8105.0
1991-12,11055.0
1992-01,7554.0
1992-02,9331.0
1992-03,7967.0
1992-04,7189.0
1992-05,4342.0
1992-06,5100.0
1992-07,6346.0
1992-08,5732.0
1992-09,5997.0
1992-10,9360.0
1992-11,8857.0
1992-12,12061.0
1993-01,8292.0
1993-02,10078.0
1993-03,11011.0
1993-04,8091.0
1993-05,5605.0
1993-06,5368.0
1993-07,8721.0
1993-08,5832.0
1993-09,7711.0
1993-10,12947.0
1993-11,10222.0
1993-12,11678.0
1994-01,11839.0
1994-02,13121.0
1994-03,13798.0
1994-04,8743.0
1994-05,5865.0
1994-06,5464.0
1994-07,10118.0
1994-08,6660.0
1994-09,8854.0
1994-10,13474.0
1994-11,12282.0
1994-12,12466.0
1995-01,11293.0
1995-02,13396.0
1995-03,12429.0
1995-04,9380.0
1995-05,6363.0
1995-06,6114.0
1995-07,9804.0
1995-08,7464.0
1995-09,10781.0
1995-10,14637.0
1995-11,10614.0
1995-12,11893.0
1996-01,10577.0
1996-02,12469.0
1996-03,13279.0
1996-04,9375.0
1996-05,6121.0
1996-06,6339.0
1996-07,9468.0
1996-08,7139.0
1996-09,9638.0
1996-10,14033.0
1996-11,12232.0
1996-12,14753.0
1997-01,12591.0
1997-02,13019.0
1997-03,12652.0
1997-04,10163.0
1997-05,6198.0
1997-06,5541.0
1997-07,9165.0
1997-08,8567.0
1997-09,9774.0
1997-10,13517.0
1997-11,12695.0
1997-12,15037.0
1998-01,12123.0
1998-02,13988.0
1998-03,13411.0
1998-04,9888.0
1998-05,6284.0
1998-06,5757.0
1998-07,8471.0
1998-08,8821.0
1998-09,8906.0
1998-10,13480.0
1998-11,12671.0
1998-12,13558.0
1999-01,12237.0
1999-02,15749.0
1999-03,12444.0
1999-04,9415.0
1999-05,6855.0
1999-06,7202.0
1999-07,9599.0
1999-08,9096.0
1999-09,10870.0
1999-10,17494.0
1999-11,14912.0
1999-12,18631.0
2000-01,14134.0
2000-02,14732.0
2000-03,13093.0
2000-04,10604.0
2000-05,7536.0
2000-06,6497.0
2000-07,9826.0
2000-08,8215.0
2000-09,14255.0
2000-10,15456.0
2000-11,14597.0
2000-12,14310.0
2001-01,13049.0
2001-02,17868.0
2001-03,14150.0
2001-04,11010.0
2001-05,7573.0
2001-06,7224.0
2001-07,12578.0
2001-08,9574.0
2001-09,11859.0
2001-10,15992.0
2001-11,13054.0
2001-12,13689.0
2002-01,11063.0
2002-02,14439.0
2002-03,12714.0
2002-04,9701.0
2002-05,6225.0
2002-06,5872.0
2002-07,10819.0
2002-08,9098.0
2002-09,11563.0
2002-10,16238.0
2002-11,14046.0
2002-12,13032.0
2003-01,11659.0
2003-02,13850.0
2003-03,13288.0
2003-04,8856.0
2003-05,6745.0
2003-06,4841.0
2003-07,12761.0
2003-08,11128.0
2003-09,11919.0
2003-10,14429.0
2003-11,12804.0
2003-12,15589.0
2004-01,12054.0
2004-02,15550.0
2004-03,13420.0
2004-04,9128.0
2004-05,6227.0
2004-06,5939.0
2004-07,11633.0
2004-08,10286.0
2004-09,11180.0
2004-10,15741.0
2004-11,13955.0
2004-12,15415.0
2005-01,12302.0
2005-02,15480.0
2005-03,14684.0
2005-04,9012.0
2005-05,6510.0
2005-06,6258.0
2005-07,13352.0
2005-08,11576.0
2005-09,11958.0
2005-10,15617.0
2005-11,14132.0
2005-12,15650.0
2006-01,13648.0
2006-02,15581.0
2006-03,14469.0
2006-04,11165.0
2006-05,6608.0
2006-06,6612.0
2006-07,11805.0
2006-08,11389.0
2006-09,11867.0
2006-10,15103.0
2006-11,13911.0
2006-12,16098.0
2007-01,13044.0
2007-02,16522.0
2007-03,15507.0
2007-04,9600.0
2007-05,6849.0
2007-06,6988.0
