date,value
1991-01,32100.0
1991-02,29000.0
1991-03,37500.0
1991-04,34300.0
1991-05,30400.0
1991-06,44000.0
1991-07,43500.0
1991-08,35100.0
1991-09,46000.0
1991-10,43000.0
1991-11,40500.0
1991-12,57700.0
1992-01,36100.0
1992-02,33300.0
1992-03,32800.0
1992-04,40400.0
1992-05,32300.0
1992-06,40500.0
1992-07,48800.0
1992-08,38900.0
1992-09,51100.0
1992-10,44200.0
1992-11,43000.0
1992-12,60500.0
1993-01,41100.0
1993-02,36500.0
1993-03,34900.0
1993-04,44600.0
1993-05,35500.0
1993-06,47800.0
1993-07,47400.0
1993-08,38400.0
1993-09,51400.0
1993-10,46300.0
1993-11,46500.0
1993-12,58100.0
1994-01,40200.0
1994-02,40400.0
1994-03,42100.0
1994-04,42200.0
1994-05,37500.0
1994-06,48300.0
1994-07,54500.0
1994-08,39000.0
1994-09,50900.0
1994-10,48500.0
1994-11,44600.0
1994-12,63700.0
1995-01,45400.0
1995-02,39300.0
1995-03,43900.0
1995-04,49400.0
1995-05,38200.0
1995-06,46500.0
1995-07,55500.0
1995-08,43700.0
1995-09,56800.0
1995-10,51500.0
1995-11,48300.0
1995-12,65000.0
1996-01,45600.0
1996-02,40500.0
1996-03,58200.0
1996-04,46300.0
1996-05,39200.0
1996-06,59200.0
1996-07,55300.0
1996-08,51400.0
1996-09,64700.0
1996-10,58200.0
1996-11,57200.0
1996-12,68300.0
1997-01,54500.0
1997-02,46600.0
1997-03,63300.0
1997-04,46500.0
1997-05,49000.0
1997-06,64300.0
1997-07,62000.0
1997-08,59700.0
1997-09,76100.0
1997-10,59900.0
1997-11,63200.0
1997-12,71900.0
1998-01,57500.0
1998-02,56900.0
1998-03,65900.0
1998-04,64200.0
1998-05,59900.0
1998-06,65800.0
1998-07,72400.0
1998-08,72100.0
1998-09,84000.0
1998-10,83600.0
1998-11,75000.0
1998-12,78800.0
1999-01,74400.0
1999-02,56100.0
1999-03,69500.0
1999-04,60100.0
1999-05,59500.0
1999-06,68600.0
1999-07,80500.0
1999-08,70900.0
1999-09,73700.0
1999-10,68200.0
1999-11,52200.0
1999-12,63200.0
2000-01,68500.0
2000-02,49700.0
2000-03,67700.0
2000-04,77400.0
2000-05,56700.0
2000-06,72300.0
2000-07,78100.0
2000-08,76000.0
2000-09,77600.0
2000-10,78900.0
2000-11,73100.0
2000-12,93200.0
2001-01,73800.0
2001-02,61500.0
2001-03,76600.0
2001-04,70200.0
2001-05,61500.0
2001-06,77000.0
2001-07,84400.0
2001-08,75100.0
2001-09,89100.0
2001-10,74300.0
2001-11,58600.0
2001-12,78900.0
2002-01,66800.0
2002-02,57600.0
2002-03,70600.0
2002-04,63400.0
2002-05,62500.0
2002-06,79700.0
2002-07,80300.0
2002-08,73100.0
2002-09,86100.0
2002-10,70500.0
2002-11,54300.0
2002-12,74200.0
2003-01,61300.0
2003-02,43700.0
2003-03,53100.0
2003-04,39300.0
2003-05,36200.0
2003-06,49800.0
2003-07,60400.0
2003-08,61300.0
2003-09,66800.0
2003-10,67600.0
2003-11,67500.0
2003-12,97900.0
2004-01,83400.0
2004-02,65700.0
2004-03,79100.0
2004-04,78500.0
2004-05,76200.0
2004-06,90100.0
2004-07,91600.0
2004-08,78800.0
2004-09,98800.0
2004-10,92100.0
2004-11,87000.0
2004-12,123500.0
2005-01,91800.0
2005-02,73700.0
2005-03,94100.0
2005-04,84200.0
2005-05,75500.0
2005-06,101900.0
2005-07,100000.0
2005-08,87700.0
2005-09,108400.0
2005-10,89600.0
2005-11,83400.0
2005-12,120000.0
2006-01,86500.0
2006-02,69900.0
2006-03,84900.0
2006-04,95800.0
2006-05,72800.0
2006-06,97300.0
2006-07,93500.0
2006-08,79400.0
2006-09,103100.0
2006-10,95100.0
2006-11,90800.0
2006-12,142400.0
2007-01,103200.0
2007-02,82900.0
2007-03,108100.0
2007-04,107900.0
2007-05,92900.0
2007-06,118600.0
2007-07,119700.0
