date,value
1991-01,1200.0
1991-02,1400.0
1991-03,2200.0
1991-04,3100.0
1991-05,4000.0
1991-06,5300.0
1991-07,5300.0
1991-08,4000.0
1991-09,3500.0
1991-10,1900.0
1991-11,2400.0
1991-12,3000.0
1992-01,1700.0
1992-02,2000.0
1992-03,3000.0
1992-04,3400.0
1992-05,6300.0
1992-06,5900.0
1992-07,6100.0
1992-08,2900.0
1992-09,4600.0
1992-10,2200.0
1992-11,2500.0
1992-12,4200.0
1993-01,1200.0
1993-02,1400.0
1993-03,2600.0
1993-04,4200.0
1993-05,4600.0
1993-06,5900.0
1993-07,6400.0
1993-08,3400.0
1993-09,5000.0
1993-10,2400.0
1993-11,1800.0
1993-12,3400.0
1994-01,1900.0
1994-02,1600.0
1994-03,3100.0
1994-04,4400.0
1994-05,4700.0
1994-06,6100.0
1994-07,6000.0
1994-08,3600.0
1994-09,5900.0
1994-10,2800.0
1994-11,2000.0
1994-12,3100.0
1995-01,1500.0
1995-02,1800.0
1995-03,3400.0
1995-04,4300.0
1995-05,5400.0
1995-06,7700.0
1995-07,5600.0
1995-08,4300.0
1995-09,6400.0
1995-10,3600.0
1995-11,2500.0
1995-12,3800.0
1996-01,2400.0
1996-02,1600.0
1996-03,4300.0
1996-04,4800.0
1996-05,6900.0
1996-06,6900.0
1996-07,7200.0
1996-08,6100.0
1996-09,8200.0
1996-10,3500.0
1996-11,2100.0
1996-12,4300.0
1997-01,2200.0
1997-02,2400.0
1997-03,5500.0
1997-04,5000.0
1997-05,8900.0
1997-06,7400.0
1997-07,6700.0
1997-08,5700.0
1997-09,9000.0
1997-10,4400.0
1997-11,2600.0
1997-12,2800.0
1998-01,1600.0
1998-02,1700.0
1998-03,4600.0
1998-04,6300.0
1998-05,8500.0
1998-06,7200.0
1998-07,6600.0
1998-08,7100.0
1998-09,9400.0
1998-10,3800.0
1998-11,2400.0
1998-12,3900.0
1999-01,2100.0
1999-02,2700.0
1999-03,5100.0
1999-04,5900.0
1999-05,8000.0
1999-06,9100.0
1999-07,6000.0
1999-08,5900.0
1999-09,8000.0
1999-10,4200.0
1999-11,3500.0
1999-12,3700.0
2000-01,2200.0
2000-02,1800.0
2000-03,5000.0
2000-04,6500.0
2000-05,9300.0
2000-06,8600.0
2000-07,7700.0
2000-08,6900.0
2000-09,10700.0
2000-10,5100.0
2000-11,3300.0
2000-12,5800.0
2001-01,2800.0
2001-02,2700.0
2001-03,4300.0
2001-04,7000.0
2001-05,11000.0
2001-06,9400.0
2001-07,8900.0
2001-08,7100.0
2001-09,10800.0
2001-10,4000.0
2001-11,2400.0
2001-12,4300.0
2002-01,2000.0
2002-02,2000.0
2002-03,4800.0
2002-04,6400.0
2002-05,9600.0
2002-06,8700.0
2002-07,9100.0
2002-08,6500.0
2002-09,12600.0
2002-10,5300.0
2002-11,3600.0
2002-12,4500.0
2003-01,2400.0
2003-02,2300.0
2003-03,3600.0
2003-04,5300.0
2003-05,8000.0
2003-06,7900.0
2003-07,8400.0
2003-08,7900.0
2003-09,11900.0
2003-10,4400.0
2003-11,3400.0
2003-12,5600.0
2004-01,3300.0
2004-02,2400.0
2004-03,4800.0
2004-04,8300.0
2004-05,10800.0
2004-06,13200.0
2004-07,8700.0
2004-08,8200.0
2004-09,16300.0
2004-10,5300.0
2004-11,3400.0
2004-12,6800.0
2005-01,2800.0
2005-02,1800.0
2005-03,4600.0
2005-04,8100.0
2005-05,13000.0
2005-06,12300.0
2005-07,8400.0
2005-08,9200.0
2005-09,16600.0
2005-10,5700.0
2005-11,3800.0
2005-12,6100.0
2006-01,4200.0
2006-02,2700.0
2006-03,4900.0
2006-04,10200.0
2006-05,16000.0
2006-06,15200.0
2006-07,10700.0
2006-08,10800.0
2006-09,17000.0
2006-10,6800.0
2006-11,3900.0
2006-12,6400.0
2007-01,3100.0
2007-02,1600.0
2007-03,6200.0
2007-04,10500.0
2007-05,15300.0
2007-06,15400.0
2007-07,10200.0
