date,value
1980-01,176.0
1980-02,396.0
1980-03,308.0
1980-04,282.0
1980-05,142.0
1980-06,212.0
1980-07,518.0
1980-08,488.0
1980-09,192.0
1980-10,109.0
1980-11,266.0
1980-12,733.0
1981-01,190.0
1981-02,399.0
1981-03,267.0
1981-04,620.0
1981-05,190.0
1981-06,333.0
1981-07,720.0
1981-08,375.0
1981-09,225.0
1981-10,345.0
1981-11,372.0
1981-12,537.0
1982-01,521.0
1982-02,293.0
1982-03,422.0
1982-04,545.0
1982-05,340.0
1982-06,351.0
1982-07,735.0
1982-08,629.0
1982-09,217.0
1982-10,314.0
1982-11,314.0
1982-12,734.0
1983-01,283.0
1983-02,434.0
1983-03,611.0
1983-04,384.0
1983-05,249.0
1983-06,316.0
1983-07,955.0
1983-08,514.0
1983-09,287.0
1983-10,283.0
1983-11,420.0
1983-12,776.0
1984-01,415.0
1984-02,432.0
1984-03,311.0
1984-04,423.0
1984-05,249.0
1984-06,276.0
1984-07,724.0
1984-08,467.0
1984-09,224.0
1984-10,295.0
1984-11,459.0
1984-12,994.0
1985-01,324.0
1985-02,647.0
1985-03,487.0
1985-04,514.0
1985-05,173.0
1985-06,364.0
1985-07,761.0
1985-08,572.0
1985-09,220.0
1985-10,351.0
1985-11,349.0
1985-12,1105.0
1986-01,424.0
1986-02,628.0
1986-03,538.0
1986-04,435.0
1986-05,378.0
1986-06,392.0
1986-07,955.0
1986-08,743.0
1986-09,392.0
1986-10,412.0
1986-11,390.0
1986-12,1200.0
1987-01,760.0
1987-02,475.0
1987-03,559.0
1987-04,769.0
1987-05,372.0
1987-06,485.0
1987-07,1026.0
1987-08,825.0
1987-09,409.0
1987-10,382.0
1987-11,536.0
1987-12,1570.0
1988-01,529.0
1988-02,887.0
1988-03,785.0
1988-04,598.0
1988-05,469.0
1988-06,819.0
1988-07,1773.0
1988-08,790.0
1988-09,648.0
1988-10,452.0
1988-11,476.0
1988-12,1366.0
1989-01,664.0
1989-02,1182.0
1989-03,966.0
1989-04,648.0
1989-05,455.0
1989-06,795.0
1989-07,1865.0
1989-08,1258.0
1989-09,789.0
1989-10,737.0
1989-11,922.0
1989-12,1737.0
1990-01,1535.0
1990-02,931.0
1990-03,911.0
