date,value
1980-01,88.0
1980-02,124.0
1980-03,120.0
1980-04,112.0
1980-05,76.0
1980-06,72.0
1980-07,128.0
1980-08,92.0
1980-09,52.0
1980-10,76.0
1980-11,132.0
1980-12,160.0
1981-01,116.0
1981-02,180.0
1981-03,140.0
1981-04,120.0
1981-05,64.0
1981-06,108.0
1981-07,108.0
1981-08,125.0
1981-09,92.0
1981-10,112.0
1981-11,148.0
1981-12,180.0
1982-01,104.0
1982-02,124.0
1982-03,188.0
1982-04,116.0
1982-05,144.0
1982-06,96.0
1982-07,80.0
1982-08,80.0
1982-09,108.0
1982-10,136.0
1982-11,124.0
1982-12,200.0
1983-01,161.0
1983-02,168.0
1983-03,132.0
1983-04,104.0
1983-05,156.0
1983-06,152.0
1983-07,168.0
1983-08,116.0
1983-09,84.0
1983-10,200.0
1983-11,140.0
1983-12,248.0
1984-01,204.0
1984-02,192.0
1984-03,120.0
1984-04,188.0
1984-05,116.0
1984-06,128.0
1984-07,100.0
1984-08,124.0
1984-09,124.0
1984-10,152.0
1984-11,180.0
1984-12,209.0
1985-01,160.0
1985-02,160.0
1985-03,144.0
1985-04,240.0
1985-05,140.0
1985-06,124.0
1985-07,120.0
1985-08,152.0
1985-09,164.0
1985-10,164.0
1985-11,168.0
1985-12,300.0
1986-01,164.0
1986-02,192.0
1986-03,232.0
1986-04,264.0
1986-05,225.0
1986-06,170.0
1986-07,170.0
1986-08,130.0
1986-09,155.0
1986-10,150.0
1986-11,222.0
1986-12,306.0
1987-01,234.0
1987-02,306.0
1987-03,270.0
1987-04,342.0
1987-05,282.0
1987-06,133.0
1987-07,256.0
1987-08,200.0
1987-09,200.0
1987-10,200.0
1987-11,270.0
1987-12,286.0
1988-01,374.0
1988-02,405.0
1988-03,378.0
1988-04,384.0
1988-05,522.0
1988-06,272.0
1988-07,351.0
1988-08,250.0
1988-09,270.0
1988-10,396.0
1988-11,374.0
1988-12,495.0
1989-01,451.0
1989-02,405.0
1989-03,351.0
1989-04,531.0
1989-05,432.0
1989-06,315.0
1989-07,320.0
1989-08,297.0
1989-09,385.0
1989-10,407.0
1989-11,410.0
1989-12,462.0
1990-01,708.0
1990-02,630.0
1990-03,460.0
1990-04,414.0
1990-05,333.0
1990-06,234.0
1990-07,253.0
1990-08,264.0
1990-09,230.0
1990-10,319.0
1990-11,440.0
1990-12,384.0
1991-01,528.0
1991-02,320.0
1991-03,420.0
1991-04,341.0
1991-05,250.0
1991-06,184.0
1991-07,250.0
