date,value
1980-01,92.0
1980-02,236.0
1980-03,140.0
1980-04,132.0
1980-05,116.0
1980-06,112.0
1980-07,176.0
1980-08,100.0
1980-09,96.0
1980-10,112.0
1980-11,208.0
1980-12,124.0
1981-01,176.0
1981-02,376.0
1981-03,108.0
1981-04,112.0
1981-05,140.0
1981-06,112.0
1981-07,152.0
1981-08,164.0
1981-09,144.0
1981-10,140.0
1981-11,192.0
1981-12,116.0
1982-01,160.0
1982-02,160.0
1982-03,204.0
1982-04,140.0
1982-05,152.0
1982-06,108.0
1982-07,192.0
1982-08,116.0
1982-09,168.0
1982-10,100.0
1982-11,144.0
1982-12,120.0
1983-01,172.0
1983-02,216.0
1983-03,100.0
1983-04,88.0
1983-05,128.0
1983-06,64.0
1983-07,148.0
1983-08,112.0
1983-09,108.0
1983-10,196.0
1983-11,128.0
1983-12,128.0
1984-01,208.0
1984-02,276.0
1984-03,176.0
1984-04,104.0
1984-05,132.0
1984-06,84.0
1984-07,104.0
1984-08,80.0
1984-09,172.0
1984-10,188.0
1984-11,200.0
1984-12,156.0
1985-01,136.0
1985-02,184.0
1985-03,128.0
1985-04,208.0
1985-05,132.0
1985-06,144.0
1985-07,128.0
1985-08,144.0
1985-09,152.0
1985-10,112.0
1985-11,148.0
1985-12,212.0
1986-01,148.0
1986-02,204.0
1986-03,200.0
1986-04,164.0
1986-05,115.0
1986-06,125.0
1986-07,115.0
1986-08,150.0
1986-09,150.0
1986-10,414.0
1986-11,288.0
1986-12,240.0
1987-01,270.0
1987-02,516.0
1987-03,270.0
1987-04,324.0
1987-05,312.0
1987-06,308.0
1987-07,232.0
1987-08,280.0
1987-09,288.0
1987-10,440.0
1987-11,430.0
1987-12,242.0
1988-01,330.0
1988-02,585.0
1988-03,387.0
1988-04,264.0
1988-05,495.0
1988-06,392.0
1988-07,324.0
1988-08,510.0
1988-09,330.0
1988-10,451.0
1988-11,374.0
1988-12,319.0
1989-01,385.0
1989-02,369.0
1989-03,441.0
1989-04,261.0
1989-05,207.0
1989-06,207.0
1989-07,230.0
1989-08,308.0
1989-09,374.0
1989-10,528.0
1989-11,430.0
1989-12,352.0
1990-01,876.0
1990-02,430.0
1990-03,390.0
1990-04,711.0
1990-05,270.0
1990-06,423.0
1990-07,242.0
1990-08,495.0
1990-09,380.0
1990-10,396.0
1990-11,506.0
1990-12,300.0
1991-01,396.0
1991-02,400.0
1991-03,470.0
1991-04,539.0
1991-05,480.0
1991-06,256.0
1991-07,230.0
1991-08,363.0
1991-09,682.0
1991-10,429.0
1991-11,495.0
1991-12,468.0
1992-01,364.0
1992-02,870.0
1992-03,781.0
1992-04,330.0
1992-05,400.0
1992-06,490.0
1992-07,396.0
1992-08,462.0
1992-09,492.0
1992-10,407.0
1992-11,876.0
1992-12,504.0
1993-01,504.0
1993-02,684.0
1993-03,684.0
1993-04,605.0
1993-05,1023.0
1993-06,585.0
1993-07,308.0
1993-08,495.0
1993-09,516.0
1993-10,684.0
1993-11,572.0
1993-12,462.0
1994-01,854.0
1994-02,756.0
1994-03,1053.0
1994-04,984.0
1994-05,816.0
1994-06,1010.0
1994-07,770.0
1994-08,598.0
1994-09,910.0
1994-10,1078.0
1994-11,938.0
1994-12,555.0
1995-01,704.0
1995-02,1215.0
1995-03,1200.0
1995-04,1833.0
1995-05,1210.0
1995-06,517.0
1995-07,741.0
1995-08,714.0
1995-09,615.0
1995-10,1305.0
1995-11,915.0
1995-12,608.0
1996-01,969.0
1996-02,1200.0
1996-03,1328.0
1996-04,1260.0
1996-05,966.0
1996-06,741.0
1996-07,976.0
1996-08,640.0
1996-09,1120.0
1996-10,918.0
1996-11,969.0
1996-12,990.0
1997-01,1311.0
1997-02,1632.0
1997-03,1343.0
1997-04,1207.0
1997-05,980.0
1997-06,630.0
1997-07,765.0
1997-08,704.0
1997-09,611.0
1997-10,912.0
1997-11,1020.0
1997-12,806.0
1998-01,1335.0
1998-02,1080.0
1998-03,858.0
1998-04,756.0
1998-05,630.0
1998-06,540.0
1998-07,636.0
1998-08,456.0
1998-09,636.0
1998-10,1170.0
1998-11,780.0
1998-12,630.0
1999-01,1072.0
1999-02,1209.0
1999-03,832.0
1999-04,1196.0
1999-05,740.0
1999-06,990.0
1999-07,868.0
1999-08,793.0
1999-09,1534.0
1999-10,952.0
1999-11,1414.0
1999-12,992.0
2000-01,1411.0
2000-02,1110.0
2000-03,1230.0
2000-04,1440.0
2000-05,825.0
2000-06,768.0
2000-07,1170.0
2000-08,672.0
2000-09,870.0
2000-10,1648.0
2000-11,992.0
2000-12,816.0
2001-01,1480.0
2001-02,1445.0
2001-03,986.0
2001-04,2040.0
2001-05,1196.0
2001-06,962.0
2001-07,1190.0
2001-08,810.0
2001-09,1110.0
2001-10,1632.0
2001-11,1110.0
2001-12,1071.0
2002-01,1953.0
2002-02,1802.0
2002-03,1926.0
2002-04,2482.0
2002-05,1260.0
2002-06,1261.0
2002-07,1190.0
2002-08,1552.0
2002-09,1305.0
2002-10,1674.0
2002-11,1314.0
2002-12,1240.0
2003-01,1564.0
2003-02,1746.0
2003-03,1672.0
2003-04,1104.0
2003-05,897.0
2003-06,748.0
2003-07,1242.0
2003-08,731.0
2003-09,1008.0
2003-10,1786.0
2003-11,1292.0
2003-12,704.0
2004-01,1625.0
2004-02,1176.0
2004-03,1470.0
2004-04,1071.0
2004-05,1098.0
2004-06,1056.0
2004-07,1400.0
2004-08,1012.0
2004-09,1120.0
2004-10,2289.0
2004-11,966.0
2004-12,1050.0
2005-01,1653.0
2005-02,1452.0
2005-03,2500.0
2005-04,2352.0
2005-05,931.0
2005-06,1273.0
2005-07,1512.0
2005-08,1113.0
2005-09,1078.0
2005-10,1403.0
2005-11,1702.0
2005-12,975.0
2006-01,1846.0
2006-02,1518.0
2006-03,2277.0
2006-04,1386.0
