date,value
1985-01,27693.0
1985-02,15075.0
1985-03,22602.0
1985-04,23530.0
1985-05,26817.0
1985-06,22696.0
1985-07,20433.0
1985-08,24152.0
1985-09,27170.0
1985-10,24372.0
1985-11,19000.0
1985-12,21954.0
1986-01,27284.0
1986-02,11806.0
1986-03,19115.0
1986-04,21851.0
1986-05,25528.0
1986-06,26275.0
1986-07,25191.0
1986-08,30191.0
1986-09,27015.0
1986-10,23505.0
1986-11,18847.0
1986-12,19782.0
1987-01,22235.0
1987-02,13104.0
1987-03,17994.0
1987-04,20656.0
1987-05,21262.0
1987-06,22526.0
1987-07,23313.0
1987-08,20602.0
1987-09,27186.0
1987-10,25840.0
1987-11,18243.0
1987-12,20888.0
1988-01,24378.0
1988-02,13723.0
1988-03,21074.0
1988-04,20649.0
1988-05,18615.0
1988-06,21867.0
1988-07,21413.0
1988-08,20292.0
1988-09,26802.0
1988-10,25936.0
1988-11,20987.0
1988-12,23427.0
1989-01,27377.0
1989-02,16511.0
1989-03,25811.0
1989-04,22174.0
1989-05,21233.0
1989-06,19955.0
1989-07,18770.0
1989-08,17074.0
1989-09,23715.0
1989-10,24049.0
1989-11,19224.0
1989-12,23132.0
1990-01,23787.0
1990-02,16323.0
1990-03,20438.0
1990-04,21054.0
1990-05,18377.0
1990-06,21420.0
1990-07,20546.0
1990-08,19087.0
1990-09,26256.0
1990-10,24198.0
1990-11,20004.0
1990-12,23804.0
1991-01,21725.0
1991-02,13691.0
1991-03,20604.0
1991-04,17696.0
1991-05,17021.0
1991-06,19006.0
1991-07,18756.0
1991-08,16521.0
1991-09,23412.0
1991-10,23138.0
1991-11,19898.0
1991-12,23596.0
1992-01,22429.0
1992-02,15023.0
1992-03,18782.0
1992-04,22971.0
1992-05,19245.0
1992-06,19903.0
1992-07,21852.0
1992-08,19391.0
1992-09,30440.0
1992-10,25762.0
1992-11,21876.0
1992-12,23508.0
1993-01,20270.0
1993-02,16919.0
1993-03,20864.0
1993-04,20579.0
1993-05,22562.0
1993-06,22044.0
1993-07,22853.0
1993-08,19182.0
1993-09,28883.0
1993-10,26664.0
1993-11,20034.0
1993-12,23868.0
1994-01,22414.0
1994-02,15128.0
1994-03,23733.0
1994-04,22186.0
1994-05,20691.0
1994-06,21272.0
1994-07,21859.0
1994-08,19026.0
1994-09,27849.0
1994-10,27357.0
1994-11,21328.0
1994-12,24315.0
1995-01,22588.0
1995-02,18379.0
1995-03,24141.0
1995-04,22946.0
1995-05,24317.0
1995-06,25118.0
1995-07,22657.0
1995-08,19490.0
1995-09,24542.0
1995-10,26805.0
1995-11,23198.0
1995-12,25899.0
1996-01,34303.0
1996-02,21708.0
1996-03,36374.0
1996-04,29188.0
1996-05,28504.0
1996-06,32001.0
1996-07,31287.0
1996-08,23858.0
1996-09,29424.0
1996-10,30207.0
1996-11,25165.0
1996-12,23244.0
1997-01,37148.0
1997-02,23512.0
1997-03,33800.0
1997-04,28345.0
1997-05,27874.0
1997-06,24111.0
1997-07,20310.0
1997-08,19903.0
1997-09,22627.0
1997-10,29150.0
1997-11,25443.0
1997-12,24513.0
1998-01,24801.0
1998-02,22665.0
1998-03,24770.0
1998-04,24236.0
1998-05,22833.0
1998-06,25492.0
1998-07,25021.0
1998-08,21794.0
1998-09,25533.0
1998-10,26546.0
1998-11,23434.0
1998-12,25671.0
1999-01,29881.0
1999-02,17710.0
1999-03,25703.0
1999-04,24144.0
1999-05,23965.0
1999-06,22613.0
1999-07,23909.0
1999-08,21084.0
1999-09,29428.0
1999-10,32007.0
1999-11,27832.0
1999-12,26431.0
2000-01,30603.0
2000-02,21729.0
2000-03,30469.0
2000-04,31818.0
2000-05,28177.0
2000-06,28639.0
2000-07,28171.0
2000-08,26589.0
2000-09,31898.0
2000-10,31876.0
2000-11,29887.0
2000-12,32553.0
2001-01,29893.0
2001-02,23865.0
2001-03,30583.0
2001-04,29495.0
2001-05,26693.0
2001-06,25890.0
2001-07,25132.0
2001-08,23440.0
2001-09,28180.0
2001-10,27711.0
2001-11,24408.0
2001-12,28866.0
2002-01,30578.0
2002-02,19491.0
2002-03,30137.0
2002-04,30754.0
2002-05,29170.0
2002-06,27027.0
2002-07,26216.0
2002-08,23993.0
2002-09,30156.0
2002-10,32767.0
2002-11,29395.0
2002-12,33610.0
2003-01,33734.0
2003-02,23513.0
2003-03,26288.0
2003-04,5577.0
2003-05,4301.0
2003-06,9351.0
2003-07,18267.0
2003-08,18919.0
2003-09,28201.0
2003-10,30063.0
2003-11,27044.0
2003-12,28996.0
2004-01,29411.0
2004-02,26341.0
2004-03,30827.0
2004-04,33259.0
2004-05,31008.0
2004-06,34999.0
2004-07,34627.0
2004-08,28247.0
2004-09,37291.0
2004-10,40748.0
2004-11,38102.0
2004-12,44080.0
2005-01,44171.0
2005-02,28694.0
2005-03,41972.0
2005-04,44119.0
2005-05,39822.0
2005-06,47412.0
2005-07,46414.0
2005-08,39951.0
2005-09,49662.0
2005-10,49482.0
2005-11,43546.0
2005-12,50332.0
2006-01,48817.0
2006-02,35067.0
2006-03,44026.0
2006-04,51793.0
2006-05,42239.0
2006-06,48081.0
2006-07,46913.0
2006-08,39952.0
2006-09,52498.0
2006-10,55218.0
2006-11,46420.0
2006-12,52909.0
