date,value
1980-01,0.0
1980-02,8.0
1980-03,0.0
1980-04,4.0
1980-05,8.0
1980-06,20.0
1980-07,24.0
1980-08,4.0
1980-09,4.0
1980-10,44.0
1980-11,16.0
1980-12,16.0
1981-01,56.0
1981-02,36.0
1981-03,28.0
1981-04,8.0
1981-05,8.0
1981-06,16.0
1981-07,12.0
1981-08,16.0
1981-09,36.0
1981-10,8.0
1981-11,4.0
1981-12,20.0
1982-01,12.0
1982-02,4.0
1982-03,24.0
1982-04,8.0
1982-05,8.0
1982-06,0.0
1982-07,8.0
1982-08,4.0
1982-09,4.0
1982-10,4.0
1982-11,4.0
1982-12,16.0
1983-01,4.0
1983-02,12.0
1983-03,8.0
1983-04,8.0
1983-05,20.0
1983-06,12.0
1983-07,0.0
1983-08,8.0
1983-09,8.0
1983-10,20.0
1983-11,24.0
1983-12,8.0
1984-01,28.0
1984-02,0.0
1984-03,8.0
1984-04,4.0
1984-05,12.0
1984-06,4.0
1984-07,8.0
1984-08,0.0
1984-09,12.0
1984-10,4.0
1984-11,12.0
1984-12,12.0
1985-01,4.0
1985-02,4.0
1985-03,36.0
1985-04,28.0
1985-05,12.0
1985-06,20.0
1985-07,16.0
1985-08,12.0
1985-09,24.0
1985-10,8.0
1985-11,24.0
1985-12,12.0
1986-01,0.0
1986-02,16.0
1986-03,16.0
1986-04,4.0
1986-05,15.0
1986-06,0.0
1986-07,10.0
1986-08,15.0
1986-09,25.0
1986-10,42.0
1986-11,0.0
1986-12,42.0
1987-01,42.0
1987-02,42.0
1987-03,24.0
1987-04,18.0
1987-05,24.0
1987-06,35.0
1987-07,0.0
1987-08,32.0
1987-09,24.0
1987-10,16.0
1987-11,60.0
1987-12,11.0
1988-01,44.0
1988-02,54.0
1988-03,54.0
1988-04,32.0
1988-05,54.0
1988-06,16.0
1988-07,45.0
1988-08,30.0
1988-09,40.0
1988-10,121.0
1988-11,110.0
1988-12,11.0
1989-01,77.0
1989-02,90.0
1989-03,63.0
1989-04,99.0
1989-05,36.0
1989-06,108.0
1989-07,70.0
1989-08,11.0
1989-09,11.0
1989-10,33.0
1989-11,60.0
1989-12,11.0
1990-01,12.0
1990-02,60.0
1990-03,70.0
1990-04,54.0
1990-05,63.0
1990-06,90.0
1990-07,55.0
1990-08,88.0
1990-09,50.0
1990-10,110.0
1990-11,187.0
1990-12,216.0
1991-01,96.0
1991-02,50.0
1991-03,90.0
1991-04,55.0
1991-05,60.0
1991-06,56.0
1991-07,80.0
1991-08,77.0
1991-09,33.0
1991-10,55.0
1991-11,0.0
1991-12,12.0
1992-01,52.0
1992-02,30.0
1992-03,55.0
1992-04,50.0
1992-05,70.0
1992-06,30.0
1992-07,121.0
1992-08,55.0
1992-09,36.0
1992-10,66.0
1992-11,120.0
1992-12,156.0
1993-01,12.0
1993-02,96.0
1993-03,48.0
1993-04,33.0
1993-05,77.0
1993-06,45.0
1993-07,88.0
1993-08,77.0
1993-09,48.0
1993-10,96.0
1993-11,52.0
1993-12,84.0
1994-01,42.0
1994-02,60.0
1994-03,78.0
1994-04,60.0
1994-05,96.0
1994-06,80.0
1994-07,77.0
1994-08,91.0
1994-09,26.0
1994-10,56.0
1994-11,252.0
1994-12,90.0
1995-01,128.0
1995-02,150.0
1995-03,60.0
1995-04,169.0
1995-05,143.0
1995-06,132.0
1995-07,39.0
1995-08,84.0
1995-09,60.0
1995-10,105.0
1995-11,60.0
1995-12,80.0
1996-01,136.0
1996-02,176.0
1996-03,96.0
1996-04,165.0
1996-05,168.0
1996-06,78.0
1996-07,80.0
1996-08,112.0
1996-09,176.0
1996-10,34.0
1996-11,289.0
1996-12,684.0
1997-01,475.0
1997-02,187.0
1997-03,136.0
1997-04,204.0
1997-05,224.0
1997-06,112.0
1997-07,51.0
1997-08,128.0
1997-09,78.0
1997-10,60.0
1997-11,156.0
1997-12,260.0
1998-01,165.0
1998-02,204.0
1998-03,221.0
1998-04,156.0
1998-05,70.0
1998-06,198.0
1998-07,144.0
1998-08,180.0
1998-09,96.0
1998-10,130.0
1998-11,286.0
1998-12,210.0
1999-01,240.0
1999-02,234.0
1999-03,156.0
1999-04,208.0
1999-05,310.0
1999-06,286.0
1999-07,392.0
1999-08,338.0
1999-09,585.0
1999-10,504.0
1999-11,546.0
1999-12,544.0
2000-01,697.0
2000-02,390.0
2000-03,330.0
2000-04,495.0
2000-05,385.0
2000-06,456.0
2000-07,720.0
2000-08,434.0
