date,value
1980-01,12.0
1980-02,144.0
1980-03,176.0
1980-04,176.0
1980-05,168.0
1980-06,96.0
1980-07,34.0
1980-08,20.0
1980-09,64.0
1980-10,420.0
1980-11,704.0
1980-12,464.0
1981-01,156.0
1981-02,228.0
1981-03,204.0
1981-04,268.0
1981-05,52.0
1981-06,28.0
1981-07,68.0
1981-08,154.0
1981-09,32.0
1981-10,288.0
1981-11,885.0
1981-12,424.0
1982-01,124.0
1982-02,272.0
1982-03,292.0
1982-04,344.0
1982-05,88.0
1982-06,56.0
1982-07,200.0
1982-08,108.0
1982-09,20.0
1982-10,280.0
1982-11,580.0
1982-12,424.0
1983-01,328.0
1983-02,678.0
1983-03,240.0
1983-04,526.0
1983-05,200.0
1983-06,66.0
1983-07,60.0
1983-08,28.0
1983-09,76.0
1983-10,562.0
1983-11,891.0
1983-12,637.0
1984-01,149.0
1984-02,1096.0
1984-03,523.0
1984-04,500.0
1984-05,288.0
1984-06,24.0
1984-07,100.0
1984-08,86.0
1984-09,46.0
1984-10,861.0
1984-11,1148.0
1984-12,967.0
1985-01,454.0
1985-02,1063.0
1985-03,1037.0
1985-04,526.0
1985-05,241.0
1985-06,64.0
1985-07,85.0
1985-08,228.0
1985-09,55.0
1985-10,400.0
1985-11,1212.0
1985-12,798.0
1986-01,285.0
1986-02,1612.0
1986-03,985.0
1986-04,1095.0
1986-05,376.0
1986-06,119.0
1986-07,120.0
1986-08,193.0
1986-09,329.0
1986-10,1117.0
1986-11,1647.0
1986-12,1537.0
1987-01,1124.0
1987-02,2990.0
1987-03,1166.0
1987-04,820.0
1987-05,341.0
1987-06,83.0
1987-07,159.0
1987-08,504.0
1987-09,324.0
1987-10,1182.0
1987-11,1927.0
1987-12,1693.0
1988-01,973.0
1988-02,3172.0
1988-03,1354.0
1988-04,1058.0
1988-05,623.0
1988-06,290.0
1988-07,642.0
1988-08,1124.0
1988-09,538.0
1988-10,1647.0
1988-11,1599.0
1988-12,1422.0
1989-01,818.0
1989-02,3822.0
1989-03,898.0
1989-04,677.0
1989-05,419.0
1989-06,283.0
1989-07,922.0
1989-08,1055.0
1989-09,791.0
1989-10,1694.0
1989-11,2328.0
1989-12,2177.0
1990-01,2528.0
1990-02,4176.0
1990-03,2058.0
1990-04,1660.0
1990-05,1024.0
1990-06,507.0
1990-07,942.0
1990-08,1055.0
1990-09,491.0
1990-10,796.0
1990-11,1405.0
1990-12,1832.0
1991-01,1193.0
1991-02,3478.0
1991-03,1283.0
1991-04,900.0
1991-05,995.0
1991-06,913.0
1991-07,2270.0
1991-08,2357.0
1991-09,1261.0
1991-10,3520.0
1991-11,3693.0
1991-12,3434.0
1992-01,3236.0
1992-02,9364.0
1992-03,4895.0
1992-04,3290.0
1992-05,1776.0
1992-06,1392.0
1992-07,3789.0
1992-08,2486.0
1992-09,2508.0
1992-10,5398.0
1992-11,5846.0
1992-12,5110.0
1993-01,10699.0
1993-02,9925.0
1993-03,7329.0
1993-04,7275.0
1993-05,3598.0
1993-06,2284.0
1993-07,5847.0
1993-08,6414.0
1993-09,5758.0
1993-10,9012.0
1993-11,9741.0
1993-12,9425.0
1994-01,6866.0
1994-02,17385.0
1994-03,13101.0
1994-04,12959.0
1994-05,7833.0
1994-06,4337.0
1994-07,9796.0
1994-08,8372.0
1994-09,6062.0
1994-10,12033.0
1994-11,9444.0
1994-12,9735.0
1995-01,10874.0
1995-02,19729.0
1995-03,12826.0
1995-04,11803.0
1995-05,6823.0
1995-06,6276.0
1995-07,12462.0
1995-08,9344.0
1995-09,5690.0
1995-10,9638.0
1995-11,8870.0
1995-12,8998.0
1996-01,9299.0
1996-02,19335.0
1996-03,13629.0
1996-04,11617.0
1996-05,8279.0
1996-06,6980.0
1996-07,9284.0
1996-08,8852.0
1996-09,7250.0
1996-10,9529.0
1996-11,9432.0
1996-12,10390.0
1997-01,8049.0
1997-02,13875.0
1997-03,12046.0
1997-04,9028.0
1997-05,9502.0
1997-06,8652.0
1997-07,12114.0
1997-08,9650.0
1997-09,6894.0
1997-10,8492.0
1997-11,8317.0
1997-12,8079.0
1998-01,11220.0
1998-02,11918.0
1998-03,7323.0
1998-04,9772.0
1998-05,9548.0
1998-06,12858.0
1998-07,11186.0
1998-08,9673.0
1998-09,4014.0
1998-10,6126.0
1998-11,8008.0
1998-12,8190.0
1999-01,8536.0
1999-02,13356.0
1999-03,7807.0
1999-04,11027.0
1999-05,10088.0
1999-06,9131.0
1999-07,12112.0
1999-08,8990.0
1999-09,7109.0
1999-10,5255.0
1999-11,7594.0
1999-12,8114.0
2000-01,6976.0
2000-02,11809.0
2000-03,7947.0
2000-04,10964.0
2000-05,7381.0
2000-06,8752.0
2000-07,11038.0
2000-08,8627.0
2000-09,4768.0
2000-10,5255.0
2000-11,5691.0
2000-12,5622.0
2001-01,7502.0
2001-02,6342.0
2001-03,6118.0
2001-04,7450.0
2001-05,7264.0
2001-06,9927.0
2001-07,7303.0
2001-08,6178.0
2001-09,4309.0
2001-10,4408.0
2001-11,3732.0
2001-12,5730.0
2002-01,5764.0
2002-02,6239.0
2002-03,4175.0
2002-04,4791.0
2002-05,5842.0
2002-06,4433.0
2002-07,6280.0
2002-08,5774.0
2002-09,3164.0
2002-10,3904.0
2002-11,3636.0
2002-12,4470.0
2003-01,6102.0
2003-02,6189.0
2003-03,4245.0
2003-04,2364.0
2003-05,1010.0
2003-06,2088.0
2003-07,7548.0
2003-08,8456.0
2003-09,5347.0
2003-10,5593.0
2003-11,4163.0
2003-12,5153.0
2004-01,6584.0
2004-02,5333.0
2004-03,4719.0
2004-04,4640.0
2004-05,6545.0
2004-06,7346.0
2004-07,6356.0
2004-08,5944.0
2004-09,3659.0
2004-10,4158.0
2004-11,6060.0
2004-12,5101.0
2005-01,4988.0
2005-02,8447.0
2005-03,7086.0
2005-04,7650.0
2005-05,6519.0
2005-06,7664.0
2005-07,8966.0
2005-08,9112.0
2005-09,6292.0
2005-10,5372.0
2005-11,4615.0
2005-12,5981.0
2006-01,8012.0
2006-02,6221.0
2006-03,5582.0
2006-04,4944.0
2006-05,4434.0
2006-06,5364.0
2006-07,6858.0
2006-08,6234.0
2006-09,4565.0
2006-10,5640.0
2006-11,4087.0
2006-12,4804.0
2007-01,4444.0
2007-02,7096.0
2007-03,5615.0
2007-04,6115.0
2007-05,4983.0
2007-06,4525.0
