date,value
1981-01,4093.0
1981-02,5131.0
1981-03,10769.0
1981-04,27836.0
1981-05,29105.0
1981-06,28264.0
1981-07,58375.0
1981-08,69309.0
1981-09,36477.0
1981-10,15704.0
1981-11,5748.0
1981-12,5688.0
1982-01,4494.0
1982-02,5078.0
1982-03,13422.0
1982-04,30892.0
1982-05,44937.0
1982-06,38723.0
1982-07,69125.0
1982-08,67482.0
1982-09,35541.0
1982-10,15118.0
1982-11,5394.0
1982-12,5160.0
1983-01,4210.0
1983-02,4706.0
1983-03,12315.0
1983-04,32241.0
1983-05,37715.0
1983-06,34819.0
1983-07,62320.0
1983-08,58300.0
1983-09,28265.0
1983-10,14643.0
1983-11,4779.0
1983-12,5193.0
1984-01,4274.0
1984-02,4922.0
1984-03,17258.0
1984-04,37322.0
1984-05,47297.0
1984-06,46952.0
1984-07,86001.0
1984-08,85649.0
1984-09,48715.0
1984-10,17021.0
1984-11,4855.0
1984-12,5641.0
1985-01,4272.0
1985-02,4471.0
1985-03,19120.0
1985-04,36952.0
1985-05,57037.0
1985-06,53640.0
1985-07,90804.0
1985-08,94593.0
1985-09,52047.0
1985-10,18114.0
1985-11,4595.0
1985-12,5496.0
1986-01,4026.0
1986-02,4131.0
1986-03,20329.0
1986-04,36613.0
1986-05,55969.0
1986-06,49208.0
1986-07,85601.0
1986-08,130865.0
1986-09,68434.0
1986-10,28179.0
1986-11,10982.0
1986-12,18141.0
1987-01,5581.0
1987-02,4440.0
1987-03,10678.0
1987-04,55030.0
1987-05,62374.0
1987-06,62466.0
1987-07,110119.0
1987-08,156322.0
1987-09,85077.0
1987-10,36245.0
1987-11,7953.0
1987-12,9559.0
1988-01,5011.0
1988-02,5989.0
1988-03,10844.0
1988-04,35171.0
1988-05,53407.0
1988-06,52195.0
1988-07,90038.0
1988-08,117713.0
1988-09,62176.0
1988-10,21626.0
1988-11,6152.0
1988-12,6447.0
1989-01,3097.0
1989-02,3573.0
1989-03,20146.0
1989-04,40254.0
1989-05,57228.0
1989-06,51966.0
1989-07,87889.0
1989-08,115195.0
1989-09,64333.0
1989-10,22726.0
1989-11,5934.0
1989-12,5690.0
1990-01,4218.0
1990-02,3442.0
1990-03,11878.0
1990-04,50892.0
1990-05,73436.0
1990-06,71778.0
1990-07,119136.0
1990-08,140212.0
1990-09,55196.0
1990-10,23000.0
1990-11,6769.0
1990-12,5450.0
1991-01,3875.0
1991-02,2487.0
1991-03,7192.0
1991-04,29510.0
1991-05,60632.0
1991-06,50649.0
1991-07,105590.0
1991-08,125634.0
1991-09,51150.0
1991-10,20332.0
1991-11,7994.0
1991-12,5900.0
1992-01,3963.0
1992-02,5688.0
1992-03,15361.0
1992-04,48499.0
1992-05,70171.0
1992-06,62498.0
1992-07,100389.0
1992-08,144565.0
1992-09,50875.0
1992-10,23774.0
1992-11,9728.0
1992-12,6711.0
1993-01,4886.0
1993-02,6263.0
1993-03,13327.0
1993-04,52240.0
1993-05,71082.0
1993-06,57740.0
1993-07,101951.0
1993-08,140900.0
1993-09,59620.0
1993-10,30865.0
1993-11,7749.0
1993-12,8021.0
1994-01,5533.0
1994-02,7308.0
1994-03,15906.0
1994-04,61626.0
1994-05,86269.0
1994-06,68352.0
1994-07,116212.0
1994-08,133368.0
1994-09,62180.0
1994-10,41837.0
1994-11,10160.0
1994-12,9814.0
1995-01,6388.0
1995-02,8196.0
1995-03,16181.0
1995-04,63466.0
1995-05,76986.0
1995-06,59072.0
1995-07,108782.0
1995-08,107329.0
1995-09,58707.0
1995-10,27708.0
1995-11,10830.0
1995-12,8153.0
1996-01,6428.0
1996-02,6888.0
1996-03,14995.0
1996-04,51919.0
1996-05,63046.0
1996-06,46242.0
1996-07,85312.0
1996-08,86232.0
1996-09,58197.0
1996-10,28425.0
1996-11,8614.0
1996-12,6434.0
1997-01,5063.0
1997-02,2648.0
1997-03,8323.0
1997-04,46152.0
1997-05,49841.0
1997-06,55323.0
1997-07,83650.0
1997-08,85222.0
1997-09,53248.0
1997-10,22542.0
1997-11,8136.0
1997-12,6530.0
1998-01,5194.0
1998-02,2893.0
1998-03,6554.0
1998-04,52674.0
1998-05,47185.0
1998-06,66574.0
1998-07,101844.0
1998-08,98393.0
1998-09,60015.0
1998-10,29654.0
1998-11,8565.0
1998-12,6656.0
1999-01,6452.0
1999-02,9404.0
1999-03,17691.0
1999-04,59665.0
1999-05,52948.0
1999-06,66579.0
1999-07,126142.0
1999-08,99696.0
1999-09,59137.0
1999-10,30985.0
1999-11,10618.0
1999-12,6664.0
2000-01,6118.0
2000-02,7316.0
2000-03,21402.0
2000-04,65067.0
2000-05,57645.0
2000-06,70035.0
2000-07,129321.0
2000-08,102209.0
2000-09,76453.0
2000-10,37968.0
2000-11,18830.0
2000-12,9989.0
