date,value
1980-01,803.0
1980-02,963.0
1980-03,927.0
1980-04,714.0
1980-05,691.0
1980-06,246.0
1980-07,408.0
1980-08,814.0
1980-09,363.0
1980-10,554.0
1980-11,722.0
1980-12,470.0
1981-01,784.0
1981-02,651.0
1981-03,645.0
1981-04,439.0
1981-05,460.0
1981-06,250.0
1981-07,331.0
1981-08,453.0
1981-09,398.0
1981-10,722.0
1981-11,888.0
1981-12,630.0
1982-01,561.0
1982-02,700.0
1982-03,888.0
1982-04,655.0
1982-05,344.0
1982-06,179.0
1982-07,330.0
1982-08,581.0
1982-09,375.0
1982-10,594.0
1982-11,897.0
1982-12,635.0
1983-01,591.0
1983-02,889.0
1983-03,777.0
1983-04,418.0
1983-05,461.0
1983-06,307.0
1983-07,319.0
1983-08,374.0
1983-09,356.0
1983-10,468.0
1983-11,902.0
1983-12,634.0
1984-01,567.0
1984-02,883.0
1984-03,926.0
1984-04,379.0
1984-05,435.0
1984-06,292.0
1984-07,420.0
1984-08,411.0
1984-09,425.0
1984-10,676.0
1984-11,597.0
1984-12,680.0
1985-01,770.0
1985-02,935.0
1985-03,680.0
1985-04,484.0
1985-05,371.0
1985-06,580.0
1985-07,694.0
1985-08,491.0
1985-09,809.0
1985-10,827.0
1985-11,961.0
1985-12,811.0
1986-01,1088.0
1986-02,860.0
1986-03,968.0
1986-04,761.0
1986-05,628.0
1986-06,563.0
1986-07,1079.0
1986-08,721.0
1986-09,647.0
1986-10,833.0
1986-11,1161.0
1986-12,846.0
1987-01,1246.0
1987-02,1515.0
1987-03,1093.0
1987-04,962.0
1987-05,860.0
1987-06,871.0
1987-07,1457.0
1987-08,1038.0
1987-09,1137.0
1987-10,1213.0
1987-11,1424.0
1987-12,1423.0
1988-01,1578.0
1988-02,1513.0
1988-03,2029.0
1988-04,1630.0
1988-05,1277.0
1988-06,1583.0
1988-07,2966.0
1988-08,1961.0
1988-09,1700.0
1988-10,2302.0
1988-11,2038.0
1988-12,1778.0
1989-01,2330.0
1989-02,2708.0
1989-03,1797.0
1989-04,1807.0
1989-05,1544.0
1989-06,1272.0
1989-07,1714.0
1989-08,1844.0
1989-09,1877.0
1989-10,2184.0
1989-11,1327.0
1989-12,1658.0
1990-01,2404.0
1990-02,1875.0
1990-03,2131.0
1990-04,1817.0
1990-05,2310.0
1990-06,2540.0
1990-07,3094.0
1990-08,2410.0
1990-09,2404.0
1990-10,2616.0
1990-11,2068.0
1990-12,1730.0
1991-01,1870.0
1991-02,1960.0
1991-03,1540.0
1991-04,1655.0
1991-05,1815.0
1991-06,1207.0
1991-07,1191.0
1991-08,1273.0
1991-09,1469.0
1991-10,1161.0
1991-11,1107.0
1991-12,742.0
1992-01,1780.0
1992-02,1294.0
1992-03,1470.0
1992-04,1706.0
1992-05,1611.0
1992-06,1237.0
1992-07,2270.0
1992-08,1647.0
1992-09,1152.0
1992-10,1699.0
1992-11,1319.0
1992-12,1835.0
1993-01,2181.0
1993-02,2055.0
1993-03,2161.0
1993-04,1857.0
1993-05,1620.0
1993-06,1183.0
1993-07,2191.0
1993-08,2059.0
1993-09,2033.0
1993-10,1047.0
1993-11,817.0
1993-12,741.0
1994-01,2372.0
1994-02,1497.0
1994-03,1281.0
1994-04,2123.0
1994-05,901.0
1994-06,837.0
1994-07,1673.0
1994-08,835.0
1994-09,2112.0
1994-10,3124.0
1994-11,2406.0
1994-12,2110.0
1995-01,4338.0
1995-02,3431.0
1995-03,3072.0
1995-04,3066.0
1995-05,2018.0
1995-06,2585.0
1995-07,4446.0
1995-08,2683.0
1995-09,2977.0
1995-10,2949.0
1995-11,2451.0
