date,value
1981-01,5807.0
1981-02,6170.0
1981-03,17877.0
1981-04,67815.0
1981-05,72377.0
1981-06,81117.0
1981-07,113428.0
1981-08,109722.0
1981-09,86156.0
1981-10,49826.0
1981-11,8327.0
1981-12,6499.0
1982-01,5653.0
1982-02,5351.0
1982-03,29811.0
1982-04,62051.0
1982-05,89671.0
1982-06,75216.0
1982-07,102184.0
1982-08,100077.0
1982-09,78493.0
1982-10,43982.0
1982-11,7201.0
1982-12,6356.0
1983-01,5601.0
1983-02,4436.0
1983-03,39645.0
1983-04,54786.0
1983-05,106594.0
1983-06,103633.0
1983-07,130072.0
1983-08,114388.0
1983-09,99122.0
1983-10,56269.0
1983-11,7072.0
1983-12,6860.0
1984-01,5766.0
1984-02,5696.0
1984-03,17342.0
1984-04,102492.0
1984-05,98404.0
1984-06,112447.0
1984-07,152340.0
1984-08,162120.0
1984-09,121107.0
1984-10,67463.0
1984-11,9840.0
1984-12,8983.0
1985-01,6291.0
1985-02,7617.0
1985-03,49614.0
1985-04,79420.0
1985-05,152720.0
1985-06,143993.0
1985-07,166625.0
1985-08,199250.0
1985-09,144065.0
1985-10,80108.0
1985-11,10512.0
1985-12,9863.0
1986-01,6523.0
1986-02,7212.0
1986-03,59190.0
1986-04,76137.0
1986-05,165088.0
1986-06,134670.0
1986-07,188500.0
1986-08,247707.0
1986-09,170128.0
1986-10,111688.0
1986-11,22258.0
1986-12,28888.0
1987-01,9042.0
1987-02,7753.0
1987-03,31088.0
1987-04,114434.0
1987-05,183982.0
1987-06,170953.0
1987-07,242491.0
1987-08,295893.0
1987-09,211503.0
1987-10,143655.0
1987-11,16117.0
1987-12,15222.0
1988-01,11711.0
1988-02,15080.0
1988-03,45468.0
1988-04,105402.0
1988-05,227041.0
1988-06,206012.0
1988-07,285895.0
1988-08,321256.0
1988-09,222839.0
1988-10,123536.0
1988-11,17977.0
1988-12,14802.0
1989-01,7281.0
1989-02,9039.0
1989-03,84407.0
1989-04,120915.0
1989-05,242990.0
1989-06,205016.0
1989-07,279684.0
1989-08,315532.0
1989-09,230738.0
1989-10,129150.0
1989-11,17391.0
1989-12,13134.0
1990-01,8322.0
1990-02,7324.0
1990-03,64270.0
1990-04,164805.0
1990-05,265350.0
1990-06,289644.0
1990-07,328904.0
1990-08,330063.0
1990-09,284613.0
1990-10,143285.0
1990-11,17048.0
1990-12,18401.0
1991-01,6560.0
1991-02,5245.0
1991-03,35018.0
1991-04,62597.0
1991-05,211804.0
1991-06,215256.0
1991-07,329129.0
1991-08,272065.0
1991-09,248265.0
1991-10,144008.0
1991-11,16688.0
1991-12,14478.0
1992-01,5715.0
1992-02,6285.0
1992-03,25473.0
1992-04,123577.0
1992-05,274383.0
1992-06,281859.0
1992-07,411548.0
1992-08,346143.0
1992-09,290762.0
1992-10,146613.0
1992-11,18391.0
1992-12,13955.0
1993-01,8379.0
1993-02,7505.0
1993-03,31531.0
1993-04,128160.0
1993-05,270780.0
1993-06,252930.0
1993-07,445915.0
1993-08,379329.0
1993-09,320074.0
1993-10,181641.0
1993-11,25631.0
1993-12,17504.0
1994-01,10186.0
1994-02,9087.0
1994-03,35013.0
1994-04,137345.0
1994-05,324526.0
1994-06,340376.0
1994-07,491228.0
1994-08,405351.0
1994-09,383725.0
1994-10,216270.0
1994-11,30331.0
1994-12,21190.0
1995-01,11691.0
1995-02,9841.0
1995-03,33545.0
1995-04,158625.0
1995-05,311821.0
1995-06,334964.0
1995-07,417081.0
1995-08,387066.0
1995-09,347260.0
1995-10,210787.0
1995-11,31241.0
1995-12,18989.0
1996-01,11654.0
1996-02,7554.0
1996-03,49397.0
1996-04,90092.0
1996-05,265448.0
1996-06,251870.0
1996-07,335033.0
1996-08,343172.0
1996-09,320152.0
1996-10,190165.0
1996-11,27594.0
1996-12,15732.0
1997-01,9944.0
1997-02,8758.0
1997-03,44468.0
1997-04,83174.0
1997-05,278871.0
1997-06,260814.0
1997-07,367106.0
1997-08,382030.0
1997-09,317684.0
1997-10,205617.0
1997-11,22093.0
1997-12,14111.0
1998-01,14755.0
1998-02,8961.0
1998-03,31994.0
1998-04,116108.0
1998-05,291972.0
1998-06,307221.0
1998-07,381902.0
1998-08,373730.0
1998-09,343728.0
1998-10,227364.0
1998-11,24121.0
1998-12,14659.0
1999-01,15296.0
1999-02,17955.0
1999-03,60038.0
1999-04,128315.0
1999-05,318205.0
1999-06,359342.0
1999-07,438498.0
1999-08,433393.0
1999-09,382647.0
1999-10,248202.0
1999-11,32007.0
1999-12,16239.0
2000-01,16519.0
2000-02,15550.0
2000-03,45425.0
2000-04,156331.0
2000-05,313524.0
2000-06,339453.0
2000-07,426990.0
2000-08,409600.0
2000-09,376999.0
2000-10,241738.0
2000-11,32791.0
2000-12,20265.0
