date,value
1981-01,901.0
1981-02,648.0
1981-03,2691.0
1981-04,26692.0
1981-05,37096.0
1981-06,35787.0
1981-07,55535.0
1981-08,38918.0
1981-09,32173.0
1981-10,18662.0
1981-11,1631.0
1981-12,1412.0
1982-01,1331.0
1982-02,1286.0
1982-03,2321.0
1982-04,30127.0
1982-05,40664.0
1982-06,42023.0
1982-07,49928.0
1982-08,43001.0
1982-09,34925.0
1982-10,19894.0
1982-11,1324.0
1982-12,1110.0
1983-01,1042.0
1983-02,1047.0
1983-03,4053.0
1983-04,15686.0
1983-05,27882.0
1983-06,31962.0
1983-07,35945.0
1983-08,30460.0
1983-09,27384.0
1983-10,12063.0
1983-11,1200.0
1983-12,1197.0
1984-01,1057.0
1984-02,1140.0
1984-03,1407.0
1984-04,21984.0
1984-05,30534.0
1984-06,32557.0
1984-07,34521.0
1984-08,29814.0
1984-09,27682.0
1984-10,11481.0
1984-11,1121.0
1984-12,1058.0
1985-01,930.0
1985-02,973.0
1985-03,3704.0
1985-04,17574.0
1985-05,33607.0
1985-06,41452.0
1985-07,42167.0
1985-08,35303.0
1985-09,31544.0
1985-10,13780.0
1985-11,1513.0
1985-12,1409.0
1986-01,1135.0
1986-02,1009.0
1986-03,5964.0
1986-04,19201.0
1986-05,38040.0
1986-06,47250.0
1986-07,52379.0
1986-08,40724.0
1986-09,26658.0
1986-10,14140.0
1986-11,1236.0
1986-12,1020.0
1987-01,885.0
1987-02,1156.0
1987-03,1898.0
1987-04,21913.0
1987-05,37928.0
1987-06,42998.0
1987-07,47737.0
1987-08,35658.0
1987-09,32459.0
1987-10,20095.0
1987-11,1129.0
1987-12,1188.0
1988-01,926.0
1988-02,807.0
1988-03,5010.0
1988-04,16469.0
1988-05,39020.0
1988-06,48305.0
1988-07,53978.0
1988-08,41661.0
1988-09,40205.0
1988-10,16695.0
1988-11,1481.0
1988-12,1476.0
1989-01,1199.0
1989-02,1105.0
1989-03,2589.0
1989-04,18800.0
1989-05,39743.0
1989-06,55055.0
1989-07,48319.0
1989-08,39641.0
1989-09,36948.0
1989-10,15571.0
1989-11,1339.0
1989-12,1490.0
1990-01,1155.0
1990-02,1205.0
1990-03,1857.0
1990-04,22164.0
1990-05,39106.0
1990-06,43864.0
1990-07,52204.0
1990-08,44246.0
1990-09,36442.0
1990-10,14936.0
1990-11,1178.0
1990-12,1312.0
1991-01,625.0
1991-02,499.0
1991-03,1675.0
1991-04,9614.0
1991-05,35758.0
1991-06,56278.0
1991-07,49979.0
1991-08,45470.0
1991-09,42474.0
1991-10,16022.0
1991-11,1826.0
1991-12,1726.0
1992-01,783.0
1992-02,956.0
1992-03,1594.0
1992-04,19983.0
1992-05,46355.0
1992-06,57457.0
1992-07,60012.0
1992-08,54912.0
1992-09,46307.0
1992-10,22432.0
1992-11,1759.0
1992-12,1701.0
1993-01,898.0
1993-02,1278.0
1993-03,1821.0
1993-04,17762.0
1993-05,43632.0
1993-06,52491.0
1993-07,60913.0
1993-08,54197.0
1993-09,51113.0
1993-10,29807.0
1993-11,1767.0
1993-12,1351.0
1994-01,855.0
1994-02,1052.0
1994-03,1388.0
1994-04,20028.0
1994-05,58177.0
1994-06,68960.0
1994-07,76030.0
1994-08,59185.0
1994-09,62514.0
1994-10,33688.0
1994-11,2905.0
1994-12,2857.0
1995-01,1094.0
1995-02,1271.0
1995-03,1606.0
1995-04,28234.0
1995-05,64889.0
1995-06,84601.0
1995-07,87167.0
1995-08,80077.0
1995-09,67093.0
1995-10,36190.0
1995-11,2709.0
1995-12,4345.0
1996-01,1255.0
1996-02,1623.0
1996-03,4896.0
1996-04,24183.0
1996-05,58520.0
1996-06,79854.0
1996-07,82024.0
1996-08,84675.0
1996-09,73574.0
1996-10,32706.0
1996-11,2801.0
1996-12,2146.0
1997-01,1299.0
1997-02,219.0
1997-03,1651.0
1997-04,20363.0
1997-05,77641.0
1997-06,95027.0
1997-07,88427.0
1997-08,87863.0
1997-09,70306.0
1997-10,28023.0
1997-11,508.0
1997-12,1154.0
1998-01,842.0
1998-02,380.0
1998-03,285.0
1998-04,17233.0
1998-05,76768.0
1998-06,78694.0
1998-07,105219.0
1998-08,84521.0
1998-09,71106.0
1998-10,31390.0
1998-11,457.0
1998-12,722.0
1999-01,1173.0
1999-02,291.0
1999-03,2055.0
1999-04,21062.0
1999-05,74162.0
1999-06,84646.0
1999-07,95257.0
1999-08,84775.0
1999-09,76408.0
1999-10,27347.0
1999-11,564.0
1999-12,1053.0
2000-01,750.0
2000-02,513.0
2000-03,2830.0
2000-04,21125.0
2000-05,70879.0
2000-06,89347.0
2000-07,97315.0
2000-08,87895.0
2000-09,84169.0
2000-10,29116.0
2000-11,1255.0
2000-12,555.0
