date,value
1981-01,3841.0
1981-02,2768.0
1981-03,6853.0
1981-04,10796.0
1981-05,14991.0
1981-06,10513.0
1981-07,14459.0
1981-08,14547.0
1981-09,7872.0
1981-10,5944.0
1981-11,4010.0
1981-12,4228.0
1982-01,3457.0
1982-02,2718.0
1982-03,5590.0
1982-04,6964.0
1982-05,9605.0
1982-06,9991.0
1982-07,12652.0
1982-08,14576.0
1982-09,8362.0
1982-10,4533.0
1982-11,3584.0
1982-12,3854.0
1983-01,3079.0
1983-02,2307.0
1983-03,5086.0
1983-04,7578.0
1983-05,9434.0
1983-06,9211.0
1983-07,13386.0
1983-08,12682.0
1983-09,7830.0
1983-10,5102.0
1983-11,3744.0
1983-12,3791.0
1984-01,3654.0
1984-02,2786.0
1984-03,4780.0
1984-04,9357.0
1984-05,11814.0
1984-06,11726.0
1984-07,12850.0
1984-08,11705.0
1984-09,9809.0
1984-10,7552.0
1984-11,4335.0
1984-12,6585.0
1985-01,5006.0
1985-02,3282.0
1985-03,5982.0
1985-04,10137.0
1985-05,15306.0
1985-06,15586.0
1985-07,15931.0
1985-08,15153.0
1985-09,12805.0
1985-10,9612.0
1985-11,5782.0
1985-12,7312.0
1986-01,6240.0
1986-02,3733.0
1986-03,6737.0
1986-04,10529.0
1986-05,14588.0
1986-06,17137.0
1986-07,16090.0
1986-08,12599.0
1986-09,10332.0
1986-10,6528.0
1986-11,5609.0
1986-12,6150.0
1987-01,5199.0
1987-02,3258.0
1987-03,5867.0
1987-04,8796.0
1987-05,10820.0
1987-06,11760.0
1987-07,9702.0
1987-08,9426.0
1987-09,7955.0
1987-10,6494.0
1987-11,4692.0
1987-12,5620.0
1988-01,4451.0
1988-02,2566.0
1988-03,5115.0
1988-04,7882.0
1988-05,10216.0
1988-06,11912.0
1988-07,13179.0
1988-08,13549.0
1988-09,11597.0
1988-10,7787.0
1988-11,5662.0
1988-12,6788.0
1989-01,6007.0
1989-02,4053.0
1989-03,5798.0
1989-04,10267.0
1989-05,12035.0
1989-06,13558.0
1989-07,14614.0
1989-08,15733.0
1989-09,13031.0
1989-10,7683.0
1989-11,5383.0
1989-12,5086.0
1990-01,5142.0
1990-02,4357.0
1990-03,5509.0
1990-04,9665.0
1990-05,13504.0
1990-06,13927.0
1990-07,12147.0
1990-08,13059.0
1990-09,9764.0
1990-10,6065.0
1990-11,4402.0
1990-12,3601.0
1991-01,2597.0
1991-02,1566.0
1991-03,2927.0
1991-04,4697.0
1991-05,6886.0
1991-06,8274.0
1991-07,9653.0
1991-08,8406.0
1991-09,7808.0
1991-10,5650.0
1991-11,4226.0
1991-12,3876.0
1992-01,3202.0
1992-02,2237.0
1992-03,3981.0
1992-04,5562.0
1992-05,7905.0
1992-06,8133.0
1992-07,9521.0
1992-08,8477.0
1992-09,7719.0
1992-10,5447.0
1992-11,3500.0
1992-12,3974.0
1993-01,2530.0
1993-02,2337.0
1993-03,2093.0
1993-04,4040.0
1993-05,6838.0
1993-06,5829.0
1993-07,8141.0
1993-08,6870.0
1993-09,6799.0
1993-10,5016.0
1993-11,2476.0
1993-12,3095.0
1994-01,2510.0
1994-02,2258.0
1994-03,3000.0
1994-04,5711.0
1994-05,6959.0
1994-06,9164.0
1994-07,9308.0
1994-08,6972.0
1994-09,6718.0
1994-10,3898.0
1994-11,2313.0
1994-12,2745.0
1995-01,2423.0
1995-02,2401.0
1995-03,2725.0
1995-04,6218.0
1995-05,5022.0
1995-06,6248.0
1995-07,8555.0
1995-08,6759.0
1995-09,5735.0
1995-10,3338.0
1995-11,2319.0
1995-12,2710.0
1996-01,2652.0
1996-02,2400.0
1996-03,2884.0
1996-04,9389.0
1996-05,4706.0
1996-06,6155.0
1996-07,8508.0
1996-08,4050.0
1996-09,6085.0
1996-10,3231.0
1996-11,2090.0
1996-12,2161.0
1997-01,2483.0
1997-02,1217.0
1997-03,1622.0
1997-04,9171.0
1997-05,3289.0
1997-06,6585.0
1997-07,7997.0
1997-08,4080.0
1997-09,4793.0
1997-10,2630.0
1997-11,1407.0
1997-12,1418.0
1998-01,2334.0
1998-02,1646.0
1998-03,3178.0
1998-04,3765.0
1998-05,3422.0
1998-06,7496.0
1998-07,6961.0
1998-08,3900.0
1998-09,4525.0
1998-10,2854.0
1998-11,1794.0
1998-12,921.0
1999-01,2719.0
1999-02,690.0
1999-03,3223.0
1999-04,3533.0
1999-05,5547.0
1999-06,6740.0
1999-07,7740.0
1999-08,6505.0
1999-09,4904.0
1999-10,4411.0
1999-11,2216.0
1999-12,2288.0
2000-01,2517.0
2000-02,2057.0
2000-03,2861.0
2000-04,4766.0
2000-05,7083.0
2000-06,7137.0
2000-07,8602.0
2000-08,7778.0
2000-09,7859.0
2000-10,4802.0
2000-11,2426.0
2000-12,637.0
