date,value
1991-01,4800.0
1991-02,4900.0
1991-03,5500.0
1991-04,5600.0
1991-05,4500.0
1991-06,7200.0
1991-07,5900.0
1991-08,4600.0
1991-09,6600.0
1991-10,7000.0
1991-11,6800.0
1991-12,8300.0
1992-01,5300.0
1992-02,5400.0
1992-03,4400.0
1992-04,6500.0
1992-05,3700.0
1992-06,4700.0
1992-07,6600.0
1992-08,5000.0
1992-09,7800.0
1992-10,7000.0
1992-11,6700.0
1992-12,7300.0
1993-01,5300.0
1993-02,5800.0
1993-03,4800.0
1993-04,6700.0
1993-05,4300.0
1993-06,5900.0
1993-07,7100.0
1993-08,5100.0
1993-09,6700.0
1993-10,8200.0
1993-11,6300.0
1993-12,6100.0
1994-01,4300.0
1994-02,4800.0
1994-03,5400.0
1994-04,6500.0
1994-05,5400.0
1994-06,5900.0
1994-07,6700.0
1994-08,5300.0
1994-09,6800.0
1994-10,6900.0
1994-11,7000.0
1994-12,6900.0
1995-01,5800.0
1995-02,5800.0
1995-03,4900.0
1995-04,7600.0
1995-05,4800.0
1995-06,5500.0
1995-07,7400.0
1995-08,5200.0
1995-09,7700.0
1995-10,6800.0
1995-11,6900.0
1995-12,6800.0
1996-01,6700.0
1996-02,5600.0
1996-03,7100.0
1996-04,6600.0
1996-05,5600.0
1996-06,8200.0
1996-07,6700.0
1996-08,5100.0
1996-09,6800.0
1996-10,7600.0
1996-11,6900.0
1996-12,8300.0
1997-01,6500.0
1997-02,8200.0
1997-03,9500.0
1997-04,6200.0
1997-05,5700.0
1997-06,6900.0
1997-07,6300.0
1997-08,5700.0
1997-09,7900.0
1997-10,7500.0
1997-11,9000.0
1997-12,9800.0
1998-01,6900.0
1998-02,8500.0
1998-03,9800.0
1998-04,11100.0
1998-05,9600.0
1998-06,11800.0
1998-07,12200.0
1998-08,11700.0
1998-09,14600.0
1998-10,15000.0
1998-11,12100.0
1998-12,12600.0
1999-01,10800.0
1999-02,8300.0
1999-03,11500.0
1999-04,8400.0
1999-05,10100.0
1999-06,10300.0
1999-07,12700.0
1999-08,11300.0
1999-09,13700.0
1999-10,15800.0
1999-11,13700.0
1999-12,10400.0
2000-01,12400.0
2000-02,9200.0
2000-03,11300.0
2000-04,13900.0
2000-05,10900.0
2000-06,12500.0
2000-07,14200.0
2000-08,11600.0
2000-09,13600.0
2000-10,14600.0
2000-11,14800.0
2000-12,12500.0
2001-01,13100.0
2001-02,11800.0
2001-03,12600.0
2001-04,12700.0
2001-05,10100.0
2001-06,16200.0
2001-07,16300.0
2001-08,13400.0
2001-09,18100.0
2001-10,15600.0
2001-11,11700.0
2001-12,14500.0
2002-01,12100.0
2002-02,10500.0
2002-03,12700.0
2002-04,12400.0
2002-05,11700.0
2002-06,14500.0
2002-07,16600.0
2002-08,15100.0
2002-09,18300.0
2002-10,20000.0
2002-11,12100.0
2002-12,13000.0
2003-01,10700.0
2003-02,7300.0
2003-03,10200.0
2003-04,11000.0
2003-05,6900.0
2003-06,9400.0
2003-07,9300.0
2003-08,10300.0
2003-09,12500.0
2003-10,14000.0
2003-11,11400.0
2003-12,15300.0
2004-01,12800.0
2004-02,12900.0
2004-03,12400.0
2004-04,16000.0
2004-05,12300.0
2004-06,14500.0
2004-07,16000.0
2004-08,14100.0
2004-09,20600.0
2004-10,20500.0
2004-11,16200.0
2004-12,19700.0
2005-01,12400.0
2005-02,10400.0
2005-03,15200.0
2005-04,13400.0
2005-05,11000.0
2005-06,17300.0
2005-07,17200.0
2005-08,17000.0
2005-09,17800.0
2005-10,25700.0
2005-11,20600.0
2005-12,24900.0
2006-01,19400.0
2006-02,17500.0
2006-03,19000.0
2006-04,24200.0
2006-05,17400.0
2006-06,25700.0
2006-07,25000.0
2006-08,22900.0
2006-09,29600.0
2006-10,30600.0
2006-11,24000.0
2006-12,32700.0
2007-01,27000.0
2007-02,22500.0
2007-03,27900.0
2007-04,32500.0
2007-05,24800.0
2007-06,32100.0
2007-07,34500.0
