date,value
1980-01,2780.0
1980-02,1764.0
1980-03,1648.0
1980-04,1536.0
1980-05,1632.0
1980-06,1412.0
1980-07,1936.0
1980-08,1952.0
1980-09,1560.0
1980-10,1624.0
1980-11,1912.0
1980-12,4824.0
1981-01,2944.0
1981-02,1947.0
1981-03,1700.0
1981-04,1876.0
1981-05,1720.0
1981-06,1256.0
1981-07,1759.0
1981-08,1573.0
1981-09,1460.0
1981-10,1656.0
1981-11,1844.0
1981-12,4818.0
1982-01,2496.0
1982-02,1972.0
1982-03,1872.0
1982-04,2112.0
1982-05,1692.0
1982-06,1180.0
1982-07,1516.0
1982-08,1876.0
1982-09,1424.0
1982-10,1848.0
1982-11,1776.0
1982-12,4391.0
1983-01,3344.0
1983-02,2200.0
1983-03,1808.0
1983-04,1404.0
1983-05,1474.0
1983-06,1132.0
1983-07,1456.0
1983-08,1488.0
1983-09,1480.0
1983-10,1553.0
1983-11,1744.0
1983-12,4888.0
1984-01,2752.0
1984-02,2192.0
1984-03,1912.0
1984-04,2016.0
1984-05,1580.0
1984-06,1336.0
1984-07,1920.0
1984-08,1861.0
1984-09,1668.0
1984-10,2004.0
1984-11,2348.0
1984-12,5053.0
1985-01,3592.0
1985-02,2352.0
1985-03,2192.0
1985-04,2284.0
1985-05,2084.0
1985-06,2064.0
1985-07,2440.0
1985-08,2387.0
1985-09,1840.0
1985-10,2064.0
1985-11,2468.0
1985-12,5001.0
1986-01,3416.0
1986-02,2676.0
1986-03,2281.0
1986-04,2148.0
1986-05,2060.0
1986-06,1716.0
1986-07,2481.0
1986-08,2600.0
1986-09,2760.0
1986-10,2568.0
1986-11,3738.0
1986-12,9240.0
1987-01,6072.0
1987-02,4920.0
1987-03,2862.0
1987-04,2730.0
1987-05,3480.0
1987-06,2681.0
1987-07,3032.0
1987-08,3464.0
1987-09,3184.0
1987-10,4176.0
1987-11,3300.0
1987-12,7755.0
1988-01,4367.0
1988-02,3465.0
1988-03,2907.0
1988-04,3192.0
1988-05,2520.0
1988-06,2392.0
1988-07,2979.0
1988-08,3180.0
1988-09,2960.0
1988-10,2926.0
1988-11,3179.0
1988-12,7711.0
1989-01,4026.0
1989-02,3276.0
1989-03,2952.0
1989-04,3087.0
1989-05,2448.0
1989-06,2214.0
1989-07,2430.0
1989-08,2981.0
1989-09,2530.0
1989-10,3399.0
1989-11,3300.0
1989-12,7051.0
1990-01,4644.0
1990-02,3260.0
1990-03,2420.0
1990-04,3492.0
1990-05,2619.0
1990-06,2214.0
1990-07,2838.0
1990-08,2948.0
1990-09,2750.0
1990-10,2750.0
1990-11,2662.0
1990-12,6912.0
1991-01,3648.0
1991-02,3040.0
1991-03,2700.0
1991-04,2981.0
1991-05,2660.0
1991-06,2184.0
1991-07,2770.0
1991-08,2860.0
1991-09,2574.0
1991-10,2541.0
