date,value
1991-01,2300.0
1991-02,2500.0
1991-03,4100.0
1991-04,3900.0
1991-05,2900.0
1991-06,3100.0
1991-07,2600.0
1991-08,2600.0
1991-09,3000.0
1991-10,2800.0
1991-11,3300.0
1991-12,6700.0
1992-01,2300.0
1992-02,3300.0
1992-03,3100.0
1992-04,4200.0
1992-05,3000.0
1992-06,2800.0
1992-07,2900.0
1992-08,2100.0
1992-09,3100.0
1992-10,3100.0
1992-11,3600.0
1992-12,7400.0
1993-01,3000.0
1993-02,3500.0
1993-03,2900.0
1993-04,4400.0
1993-05,2600.0
1993-06,2900.0
1993-07,2600.0
1993-08,2100.0
1993-09,2900.0
1993-10,3000.0
1993-11,4600.0
1993-12,7400.0
1994-01,2600.0
1994-02,3700.0
1994-03,4200.0
1994-04,3900.0
1994-05,4500.0
1994-06,3700.0
1994-07,2500.0
1994-08,2600.0
1994-09,2900.0
1994-10,4000.0
1994-11,5000.0
1994-12,7700.0
1995-01,3200.0
1995-02,3800.0
1995-03,3800.0
1995-04,5600.0
1995-05,4400.0
1995-06,4000.0
1995-07,3100.0
1995-08,3000.0
1995-09,3900.0
1995-10,3200.0
1995-11,4600.0
1995-12,9000.0
1996-01,3100.0
1996-02,4300.0
1996-03,5800.0
1996-04,4100.0
1996-05,4300.0
1996-06,4800.0
1996-07,2600.0
1996-08,3700.0
1996-09,5000.0
1996-10,4500.0
1996-11,5700.0
1996-12,8200.0
1997-01,4400.0
1997-02,3900.0
1997-03,6700.0
1997-04,4900.0
1997-05,5100.0
1997-06,4900.0
1997-07,3200.0
1997-08,4200.0
1997-09,4300.0
1997-10,4000.0
1997-11,5200.0
1997-12,9600.0
1998-01,4500.0
1998-02,4900.0
1998-03,5900.0
1998-04,5600.0
1998-05,5000.0
1998-06,4000.0
1998-07,3800.0
1998-08,2700.0
1998-09,3900.0
1998-10,3700.0
1998-11,4500.0
1998-12,8800.0
1999-01,5400.0
1999-02,4300.0
1999-03,5000.0
1999-04,4800.0
1999-05,4100.0
1999-06,4500.0
1999-07,3400.0
1999-08,3300.0
1999-09,3700.0
1999-10,5400.0
1999-11,4800.0
1999-12,6300.0
2000-01,5500.0
2000-02,4000.0
2000-03,5100.0
2000-04,5700.0
2000-05,3400.0
2000-06,5000.0
2000-07,4000.0
2000-08,4400.0
2000-09,4500.0
2000-10,5400.0
2000-11,4500.0
2000-12,12000.0
2001-01,3900.0
2001-02,4000.0
2001-03,5300.0
2001-04,5600.0
2001-05,4600.0
2001-06,4300.0
2001-07,3300.0
2001-08,4100.0
2001-09,3600.0
2001-10,3900.0
2001-11,4400.0
2001-12,9100.0
2002-01,4900.0
2002-02,4300.0
2002-03,6100.0
2002-04,5000.0
2002-05,5100.0
2002-06,4600.0
2002-07,4100.0
2002-08,3600.0
2002-09,4500.0
2002-10,4700.0
2002-11,5300.0
2002-12,8200.0
2003-01,3900.0
2003-02,4200.0
2003-03,4500.0
2003-04,4300.0
2003-05,4700.0
2003-06,3600.0
2003-07,3900.0
2003-08,3900.0
2003-09,5100.0
2003-10,4800.0
2003-11,6100.0
2003-12,10600.0
2004-01,6400.0
2004-02,4800.0
2004-03,7200.0
2004-04,6200.0
2004-05,7000.0
2004-06,5300.0
2004-07,4900.0
2004-08,4500.0
2004-09,6100.0
2004-10,5400.0
2004-11,5700.0
2004-12,15300.0
2005-01,7800.0
2005-02,5700.0
2005-03,7400.0
2005-04,6400.0
2005-05,6200.0
2005-06,5700.0
2005-07,5200.0
2005-08,4300.0
2005-09,6100.0
2005-10,6300.0
2005-11,6300.0
2005-12,15100.0
2006-01,7000.0
2006-02,6100.0
2006-03,6800.0
2006-04,8000.0
2006-05,6700.0
2006-06,5900.0
2006-07,6200.0
2006-08,4600.0
2006-09,6200.0
2006-10,6200.0
2006-11,7400.0
2006-12,14400.0
2007-01,6800.0
2007-02,5500.0
2007-03,8500.0
2007-04,8000.0
2007-05,6700.0
2007-06,6400.0
2007-07,5700.0
