date,value
1980-01,576.0
1980-02,796.0
1980-03,764.0
1980-04,380.0
1980-05,236.0
1980-06,412.0
1980-07,324.0
1980-08,308.0
1980-09,268.0
1980-10,361.0
1980-11,496.0
1980-12,1240.0
1981-01,877.0
1981-02,700.0
1981-03,444.0
1981-04,396.0
1981-05,314.0
1981-06,340.0
1981-07,566.0
1981-08,560.0
1981-09,216.0
1981-10,468.0
1981-11,428.0
1981-12,1268.0
1982-01,752.0
1982-02,716.0
1982-03,556.0
1982-04,596.0
1982-05,384.0
1982-06,468.0
1982-07,456.0
1982-08,640.0
1982-09,348.0
1982-10,416.0
1982-11,500.0
1982-12,1260.0
1983-01,844.0
1983-02,776.0
1983-03,604.0
1983-04,628.0
1983-05,428.0
1983-06,608.0
1983-07,648.0
1983-08,756.0
1983-09,456.0
1983-10,560.0
1983-11,484.0
1983-12,1632.0
1984-01,944.0
1984-02,668.0
1984-03,716.0
1984-04,728.0
1984-05,500.0
1984-06,636.0
1984-07,696.0
1984-08,656.0
1984-09,352.0
1984-10,520.0
1984-11,766.0
1984-12,1809.0
1985-01,880.0
1985-02,928.0
1985-03,736.0
1985-04,864.0
1985-05,572.0
1985-06,744.0
1985-07,784.0
1985-08,740.0
1985-09,496.0
1985-10,661.0
1985-11,1178.0
1985-12,2276.0
1986-01,1040.0
1986-02,896.0
1986-03,820.0
1986-04,1028.0
1986-05,610.0
1986-06,695.0
1986-07,775.0
1986-08,760.0
1986-09,585.0
1986-10,702.0
1986-11,1314.0
1986-12,2166.0
1987-01,1026.0
1987-02,1290.0
1987-03,732.0
1987-04,1002.0
1987-05,570.0
1987-06,714.0
1987-07,976.0
1987-08,832.0
1987-09,736.0
1987-10,744.0
1987-11,1210.0
1987-12,2387.0
1988-01,1353.0
1988-02,1206.0
1988-03,1071.0
1988-04,984.0
1988-05,756.0
1988-06,992.0
1988-07,1035.0
1988-08,910.0
1988-09,780.0
1988-10,770.0
1988-11,1199.0
1988-12,2739.0
1989-01,1254.0
1989-02,1188.0
1989-03,1026.0
1989-04,1026.0
1989-05,891.0
1989-06,801.0
1989-07,1100.0
1989-08,924.0
1989-09,682.0
1989-10,847.0
1989-11,1050.0
1989-12,2596.0
1990-01,984.0
1990-02,1350.0
1990-03,1410.0
1990-04,936.0
1990-05,891.0
1990-06,1062.0
1990-07,1023.0
1990-08,1232.0
1990-09,770.0
1990-10,902.0
1990-11,1210.0
1990-12,2892.0
1991-01,1680.0
1991-02,1250.0
1991-03,1530.0
1991-04,792.0
1991-05,1030.0
1991-06,976.0
1991-07,1280.0
1991-08,1441.0
1991-09,748.0
1991-10,880.0
1991-11,1221.0
1991-12,2412.0
1992-01,1547.0
1992-02,2050.0
1992-03,1771.0
1992-04,1270.0
1992-05,1130.0
1992-06,1050.0
1992-07,1397.0
1992-08,792.0
1992-09,888.0
1992-10,1100.0
1992-11,1464.0
1992-12,3132.0
1993-01,1380.0
1993-02,2004.0
1993-03,1656.0
1993-04,1177.0
1993-05,836.0
1993-06,1026.0
1993-07,1232.0
1993-08,957.0
1993-09,816.0
1993-10,900.0
1993-11,1534.0
1993-12,3542.0
1994-01,2002.0
1994-02,1680.0
1994-03,1898.0
1994-04,1248.0
1994-05,1056.0
1994-06,1220.0
1994-07,1309.0
1994-08,1261.0
1994-09,858.0
1994-10,882.0
1994-11,1358.0
1994-12,3465.0
1995-01,1696.0
1995-02,1695.0
1995-03,1860.0
1995-04,1365.0
1995-05,880.0
1995-06,1375.0
1995-07,1326.0
1995-08,1120.0
1995-09,645.0
1995-10,1260.0
1995-11,1395.0
1995-12,3936.0
1996-01,1819.0
1996-02,2112.0
1996-03,1792.0
1996-04,1800.0
1996-05,1134.0
1996-06,1651.0
1996-07,1664.0
1996-08,1376.0
1996-09,944.0
1996-10,1054.0
1996-11,1394.0
1996-12,4284.0
1997-01,2166.0
1997-02,1819.0
1997-03,2261.0
1997-04,1445.0
1997-05,798.0
1997-06,1414.0
1997-07,1717.0
1997-08,1392.0
1997-09,1053.0
1997-10,1260.0
1997-11,1704.0
1997-12,4836.0
1998-01,2490.0
1998-02,2628.0
1998-03,2288.0
1998-04,2052.0
1998-05,1330.0
1998-06,1656.0
1998-07,1872.0
1998-08,1584.0
1998-09,876.0
1998-10,1235.0
1998-11,1508.0
1998-12,5055.0
1999-01,2336.0
1999-02,2496.0
1999-03,2483.0
1999-04,2041.0
1999-05,1360.0
1999-06,2123.0
1999-07,2072.0
1999-08,1404.0
1999-09,1209.0
1999-10,1540.0
1999-11,1988.0
1999-12,6064.0
2000-01,2720.0
2000-02,3360.0
2000-03,3165.0
2000-04,2730.0
2000-05,1507.0
2000-06,2208.0
2000-07,2280.0
2000-08,2310.0
2000-09,1095.0
2000-10,1840.0
2000-11,2432.0
2000-12,6086.0
2001-01,2940.0
2001-02,2771.0
2001-03,3672.0
2001-04,2108.0
2001-05,1768.0
2001-06,2808.0
2001-07,2227.0
2001-08,2235.0
2001-09,1380.0
2001-10,1666.0
2001-11,1890.0
2001-12,6171.0
2002-01,3171.0
2002-02,3060.0
2002-03,4176.0
2002-04,2125.0
2002-05,1904.0
2002-06,2613.0
2002-07,2397.0
2002-08,1984.0
2002-09,1665.0
2002-10,2412.0
2002-11,2808.0
2002-12,6120.0
2003-01,2921.0
2003-02,3546.0
2003-03,3363.0
2003-04,2432.0
2003-05,1898.0
2003-06,2464.0
2003-07,2628.0
2003-08,2295.0
2003-09,1728.0
2003-10,2888.0
2003-11,3667.0
2003-12,6710.0
2004-01,3775.0
2004-02,3738.0
2004-03,4032.0
2004-04,3129.0
2004-05,2502.0
2004-06,2704.0
2004-07,3220.0
2004-08,2926.0
2004-09,2200.0
2004-10,2310.0
2004-11,3843.0
2004-12,7200.0
2005-01,3480.0
2005-02,3630.0
2005-03,4400.0
2005-04,2784.0
2005-05,2850.0
2005-06,2983.0
2005-07,2928.0
2005-08,3003.0
2005-09,1980.0
2005-10,2116.0
2005-11,3289.0
2005-12,7675.0
2006-01,3614.0
2006-02,5126.0
2006-03,4094.0
2006-04,4158.0
2006-05,2703.0
2006-06,3546.0
2006-07,3384.0
2006-08,2793.0
2006-09,2079.0
2006-10,1958.0
2006-11,3388.0
2006-12,7332.0
2007-01,3136.0
2007-02,4692.0
2007-03,4301.0
2007-04,3404.0
2007-05,2520.0
2007-06,2736.0
2007-07,2976.0
2007-08,1958.0
2007-09,1794.0
