date,value
1991-01,300.0
1991-02,100.0
1991-03,400.0
1991-04,300.0
1991-05,400.0
1991-06,100.0
1991-07,200.0
1991-08,400.0
1991-09,500.0
1991-10,300.0
1991-11,200.0
1991-12,400.0
1992-01,400.0
1992-02,200.0
1992-03,200.0
1992-04,300.0
1992-05,100.0
1992-06,300.0
1992-07,100.0
1992-08,200.0
1992-09,300.0
1992-10,200.0
1992-11,200.0
1992-12,800.0
1993-01,400.0
1993-02,400.0
1993-03,300.0
1993-04,200.0
1993-05,100.0
1993-06,100.0
1993-07,200.0
1993-08,200.0
1993-09,400.0
1993-10,100.0
1993-11,400.0
1993-12,600.0
1994-01,400.0
1994-02,200.0
1994-03,200.0
1994-04,300.0
1994-05,200.0
1994-06,200.0
1994-07,200.0
1994-08,200.0
1994-09,500.0
1994-10,400.0
1994-11,700.0
1994-12,700.0
1995-01,300.0
1995-02,200.0
1995-03,300.0
1995-04,300.0
1995-05,200.0
1995-06,100.0
1995-07,200.0
1995-08,200.0
1995-09,200.0
1995-10,200.0
1995-11,400.0
1995-12,400.0
1996-01,400.0
1996-02,500.0
1996-03,300.0
1996-04,200.0
1996-05,100.0
1996-06,200.0
1996-07,200.0
1996-08,400.0
1996-09,600.0
1996-10,100.0
1996-11,500.0
1996-12,1200.0
1997-01,400.0
1997-02,300.0
1997-03,500.0
1997-04,200.0
1997-05,300.0
1997-06,200.0
1997-07,100.0
1997-08,800.0
1997-09,400.0
1997-10,700.0
1997-11,500.0
1997-12,1300.0
1998-01,700.0
1998-02,300.0
1998-03,600.0
1998-04,200.0
1998-05,200.0
1998-06,400.0
1998-07,300.0
1998-08,400.0
1998-09,600.0
1998-10,600.0
1998-11,1200.0
1998-12,1000.0
1999-01,1300.0
1999-02,600.0
1999-03,900.0
1999-04,400.0
1999-05,300.0
1999-06,400.0
1999-07,600.0
1999-08,500.0
1999-09,600.0
1999-10,1000.0
1999-11,500.0
1999-12,600.0
2000-01,300.0
2000-02,100.0
2000-03,300.0
2000-04,200.0
2000-05,300.0
2000-06,400.0
2000-07,300.0
2000-08,0.0
2000-09,800.0
2000-10,900.0
2000-11,700.0
2000-12,900.0
2001-01,700.0
2001-02,700.0
2001-03,500.0
2001-04,700.0
2001-05,300.0
2001-06,0.0
2001-07,300.0
2001-08,200.0
2001-09,500.0
2001-10,500.0
2001-11,400.0
2001-12,900.0
2002-01,300.0
2002-02,300.0
2002-03,300.0
2002-04,400.0
2002-05,300.0
2002-06,600.0
2002-07,400.0
2002-08,200.0
2002-09,500.0
2002-10,500.0
2002-11,600.0
2002-12,600.0
2003-01,700.0
2003-02,500.0
2003-03,400.0
2003-04,500.0
2003-05,300.0
2003-06,200.0
2003-07,200.0
2003-08,200.0
2003-09,400.0
2003-10,800.0
2003-11,1200.0
2003-12,800.0
2004-01,400.0
2004-02,700.0
2004-03,900.0
2004-04,400.0
2004-05,200.0
2004-06,400.0
2004-07,400.0
2004-08,300.0
2004-09,600.0
2004-10,500.0
2004-11,1000.0
2004-12,900.0
2005-01,700.0
2005-02,600.0
2005-03,800.0
2005-04,400.0
2005-05,500.0
2005-06,500.0
2005-07,700.0
2005-08,400.0
2005-09,600.0
2005-10,600.0
2005-11,1300.0
2005-12,900.0
2006-01,400.0
2006-02,500.0
2006-03,1200.0
2006-04,300.0
2006-05,400.0
2006-06,400.0
2006-07,300.0
2006-08,600.0
2006-09,700.0
2006-10,800.0
2006-11,1400.0
2006-12,1200.0
2007-01,1100.0
2007-02,600.0
2007-03,900.0
2007-04,500.0
2007-05,300.0
2007-06,400.0
2007-07,400.0
