date,value
1980-01,319.0
1980-02,315.0
1980-03,284.0
1980-04,158.0
1980-05,134.0
1980-06,126.0
1980-07,137.0
1980-08,221.0
1980-09,174.0
1980-10,177.0
1980-11,263.0
1980-12,199.0
1981-01,434.0
1981-02,235.0
1981-03,352.0
1981-04,321.0
1981-05,231.0
1981-06,104.0
1981-07,370.0
1981-08,240.0
1981-09,287.0
1981-10,273.0
1981-11,225.0
1981-12,297.0
1982-01,621.0
1982-02,376.0
1982-03,287.0
1982-04,281.0
1982-05,340.0
1982-06,283.0
1982-07,298.0
1982-08,307.0
1982-09,498.0
1982-10,429.0
1982-11,228.0
1982-12,200.0
1983-01,399.0
1983-02,266.0
1983-03,262.0
1983-04,235.0
1983-05,231.0
1983-06,151.0
1983-07,333.0
1983-08,254.0
1983-09,183.0
1983-10,196.0
1983-11,251.0
1983-12,266.0
1984-01,397.0
1984-02,287.0
1984-03,339.0
1984-04,189.0
1984-05,183.0
1984-06,150.0
1984-07,378.0
1984-08,269.0
1984-09,207.0
1984-10,346.0
1984-11,275.0
1984-12,353.0
1985-01,593.0
1985-02,403.0
1985-03,327.0
1985-04,282.0
1985-05,318.0
1985-06,227.0
1985-07,313.0
1985-08,347.0
1985-09,263.0
1985-10,294.0
1985-11,398.0
1985-12,441.0
1986-01,842.0
1986-02,461.0
1986-03,385.0
1986-04,474.0
1986-05,293.0
1986-06,255.0
1986-07,477.0
1986-08,428.0
1986-09,503.0
1986-10,422.0
1986-11,539.0
1986-12,415.0
1987-01,631.0
1987-02,454.0
1987-03,475.0
1987-04,417.0
1987-05,264.0
1987-06,411.0
1987-07,335.0
1987-08,532.0
1987-09,337.0
1987-10,320.0
1987-11,453.0
1987-12,820.0
1988-01,727.0
1988-02,551.0
1988-03,680.0
1988-04,434.0
1988-05,404.0
1988-06,311.0
1988-07,902.0
1988-08,605.0
1988-09,453.0
1988-10,651.0
1988-11,688.0
1988-12,512.0
1989-01,1071.0
1989-02,588.0
1989-03,481.0
1989-04,348.0
1989-05,458.0
1989-06,298.0
1989-07,417.0
1989-08,338.0
1989-09,399.0
1989-10,387.0
1989-11,373.0
1989-12,379.0
1990-01,832.0
1990-02,430.0
1990-03,298.0
1990-04,431.0
1990-05,293.0
1990-06,355.0
1990-07,503.0
1990-08,345.0
1990-09,357.0
1990-10,417.0
1990-11,374.0
1990-12,243.0
1991-01,672.0
1991-02,339.0
1991-03,270.0
1991-04,265.0
1991-05,149.0
1991-06,318.0
1991-07,344.0
1991-08,222.0
1991-09,278.0
1991-10,413.0
1991-11,196.0
1991-12,136.0
1992-01,638.0
1992-02,331.0
1992-03,211.0
1992-04,250.0
1992-05,107.0
1992-06,197.0
1992-07,384.0
1992-08,185.0
1992-09,258.0
1992-10,198.0
1992-11,239.0
1992-12,301.0
1993-01,612.0
1993-02,341.0
1993-03,360.0
1993-04,227.0
1993-05,167.0
1993-06,251.0
1993-07,286.0
1993-08,400.0
1993-09,344.0
1993-10,177.0
1993-11,265.0
1993-12,285.0
1994-01,589.0
1994-02,387.0
1994-03,307.0
1994-04,444.0
1994-05,155.0
1994-06,232.0
1994-07,476.0
1994-08,282.0
1994-09,496.0
1994-10,267.0
1994-11,292.0
1994-12,207.0
1995-01,776.0
1995-02,576.0
1995-03,246.0
1995-04,125.0
1995-05,266.0
1995-06,273.0
1995-07,641.0
1995-08,239.0
1995-09,225.0
1995-10,371.0
1995-11,295.0
1995-12,310.0
1996-01,873.0
1996-02,560.0
1996-03,354.0
1996-04,274.0
1996-05,224.0
1996-06,382.0
1996-07,482.0
1996-08,306.0
1996-09,433.0
1996-10,227.0
1996-11,286.0
1996-12,392.0
1997-01,728.0
1997-02,728.0
1997-03,352.0
1997-04,399.0
1997-05,281.0
1997-06,358.0
1997-07,731.0
1997-08,445.0
1997-09,511.0
1997-10,403.0
1997-11,533.0
1997-12,359.0
1998-01,1094.0
1998-02,583.0
1998-03,294.0
1998-04,434.0
1998-05,253.0
1998-06,409.0
1998-07,1237.0
1998-08,788.0
1998-09,1300.0
1998-10,635.0
1998-11,538.0
1998-12,857.0
1999-01,1067.0
1999-02,829.0
1999-03,507.0
1999-04,524.0
1999-05,291.0
1999-06,573.0
1999-07,893.0
1999-08,734.0
1999-09,686.0
1999-10,987.0
1999-11,716.0
1999-12,495.0
2000-01,1182.0
2000-02,890.0
2000-03,774.0
2000-04,532.0
2000-05,322.0
2000-06,468.0
2000-07,796.0
2000-08,775.0
2000-09,1818.0
2000-10,866.0
2000-11,796.0
2000-12,758.0
2001-01,1606.0
2001-02,1092.0
2001-03,994.0
2001-04,575.0
2001-05,479.0
2001-06,402.0
2001-07,1301.0
2001-08,908.0
2001-09,1138.0
2001-10,1139.0
2001-11,1033.0
2001-12,1437.0
2002-01,1993.0
2002-02,2018.0
2002-03,1738.0
2002-04,762.0
2002-05,1206.0
2002-06,968.0
2002-07,1500.0
2002-08,915.0
2002-09,1267.0
2002-10,925.0
2002-11,1025.0
2002-12,1132.0
2003-01,1924.0
2003-02,1434.0
2003-03,1020.0
2003-04,584.0
2003-05,648.0
2003-06,713.0
2003-07,1174.0
2003-08,672.0
2003-09,810.0
2003-10,1039.0
2003-11,878.0
2003-12,911.0
2004-01,2209.0
2004-02,1837.0
2004-03,939.0
2004-04,835.0
2004-05,684.0
2004-06,721.0
2004-07,1497.0
2004-08,1210.0
2004-09,800.0
2004-10,857.0
2004-11,900.0
2004-12,1175.0
2005-01,2503.0
2005-02,1184.0
2005-03,500.0
2005-04,503.0
2005-05,562.0
2005-06,414.0
2005-07,883.0
2005-08,666.0
2005-09,899.0
2005-10,642.0
2005-11,585.0
2005-12,651.0
2006-01,2089.0
