date,value
1980-01,1308.0
1980-02,1884.0
1980-03,1532.0
1980-04,572.0
1980-05,504.0
1980-06,228.0
1980-07,504.0
1980-08,952.0
1980-09,1132.0
1980-10,1504.0
1980-11,2116.0
1980-12,1688.0
1981-01,2228.0
1981-02,1952.0
1981-03,1916.0
1981-04,1816.0
1981-05,1188.0
1981-06,428.0
1981-07,804.0
1981-08,892.0
1981-09,1080.0
1981-10,1808.0
1981-11,3984.0
1981-12,2092.0
1982-01,1828.0
1982-02,2188.0
1982-03,2012.0
1982-04,1860.0
1982-05,1652.0
1982-06,776.0
1982-07,552.0
1982-08,1292.0
1982-09,1360.0
1982-10,2168.0
1982-11,3600.0
1982-12,2396.0
1983-01,1976.0
1983-02,2912.0
1983-03,2484.0
1983-04,1588.0
1983-05,1908.0
1983-06,664.0
1983-07,1000.0
1983-08,1292.0
1983-09,2024.0
1983-10,2804.0
1983-11,4216.0
1983-12,3504.0
1984-01,2660.0
1984-02,3436.0
1984-03,3240.0
1984-04,2612.0
1984-05,2240.0
1984-06,1468.0
1984-07,1448.0
1984-08,1680.0
1984-09,2480.0
1984-10,3408.0
1984-11,5432.0
1984-12,4856.0
1985-01,3328.0
1985-02,5016.0
1985-03,5900.0
1985-04,3144.0
1985-05,2392.0
1985-06,1620.0
1985-07,1556.0
1985-08,2340.0
1985-09,2472.0
1985-10,3212.0
1985-11,5324.0
1985-12,5884.0
1986-01,4148.0
1986-02,6068.0
1986-03,5836.0
1986-04,4528.0
1986-05,2740.0
1986-06,2785.0
1986-07,2660.0
1986-08,3510.0
1986-09,3710.0
1986-10,4164.0
1986-11,6918.0
1986-12,6450.0
1987-01,5160.0
1987-02,6966.0
1987-03,6636.0
1987-04,4146.0
1987-05,3720.0
1987-06,2618.0
1987-07,3728.0
1987-08,5584.0
1987-09,4944.0
1987-10,5536.0
1987-11,8120.0
1987-12,7436.0
1988-01,6094.0
1988-02,8514.0
1988-03,7722.0
1988-04,6344.0
1988-05,5661.0
1988-06,4360.0
1988-07,5607.0
1988-08,6840.0
1988-09,6370.0
1988-10,7095.0
1988-11,8228.0
1988-12,7634.0
1989-01,7788.0
1989-02,8334.0
1989-03,7848.0
1989-04,5913.0
1989-05,4446.0
1989-06,4311.0
1989-07,6420.0
1989-08,6820.0
1989-09,6633.0
1989-10,6490.0
1989-11,8800.0
1989-12,8822.0
1990-01,7884.0
1990-02,9040.0
1990-03,8740.0
1990-04,5859.0
1990-05,5175.0
1990-06,4950.0
1990-07,8657.0
1990-08,8492.0
1990-09,7070.0
