date,value
1980-01,20.0
1980-02,24.0
1980-03,48.0
1980-04,61.0
1980-05,16.0
1980-06,49.0
1980-07,30.0
1980-08,94.0
1980-09,70.0
1980-10,101.0
1980-11,67.0
1980-12,0.0
1981-01,32.0
1981-02,8.0
1981-03,64.0
1981-04,56.0
1981-05,25.0
1981-06,8.0
1981-07,60.0
1981-08,68.0
1981-09,44.0
1981-10,52.0
1981-11,67.0
1981-12,44.0
1982-01,24.0
1982-02,32.0
1982-03,78.0
1982-04,52.0
1982-05,77.0
1982-06,29.0
1982-07,100.0
1982-08,81.0
1982-09,65.0
1982-10,82.0
1982-11,68.0
1982-12,16.0
1983-01,59.0
1983-02,37.0
1983-03,76.0
1983-04,160.0
1983-05,76.0
1983-06,64.0
1983-07,48.0
1983-08,124.0
1983-09,48.0
1983-10,134.0
1983-11,143.0
1983-12,45.0
1984-01,37.0
1984-02,44.0
1984-03,73.0
1984-04,80.0
1984-05,165.0
1984-06,106.0
1984-07,77.0
1984-08,140.0
1984-09,147.0
1984-10,200.0
1984-11,195.0
1984-12,138.0
1985-01,174.0
1985-02,121.0
1985-03,314.0
1985-04,184.0
1985-05,246.0
1985-06,196.0
1985-07,163.0
1985-08,229.0
1985-09,214.0
1985-10,276.0
1985-11,310.0
1985-12,116.0
1986-01,127.0
1986-02,146.0
1986-03,170.0
1986-04,220.0
1986-05,175.0
1986-06,146.0
1986-07,188.0
1986-08,293.0
1986-09,342.0
1986-10,189.0
1986-11,301.0
1986-12,154.0
1987-01,128.0
1987-02,244.0
1987-03,386.0
1987-04,237.0
1987-05,277.0
1987-06,270.0
1987-07,242.0
1987-08,281.0
1987-09,243.0
1987-10,302.0
1987-11,419.0
1987-12,215.0
1988-01,219.0
1988-02,186.0
1988-03,374.0
1988-04,548.0
1988-05,488.0
1988-06,473.0
1988-07,420.0
1988-08,431.0
1988-09,469.0
1988-10,518.0
1988-11,598.0
1988-12,400.0
1989-01,160.0
1989-02,376.0
1989-03,390.0
1989-04,491.0
1989-05,467.0
1989-06,231.0
1989-07,341.0
1989-08,251.0
1989-09,413.0
1989-10,312.0
1989-11,510.0
1989-12,430.0
1990-01,232.0
1990-02,307.0
1990-03,313.0
1990-04,355.0
1990-05,394.0
1990-06,451.0
1990-07,364.0
1990-08,549.0
1990-09,492.0
1990-10,471.0
1990-11,626.0
1990-12,367.0
1991-01,463.0
1991-02,209.0
1991-03,650.0
1991-04,425.0
1991-05,463.0
1991-06,755.0
1991-07,412.0
1991-08,705.0
1991-09,520.0
1991-10,527.0
1991-11,849.0
1991-12,620.0
1992-01,311.0
1992-02,532.0
1992-03,653.0
1992-04,578.0
1992-05,743.0
1992-06,684.0
1992-07,590.0
1992-08,683.0
1992-09,965.0
1992-10,738.0
1992-11,1113.0
1992-12,567.0
1993-01,272.0
1993-02,677.0
1993-03,821.0
1993-04,841.0
1993-05,955.0
1993-06,746.0
1993-07,884.0
1993-08,1036.0
1993-09,755.0
1993-10,1094.0
1993-11,1559.0
1993-12,802.0
1994-01,632.0
1994-02,861.0
1994-03,916.0
1994-04,1089.0
1994-05,1694.0
1994-06,1012.0
1994-07,1087.0
1994-08,1122.0
1994-09,1121.0
1994-10,1601.0
1994-11,1609.0
1994-12,1309.0
1995-01,860.0
1995-02,983.0
1995-03,1331.0
1995-04,1200.0
1995-05,1509.0
1995-06,1453.0
1995-07,1667.0
1995-08,1689.0
1995-09,1427.0
1995-10,1746.0
1995-11,2159.0
1995-12,1532.0
1996-01,1244.0
1996-02,922.0
1996-03,1558.0
1996-04,1939.0
1996-05,2122.0
1996-06,2036.0
1996-07,1938.0
1996-08,1700.0
1996-09,2329.0
1996-10,2407.0
1996-11,3282.0
1996-12,2033.0
1997-01,1968.0
1997-02,1703.0
1997-03,2675.0
1997-04,2603.0
1997-05,2935.0
1997-06,2596.0
1997-07,2221.0
1997-08,2301.0
1997-09,2609.0
1997-10,2749.0
1997-11,3097.0
1997-12,2876.0
1998-01,1615.0
1998-02,2247.0
1998-03,2690.0
1998-04,2616.0
1998-05,2814.0
1998-06,2386.0
1998-07,2406.0
1998-08,2323.0
1998-09,1872.0
1998-10,2655.0
1998-11,2738.0
1998-12,2285.0
1999-01,1621.0
1999-02,1645.0
1999-03,2363.0
1999-04,2721.0
1999-05,2819.0
1999-06,1932.0
1999-07,2375.0
1999-08,2065.0
1999-09,2119.0
1999-10,2846.0
1999-11,3571.0
1999-12,2638.0
2000-01,1877.0
2000-02,2398.0
2000-03,2374.0
2000-04,2260.0
2000-05,3261.0
2000-06,2984.0
2000-07,2736.0
2000-08,3010.0
2000-09,2421.0
2000-10,3061.0
2000-11,4187.0
2000-12,4860.0
2001-01,1872.0
2001-02,3706.0
2001-03,2798.0
2001-04,3948.0
2001-05,3237.0
2001-06,2674.0
2001-07,2562.0
2001-08,3091.0
2001-09,2716.0
2001-10,2889.0
2001-11,3868.0
2001-12,3264.0
2002-01,3103.0
2002-02,2498.0
2002-03,2642.0
2002-04,3186.0
2002-05,3534.0
2002-06,3090.0
2002-07,3164.0
2002-08,2934.0
2002-09,3238.0
2002-10,4013.0
2002-11,5349.0
2002-12,4710.0
2003-01,2698.0
2003-02,3824.0
2003-03,3583.0
2003-04,2715.0
2003-05,782.0
2003-06,1094.0
2003-07,2692.0
2003-08,2767.0
2003-09,4495.0
2003-10,4101.0
2003-11,6371.0
2003-12,6833.0
2004-01,2505.0
2004-02,5225.0
2004-03,4119.0
2004-04,3684.0
2004-05,4276.0
2004-06,3660.0
2004-07,3810.0
2004-08,4332.0
2004-09,4685.0
2004-10,5033.0
2004-11,7599.0
2004-12,6162.0
2005-01,11100.0
2005-02,3483.0
2005-03,3633.0
2005-04,3814.0
2005-05,4191.0
2005-06,4242.0
2005-07,4039.0
2005-08,4204.0
2005-09,4691.0
2005-10,5403.0
2005-11,10816.0
2005-12,6477.0
2006-01,4624.0
2006-02,6589.0
2006-03,5145.0
2006-04,5487.0
2006-05,4938.0
2006-06,4803.0
2006-07,5697.0
2006-08,5261.0
2006-09,5044.0
2006-10,6250.0
2006-11,8194.0
2006-12,5421.0
2007-01,5821.0
2007-02,4579.0
2007-03,11195.0
2007-04,5901.0
2007-05,4691.0
2007-06,4796.0
