date,value
1979-01,65072.37
1979-02,48612.2
1979-03,58452.59
1979-04,57033.97
1979-05,71498.95
1979-06,79187.11
1979-07,101896.1
1979-08,115971.8
1979-09,94962.15
1979-10,80648.33
1979-11,64196.08
1979-12,50364.86
1980-01,57624.06
1980-02,47163.87
1980-03,48874.07
1980-04,62737.61
1980-05,69621.13
1980-06,71454.22
1980-07,107916.8
1980-08,120461.5
1980-09,99441.18
1980-10,84936.54
1980-11,62809.52
1980-12,54028.48
1981-01,58605.91
1981-02,50516.34
1981-03,55711.54
1981-04,55798.41
1981-05,65033.18
1981-06,89421.14
1981-07,119027.9
1981-08,133411.3
1981-09,112890.7
1981-10,96718.14
1981-11,76462.8
1981-12,57951.68
1982-01,62094.69
1982-02,55118.23
1982-03,66128.35
1982-04,71334.26
1982-05,75644.72
1982-06,98380.43
1982-07,127255.0
1982-08,146442.7
1982-09,121934.8
1982-10,88537.55
1982-11,71126.15
1982-12,80209.51
1983-01,72614.41
1983-02,64114.47
1983-03,70382.5
1983-04,77124.54
1983-05,85675.68
1983-06,110282.1
1983-07,135361.3
1983-08,165238.9
1983-09,139575.0
1983-10,113179.8
1983-11,92898.84
1983-12,69113.4
1984-01,74665.16
1984-02,70439.33
1984-03,72906.46
1984-04,79968.96
1984-05,114617.0
1984-06,123295.7
1984-07,158611.7
1984-08,187202.4
1984-09,145933.7
1984-10,142136.0
1984-11,104437.6
1984-12,77719.54
1985-01,87537.67
1985-02,74318.65
1985-03,78690.74
1985-04,93133.8
1985-05,107493.0
1985-06,115749.5
1985-07,170180.0
1985-08,182643.7
1985-09,150198.4
1985-10,144580.1
1985-11,88946.34
1985-12,79351.46
1986-01,93303.12
1986-02,83155.08
1986-03,84729.4
1986-04,118132.7
1986-05,109726.9
1986-06,136382.3
1986-07,184945.2
1986-08,183298.1
1986-09,182025.2
1986-10,154070.1
1986-11,107512.6
1986-12,95252.91
1987-01,100485.8
1987-02,85406.55
1987-03,99865.2
1987-04,104420.0
1987-05,131736.8
1987-06,151818.7
1987-07,204872.0
1987-08,200877.9
1987-09,172959.4
1987-10,143267.2
1987-11,100896.7
1987-12,91154.37
1988-01,100889.3
1988-02,105025.5
1988-03,103881.0
1988-04,117237.1
1988-05,125309.9
1988-06,145201.7
1988-07,175963.3
1988-08,220512.4
1988-09,179558.0
1988-10,145964.9
1988-11,109480.0
1988-12,88714.75
1989-01,104875.7
1989-02,92488.0
1989-03,103057.3
1989-04,105123.7
1989-05,130371.3
1989-06,139400.0
1989-07,162441.1
1989-08,198709.2
1989-09,154935.7
1989-10,151893.3
1989-11,76786.91
1989-12,79548.9
1990-01,109728.2
1990-02,88898.58
1990-03,82404.9
1990-04,101708.7
1990-05,112285.4
1990-06,106262.4
1990-07,155264.0
1990-08,170488.7
1990-09,132573.7
1990-10,132368.2
1990-11,102293.9
1990-12,77060.46
1991-01,105801.7
1991-02,70909.86
1991-03,71229.47
1991-04,99842.44
1991-05,106268.9
1991-06,102494.4
1991-07,163841.8
1991-08,177779.3
1991-09,146222.3
1991-10,143864.2
1991-11,95231.29
1991-12,87472.69
1992-01,98428.95
1992-02,80790.9
1992-03,90682.21
1992-04,97428.01
1992-05,115606.6
1992-06,130511.8
1992-07,175490.2
1992-08,176215.2
1992-09,160025.7
1992-10,150995.5
1992-11,112002.6
1992-12,85668.59
1993-01,107283.1
1993-02,86953.77
1993-03,95141.96
1993-04,104902.6
1993-05,117794.5
1993-06,139187.5
1993-07,183571.9
1993-08,185953.0
1993-09,171384.6
1993-10,169834.5
1993-11,125275.4
1993-12,90986.6
1994-01,100422.4502
1994-02,94333.93611
1994-03,109861.6957
1994-04,116636.7445
1994-05,139426.5233
1994-06,161014.9254
1994-07,199405.116
