date,value
1980-01,4964.0
1980-02,4972.0
1980-03,3104.0
1980-04,1560.0
1980-05,1236.0
1980-06,932.0
1980-07,1440.0
1980-08,1520.0
1980-09,1605.0
1980-10,2524.0
1980-11,3664.0
1980-12,6580.0
1981-01,3640.0
1981-02,6961.0
1981-03,3644.0
1981-04,1885.0
1981-05,1420.0
1981-06,1096.0
1981-07,1708.0
1981-08,1637.0
1981-09,1549.0
1981-10,2709.0
1981-11,4772.0
1981-12,7051.0
1982-01,6121.0
1982-02,4140.0
1982-03,3056.0
1982-04,2184.0
1982-05,1484.0
1982-06,1112.0
1982-07,1872.0
1982-08,1608.0
1982-09,1668.0
1982-10,2500.0
1982-11,5383.0
1982-12,6803.0
1983-01,6248.0
1983-02,4124.0
1983-03,2868.0
1983-04,2136.0
1983-05,1428.0
1983-06,1500.0
1983-07,2304.0
1983-08,1641.0
1983-09,1556.0
1983-10,2560.0
1983-11,5257.0
1983-12,7474.0
1984-01,6836.0
1984-02,4304.0
1984-03,3500.0
1984-04,2056.0
1984-05,1796.0
1984-06,1276.0
1984-07,2008.0
1984-08,1716.0
1984-09,2112.0
1984-10,3048.0
1984-11,4614.0
1984-12,6943.0
1985-01,6081.0
1985-02,5392.0
1985-03,4212.0
1985-04,2216.0
1985-05,1952.0
1985-06,1348.0
1985-07,2268.0
1985-08,1904.0
1985-09,2136.0
1985-10,3508.0
1985-11,5080.0
1985-12,7515.0
1986-01,6086.0
1986-02,6459.0
1986-03,5058.0
1986-04,2666.0
1986-05,1965.0
1986-06,1450.0
1986-07,2425.0
1986-08,2460.0
1986-09,2340.0
1986-10,3978.0
1986-11,5580.0
1986-12,9204.0
1987-01,6942.0
1987-02,7956.0
1987-03,6180.0
1987-04,3294.0
1987-05,3246.0
1987-06,2786.0
1987-07,2728.0
1987-08,3208.0
1987-09,2480.0
1987-10,4480.0
1987-11,6880.0
1987-12,10868.0
1988-01,9823.0
1988-02,9351.0
1988-03,7605.0
1988-04,3872.0
1988-05,3222.0
1988-06,2704.0
1988-07,3429.0
1988-08,3760.0
1988-09,3220.0
1988-10,5852.0
1988-11,7150.0
1988-12,12716.0
1989-01,8921.0
1989-02,10386.0
1989-03,6984.0
1989-04,4365.0
1989-05,3015.0
1989-06,2565.0
1989-07,4170.0
1989-08,3916.0
1989-09,3058.0
1989-10,5830.0
1989-11,7740.0
1989-12,13387.0
1990-01,10452.0
1990-02,12090.0
1990-03,7940.0
1990-04,6831.0
1990-05,4644.0
1990-06,4374.0
1990-07,4664.0
1990-08,4059.0
1990-09,3390.0
1990-10,6435.0
1990-11,8756.0
1990-12,13620.0
1991-01,10020.0
1991-02,12870.0
1991-03,8300.0
1991-04,5500.0
1991-05,4190.0
1991-06,4352.0
1991-07,4750.0
1991-08,3883.0
1991-09,3333.0
1991-10,7073.0
1991-11,9405.0
1991-12,14268.0
1992-01,11687.0
1992-02,15230.0
1992-03,9229.0
1992-04,7710.0
1992-05,4680.0
1992-06,4080.0
1992-07,4686.0
1992-08,4444.0
1992-09,3732.0
1992-10,6721.0
1992-11,9816.0
1992-12,14508.0
1993-01,12672.0
1993-02,13740.0
1993-03,10020.0
1993-04,5621.0
1993-05,4235.0
1993-06,5445.0
1993-07,4840.0
1993-08,4675.0
1993-09,3948.0
1993-10,7800.0
1993-11,13325.0
1993-12,17066.0
1994-01,13846.0
1994-02,17244.0
1994-03,12675.0
1994-04,7152.0
1994-05,5184.0
1994-06,4370.0
1994-07,5401.0
1994-08,5642.0
1994-09,5057.0
1994-10,9044.0
1994-11,13622.0
1994-12,16830.0
1995-01,16368.0
1995-02,18750.0
1995-03,11070.0
1995-04,7969.0
1995-05,5379.0
1995-06,4378.0
1995-07,5811.0
1995-08,5992.0
1995-09,5670.0
1995-10,9585.0
1995-11,13875.0
1995-12,17552.0
1996-01,17017.0
1996-02,19376.0
1996-03,13472.0
1996-04,9270.0
1996-05,6286.0
1996-06,5512.0
1996-07,6144.0
1996-08,6128.0
1996-09,5888.0
1996-10,10132.0
1996-11,16218.0
1996-12,21042.0
1997-01,20634.0
1997-02,24072.0
1997-03,15385.0
1997-04,9197.0
1997-05,6286.0
1997-06,5460.0
1997-07,6970.0
1997-08,6656.0
1997-09,6058.0
1997-10,10116.0
1997-11,15612.0
1997-12,21736.0
1998-01,20430.0
1998-02,25056.0
1998-03,14417.0
1998-04,10092.0
1998-05,6340.0
1998-06,5967.0
1998-07,7476.0
1998-08,7104.0
1998-09,6672.0
1998-10,10218.0
1998-11,18148.0
1998-12,23370.0
1999-01,21824.0
1999-02,25584.0
1999-03,17719.0
1999-04,9724.0
1999-05,6940.0
1999-06,6754.0
1999-07,8498.0
1999-08,7917.0
1999-09,8567.0
1999-10,13762.0
1999-11,21014.0
1999-12,19968.0
2000-01,22134.0
2000-02,30930.0
2000-03,18630.0
2000-04,15360.0
2000-05,7865.0
2000-06,7416.0
2000-07,9915.0
