Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Theatre District,Lyft,Lyft XL,6.0,0.9906666666666668,4.8,2.1166666666666667,0.59,0.92,22.5,15.0,10.5,0.0,1.25,1.0416666666666667,1.0,40.57599999999999,1.3993333333333338
2018-11-26 07:00:00+00:00,Theatre District,Lyft,Lyft XL,9.0,0.9575,4.79,2.312222222222222,0.62,0.93,38.0,16.555555555555557,10.5,0.0,1.75,1.0833333333333333,1.0,41.1225,1.8875
2018-11-26 08:00:00+00:00,Theatre District,Lyft,Lyft XL,1.0,0.98,0.61,0.61,0.61,0.9333333333333336,10.5,10.5,10.5,0.0,1.0,1.0,1.0,40.85,1.33
2018-11-26 09:00:00+00:00,Theatre District,Lyft,Lyft XL,12.0,1.0,4.74,2.725,1.73,0.93,34.0,18.45833333333333,13.5,0.0,2.0,1.1041666666666667,1.0,40.870000000000005,1.265
2018-11-26 10:00:00+00:00,Theatre District,Lyft,Lyft XL,12.0,0.995,3.19,1.7183333333333335,0.55,0.94,27.5,15.416666666666666,9.0,0.0,2.0,1.125,1.0,40.7,1.875
2018-11-26 11:00:00+00:00,Theatre District,Lyft,Lyft XL,7.0,0.955,4.76,2.771428571428572,1.72,0.94,27.5,18.071428571428573,13.5,0.0,1.75,1.1071428571428572,1.0,40.235,2.355
2018-11-26 12:00:00+00:00,Theatre District,Lyft,Lyft XL,13.0,0.94,3.21,2.047692307692308,0.58,0.94,19.5,15.0,9.0,0.0,1.25,1.0384615384615383,1.0,40.305,2.88
2018-11-26 13:00:00+00:00,Theatre District,Lyft,Lyft XL,12.0,0.905,3.16,1.965,0.62,0.915,22.5,14.541666666666666,10.5,0.00315,1.0,1.0,1.0,41.95,3.555
2018-11-26 14:00:00+00:00,Theatre District,Lyft,Lyft XL,10.0,0.905,3.19,1.945,0.59,0.91,19.5,15.15,9.0,0.003,2.0,1.1,1.0,42.785,2.995
2018-11-26 15:00:00+00:00,Theatre District,Lyft,Lyft XL,8.0,0.93,4.63,3.1437500000000003,1.73,0.895,22.5,18.375,13.5,0.0,1.0,1.0,1.0,43.89,4.225
2018-11-26 16:00:00+00:00,Theatre District,Lyft,Lyft XL,12.0,0.92,3.2,2.4516666666666667,0.59,0.865,19.5,16.125,9.0,0.0,1.0,1.0,1.0,45.150000000000006,5.13
2018-11-26 17:00:00+00:00,Theatre District,Lyft,Lyft XL,13.0,0.99,4.97,2.1500000000000004,0.62,0.85,22.5,14.538461538461538,9.0,0.0,1.0,1.0,1.0,45.57,6.345000000000001
2018-11-26 18:00:00+00:00,Theatre District,Lyft,Lyft XL,16.0,0.985,4.2,2.0849999999999995,0.58,0.88,22.5,15.03125,10.5,0.0,1.25,1.015625,1.0,45.09,5.175
2018-11-26 19:00:00+00:00,Theatre District,Lyft,Lyft XL,14.0,0.94,5.02,2.883571428571429,0.61,0.84,22.5,17.892857142857142,9.0,0.0,1.25,1.0357142857142858,1.0,45.74,8.32
2018-11-26 20:00:00+00:00,Theatre District,Lyft,Lyft XL,10.0,0.93,3.21,1.844,0.56,0.84,19.5,14.45,11.0,0.0,1.0,1.0,1.0,44.96,8.785
2018-11-26 21:00:00+00:00,Theatre District,Lyft,Lyft XL,14.0,0.955,4.79,2.4114285714285715,0.55,0.855,22.5,15.642857142857142,9.0,0.0015,1.0,1.0,1.0,44.54,9.39
2018-11-26 22:00:00+00:00,Theatre District,Lyft,Lyft XL,17.0,0.98,4.74,2.251176470588236,0.62,0.874,22.5,16.41176470588235,9.0,0.01808,1.5,1.0735294117647058,1.0,44.64,8.907999999999998
2018-11-26 23:00:00+00:00,Theatre District,Lyft,Lyft XL,18.0,0.98,4.73,2.125555555555556,0.59,0.885,22.5,15.25,9.0,0.079,1.0,1.0,1.0,44.375,9.67
2018-11-27 00:00:00+00:00,Theatre District,Lyft,Lyft XL,23.0,0.9812500000000002,4.95,2.4043478260869566,0.6,0.91125,38.5,16.934782608695652,9.0,0.1659999999999999,1.75,1.0869565217391304,1.0,43.8,10.35875
2018-11-27 01:00:00+00:00,Theatre District,Lyft,Lyft XL,28.0,0.9925,4.95,1.999285714285714,0.55,0.9025,34.0,15.857142857142858,9.0,0.318425,2.0,1.1071428571428572,1.0,44.01,11.53
2018-11-27 02:00:00+00:00,Theatre District,Lyft,Lyft XL,26.0,0.995,4.75,2.5096153846153846,0.59,0.905,22.5,17.096153846153847,11.0,0.1503499999999999,1.75,1.0961538461538465,1.0,43.975,12.614999999999998
2018-11-27 03:00:00+00:00,Theatre District,Lyft,Lyft XL,13.0,0.995,4.71,2.0015384615384613,0.59,0.89,22.5,14.346153846153848,9.0,0.186,1.25,1.0192307692307692,1.0,44.445,14.06
2018-11-27 04:00:00+00:00,Theatre District,Lyft,Lyft XL,22.0,1.0,4.91,2.198181818181818,0.58,0.9,34.0,16.113636363636363,10.5,0.04515,2.0,1.068181818181818,1.0,43.98,13.87
2018-11-27 05:00:00+00:00,Theatre District,Lyft,Lyft XL,31.0,1.0,4.32,2.1825806451612904,0.59,0.9033333333333332,32.5,16.016129032258064,9.0,0.0248666666666666,2.0,1.064516129032258,1.0,43.620000000000005,12.87
2018-11-27 06:00:00+00:00,Theatre District,Lyft,Lyft XL,20.0,1.0,4.72,2.1835,0.59,0.92,22.5,15.45,9.0,0.01885,1.25,1.025,1.0,44.105,12.245
2018-11-27 07:00:00+00:00,Theatre District,Lyft,Lyft XL,14.0,1.0,3.15,1.8685714285714283,0.64,0.92,30.0,16.285714285714285,9.0,0.01135,2.5,1.2321428571428572,1.0,43.71,11.66
2018-11-27 08:00:00+00:00,Theatre District,Lyft,Lyft XL,13.0,1.0,3.2,2.14,0.58,0.935,27.5,17.153846153846153,11.0,0.00865,1.5,1.1153846153846154,1.0,43.815,10.645
2018-11-27 09:00:00+00:00,Theatre District,Lyft,Lyft XL,14.0,1.0,3.13,1.885,0.58,0.96,38.5,16.035714285714285,9.0,0.01215,2.5,1.1785714285714286,1.0,44.28,9.345
2018-11-27 10:00:00+00:00,Theatre District,Lyft,Lyft XL,18.0,0.99,4.67,2.101666666666666,0.58,0.965,26.0,15.61111111111111,9.0,0.0161499999999999,1.75,1.0694444444444444,1.0,44.775,6.19
2018-11-27 11:00:00+00:00,Theatre District,Lyft,Lyft XL,19.0,0.975,4.79,2.4,0.62,0.965,22.5,15.473684210526317,9.0,0.0,1.25,1.013157894736842,1.0,44.905,3.4
2018-11-27 12:00:00+00:00,Theatre District,Lyft,Lyft XL,23.0,0.985,4.31,2.150434782608696,0.59,0.935,22.5,14.934782608695652,9.0,0.0,1.25,1.0108695652173914,1.0,45.24,3.25
2018-11-27 13:00:00+00:00,Theatre District,Lyft,Lyft XL,19.0,0.955,5.02,2.4473684210526314,0.58,0.915,38.0,16.973684210526315,9.0,0.0,1.75,1.0526315789473684,1.0,44.79,5.425000000000001
