Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Financial District,Lyft,Lux Black,15.0,0.9906666666666668,5.39,2.6086666666666667,0.43,0.8933333333333333,38.5,26.066666666666663,16.5,0.0,1.75,1.05,1.0,41.42933333333333,1.4206666666666663
2018-11-26 07:00:00+00:00,Financial District,Lyft,Lux Black,7.0,0.955,1.27,0.9328571428571428,0.44,0.8875,19.5,17.357142857142858,16.5,0.0,1.25,1.0357142857142858,1.0,42.315,1.8975
2018-11-26 08:00:00+00:00,Financial District,Lyft,Lux Black,5.0,0.98,4.55,1.474,0.43,0.89,32.5,19.7,16.5,0.0,1.0,1.0,1.0,42.056666666666665,1.343333333333333
2018-11-26 09:00:00+00:00,Financial District,Lyft,Lux Black,15.0,1.0,4.55,2.604,0.4,0.895,38.5,25.266666666666666,16.5,0.0,1.25,1.0333333333333334,1.0,41.895,1.23
2018-11-26 10:00:00+00:00,Financial District,Lyft,Lux Black,16.0,0.995,5.38,3.44125,0.44,0.94,47.5,29.34375,16.5,0.0,1.5,1.03125,1.0,40.545,1.885
2018-11-26 11:00:00+00:00,Financial District,Lyft,Lux Black,12.0,0.955,5.32,2.785833333333334,0.42,0.97,38.5,26.666666666666668,16.5,0.0,1.25,1.0208333333333333,1.0,38.71,2.41
2018-11-26 12:00:00+00:00,Financial District,Lyft,Lux Black,10.0,0.94,5.3,3.261,0.46,0.895,42.5,27.75,16.5,0.0,1.0,1.0,1.0,41.73,2.905
2018-11-26 13:00:00+00:00,Financial District,Lyft,Lux Black,12.0,0.905,5.41,1.725,0.43,0.91,34.0,20.45833333333333,16.5,0.0036,1.5,1.0625,1.0,41.995,3.57
2018-11-26 14:00:00+00:00,Financial District,Lyft,Lux Black,7.0,0.905,5.3,3.018571428571428,0.44,0.915,38.5,26.642857142857142,16.5,0.0030499999999999,1.0,1.0,1.0,42.650000000000006,3.02
2018-11-26 15:00:00+00:00,Financial District,Lyft,Lux Black,12.0,0.93,5.34,2.846666666666667,0.43,0.895,75.0,29.166666666666668,16.5,0.0,2.0,1.0833333333333333,1.0,43.89,4.27
2018-11-26 16:00:00+00:00,Financial District,Lyft,Lux Black,12.0,0.92,5.41,2.7475,0.42,0.865,55.0,27.125,16.5,0.0,1.5,1.1041666666666667,1.0,45.18,5.17
2018-11-26 17:00:00+00:00,Financial District,Lyft,Lux Black,6.0,0.99,5.36,3.3366666666666664,0.44,0.855,38.5,28.416666666666668,16.5,0.0,1.0,1.0,1.0,45.52,6.38
2018-11-26 18:00:00+00:00,Financial District,Lyft,Lux Black,5.0,0.98,5.35,2.058,1.18,0.875,32.5,24.1,16.5,0.0,2.0,1.3,1.0,45.315,5.115
2018-11-26 19:00:00+00:00,Financial District,Lyft,Lux Black,8.0,0.94,5.25,3.48,1.03,0.815,38.5,29.3125,16.5,0.0,1.0,1.0,1.0,46.515,8.3
2018-11-26 20:00:00+00:00,Financial District,Lyft,Lux Black,10.0,0.93,5.41,3.492,0.43,0.815,47.5,29.95,16.5,0.0,1.5,1.05,1.0,45.83,8.815
2018-11-26 21:00:00+00:00,Financial District,Lyft,Lux Black,9.0,0.955,4.54,1.6466666666666667,0.5,0.83,32.5,20.166666666666668,16.5,0.00015,1.5,1.0555555555555556,1.0,45.290000000000006,9.42
2018-11-26 22:00:00+00:00,Financial District,Lyft,Lux Black,15.0,0.98,5.4,2.4560000000000004,0.43,0.8459999999999999,38.5,24.0,16.5,0.0212,1.0,1.0,1.0,45.408,8.936
2018-11-26 23:00:00+00:00,Financial District,Lyft,Lux Black,26.0,0.98,5.43,2.7746153846153847,0.46,0.85,38.5,25.23076923076923,16.5,0.0715,1.25,1.0096153846153846,1.0,45.31,9.72
2018-11-27 00:00:00+00:00,Financial District,Lyft,Lux Black,23.0,0.98,5.41,2.650869565217392,0.39,0.87375,38.5,25.369565217391305,16.5,0.1572125,1.25,1.0108695652173914,1.0,44.87250000000001,10.64625
2018-11-27 01:00:00+00:00,Financial District,Lyft,Lux Black,23.0,0.9925,5.36,2.9717391304347816,0.39,0.88,38.5,25.869565217391305,16.5,0.347275,1.25,1.0108695652173914,1.0,44.7175,11.57
2018-11-27 02:00:00+00:00,Financial District,Lyft,Lux Black,17.0,0.995,5.4,2.877058823529412,0.43,0.89,38.5,26.264705882352946,16.5,0.14135,1.25,1.0147058823529411,1.0,44.25,12.685
2018-11-27 03:00:00+00:00,Financial District,Lyft,Lux Black,17.0,0.995,5.41,2.2858823529411763,0.39,0.875,38.5,23.08823529411765,16.5,0.1848,1.0,1.0,1.0,44.900000000000006,14.195
2018-11-27 04:00:00+00:00,Financial District,Lyft,Lux Black,14.0,1.0,5.41,3.1278571428571427,0.45,0.885,38.5,26.357142857142858,16.5,0.0417,1.0,1.0,1.0,45.165,16.265
2018-11-27 05:00:00+00:00,Financial District,Lyft,Lux Black,23.0,1.0,5.39,2.084347826086957,0.39,0.89,62.5,23.63043478260869,16.5,0.0321666666666666,1.75,1.0434782608695652,1.0,44.03666666666666,12.910000000000002
2018-11-27 06:00:00+00:00,Financial District,Lyft,Lux Black,25.0,1.0,6.09,2.8008000000000006,0.43,0.905,38.5,25.88,16.5,0.019,1.5,1.03,1.0,43.625,10.47
2018-11-27 07:00:00+00:00,Financial District,Lyft,Lux Black,19.0,1.0,6.04,1.9778947368421056,0.39,0.9,42.5,22.157894736842103,16.5,0.0104999999999999,1.25,1.013157894736842,1.0,44.245000000000005,11.739999999999998
2018-11-27 08:00:00+00:00,Financial District,Lyft,Lux Black,21.0,1.0,5.38,3.128571428571429,0.39,0.92,52.5,27.571428571428573,16.5,0.00815,1.5,1.0238095238095235,1.0,43.805,9.48
2018-11-27 09:00:00+00:00,Financial District,Lyft,Lux Black,17.0,1.0,5.44,2.9558823529411766,0.46,0.925,38.5,25.5,16.5,0.01265,1.0,1.0,1.0,44.705,7.915
2018-11-27 10:00:00+00:00,Financial District,Lyft,Lux Black,25.0,0.99,5.37,1.9644000000000004,0.39,0.93,57.5,22.3,16.5,0.01885,1.75,1.07,1.0,45.71,6.3
2018-11-27 11:00:00+00:00,Financial District,Lyft,Lux Black,21.0,0.975,5.38,1.8576190476190475,0.39,0.935,38.5,21.38095238095238,16.5,0.0,1.5,1.0238095238095235,1.0,45.735,3.47
2018-11-27 12:00:00+00:00,Financial District,Lyft,Lux Black,18.0,0.985,5.41,2.865,0.42,0.91,42.5,26.08333333333333,16.5,0.0,1.25,1.0138888888888888,1.0,45.91,3.35
2018-11-27 13:00:00+00:00,Financial District,Lyft,Lux Black,13.0,0.955,5.42,2.6946153846153846,0.46,0.9,38.5,26.46153846153846,16.5,0.0,1.5,1.0576923076923077,1.0,45.120000000000005,5.445
2018-11-27 14:00:00+00:00,Financial District,Lyft,Lux Black,23.0,0.94,5.44,2.2756521739130435,0.43,0.88,38.5,22.63043478260869,16.5,0.0,1.0,1.0,1.0,44.385,10.66
2018-11-27 15:00:00+00:00,Financial District,Lyft,Lux Black,15.0,1.0,5.19,2.488,0.49,0.87,38.5,24.566666666666663,16.5,0.0,1.5,1.0333333333333334,1.0,41.21,10.875
