Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Back Bay,Lyft,Lux,9.0,0.9906666666666668,3.03,1.7266666666666666,1.04,0.9133333333333334,22.5,16.555555555555557,11.0,0.0,1.5,1.0555555555555556,1.0,40.62733333333335,1.3506666666666665
2018-11-26 07:00:00+00:00,Back Bay,Lyft,Lux,10.0,0.97,2.67,1.69,1.09,0.92,27.5,17.3,13.5,0.0,2.0,1.1,1.0,41.1375,1.735
2018-11-26 08:00:00+00:00,Back Bay,Lyft,Lux,1.0,0.98,1.38,1.38,1.38,0.9233333333333332,13.5,13.5,13.5,0.0,1.0,1.0,1.0,40.92,1.33
2018-11-26 09:00:00+00:00,Back Bay,Lyft,Lux,11.0,1.0,3.08,1.9209090909090911,1.39,0.9275,32.5,17.954545454545453,13.5,0.0,1.75,1.1136363636363635,1.0,40.9375,1.365
2018-11-26 10:00:00+00:00,Back Bay,Lyft,Lux,12.0,0.995,3.01,2.1225,1.07,0.94,26.0,18.625,13.5,0.0,1.5,1.0833333333333333,1.0,40.695,1.895
2018-11-26 11:00:00+00:00,Back Bay,Lyft,Lux,6.0,0.955,2.97,1.721666666666667,1.03,0.94,22.5,15.083333333333334,11.0,0.0,1.0,1.0,1.0,40.185,2.26
2018-11-26 12:00:00+00:00,Back Bay,Lyft,Lux,12.0,0.92,3.01,1.836666666666667,1.07,0.935,22.5,16.25,10.5,0.0,1.25,1.0208333333333333,1.0,40.315,2.94
2018-11-26 13:00:00+00:00,Back Bay,Lyft,Lux,9.0,0.91,3.01,2.144444444444444,1.06,0.91,26.0,19.88888888888889,13.5,0.0031,2.0,1.2222222222222223,1.0,41.95,3.545
2018-11-26 14:00:00+00:00,Back Bay,Lyft,Lux,9.0,0.905,3.02,2.033333333333333,1.04,0.91,22.5,16.5,10.5,0.0044,1.0,1.0,1.0,42.765,2.96
2018-11-26 15:00:00+00:00,Back Bay,Lyft,Lux,10.0,0.925,3.03,1.616,1.07,0.895,22.5,14.75,10.5,0.0,1.0,1.0,1.0,43.760000000000005,4.1450000000000005
2018-11-26 16:00:00+00:00,Back Bay,Lyft,Lux,9.0,0.92,2.47,1.607777777777778,1.06,0.875,22.5,15.166666666666666,13.5,0.0,1.25,1.0277777777777777,1.0,44.93,5.035
2018-11-26 17:00:00+00:00,Back Bay,Lyft,Lux,9.0,0.99,2.99,1.801111111111111,1.07,0.86,22.5,15.5,13.5,0.0,1.0,1.0,1.0,45.49,6.279999999999999
2018-11-26 18:00:00+00:00,Back Bay,Lyft,Lux,15.0,0.985,3.0,1.5439999999999998,1.06,0.875,27.5,15.466666666666669,10.5,0.0,2.0,1.1166666666666667,1.0,45.205,5.27
2018-11-26 19:00:00+00:00,Back Bay,Lyft,Lux,7.0,0.945,2.46,1.717142857142857,1.35,0.835,19.5,16.071428571428573,13.5,0.0,1.25,1.0357142857142858,1.0,45.94,8.34
2018-11-26 20:00:00+00:00,Back Bay,Lyft,Lux,7.0,0.93,3.01,1.7228571428571429,1.06,0.83,22.5,15.714285714285714,11.0,0.0,1.0,1.0,1.0,45.265,8.735
2018-11-26 21:00:00+00:00,Back Bay,Lyft,Lux,9.0,0.955,3.03,2.201111111111111,1.06,0.85,22.5,18.166666666666668,13.5,0.002,1.0,1.0,1.0,44.7,9.31
2018-11-26 22:00:00+00:00,Back Bay,Lyft,Lux,18.0,0.98,3.06,2.0272222222222225,1.06,0.874,26.0,17.36111111111111,10.5,0.0161,1.25,1.0138888888888888,1.0,44.682,8.83
2018-11-26 23:00:00+00:00,Back Bay,Lyft,Lux,29.0,0.98,2.65,1.6920689655172412,1.06,0.88,22.5,15.775862068965518,10.5,0.0911,2.0,1.0603448275862069,1.0,44.43,9.555
2018-11-27 00:00:00+00:00,Back Bay,Lyft,Lux,23.0,0.9825000000000002,4.24,1.9765217391304348,1.07,0.905,27.5,17.23913043478261,13.5,0.1568999999999999,1.5,1.0217391304347827,1.0,43.90624999999999,10.22
2018-11-27 01:00:00+00:00,Back Bay,Lyft,Lux,25.0,0.9925,3.24,1.9632000000000005,1.02,0.9025,22.5,16.5,10.5,0.2756,1.25,1.02,1.0,44.11,11.454999999999998
2018-11-27 02:00:00+00:00,Back Bay,Lyft,Lux,13.0,0.995,2.49,1.8084615384615383,1.05,0.895,19.5,16.03846153846154,10.5,0.1306999999999999,1.0,1.0,1.0,44.08,12.47
2018-11-27 03:00:00+00:00,Back Bay,Lyft,Lux,14.0,0.995,3.0,1.7435714285714283,1.06,0.89,27.5,15.571428571428571,10.5,0.19365,1.5,1.0357142857142858,1.0,44.595,13.795
2018-11-27 04:00:00+00:00,Back Bay,Lyft,Lux,27.0,1.0,3.18,1.7374074074074075,1.06,0.9,22.5,16.51851851851852,11.0,0.054,1.5,1.0555555555555556,1.0,44.115,13.715
2018-11-27 05:00:00+00:00,Back Bay,Lyft,Lux,13.0,1.0,2.69,1.9738461538461536,1.32,0.8933333333333334,30.0,17.307692307692307,13.5,0.0207333333333333,1.75,1.0576923076923077,1.0,44.196666666666665,14.136666666666663
2018-11-27 06:00:00+00:00,Back Bay,Lyft,Lux,28.0,1.0,3.05,1.5257142857142856,1.03,0.91,22.5,15.660714285714286,10.5,0.0178499999999999,2.0,1.0982142857142858,1.0,44.275,12.165
2018-11-27 07:00:00+00:00,Back Bay,Lyft,Lux,18.0,1.0,3.03,1.7638888888888886,1.05,0.91,38.5,17.416666666666668,11.0,0.01315,2.0,1.0972222222222223,1.0,43.79,11.55
