Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Beacon Hill,Uber,Black SUV,11.0,0.9906666666666668,2.48,2.184545454545454,1.35,0.9133333333333334,30.5,28.227272727272727,24.0,0.0,1.0,1.0,1.0,40.62533333333335,1.3766666666666671
2018-11-26 07:00:00+00:00,Beacon Hill,Uber,Black SUV,6.0,0.9575,2.57,2.2133333333333334,1.35,0.925,31.5,29.166666666666668,27.0,0.0,1.0,1.0,1.0,41.1675,1.8725
2018-11-26 08:00:00+00:00,Beacon Hill,Uber,Black SUV,,,,,,,32.75,28.8125,26.0,,,,,,
2018-11-26 09:00:00+00:00,Beacon Hill,Uber,Black SUV,12.0,1.0,2.56,2.0283333333333333,1.35,0.9275,34.0,28.45833333333333,25.0,0.0,1.0,1.0,1.0,40.905,1.35
2018-11-26 10:00:00+00:00,Beacon Hill,Uber,Black SUV,16.0,0.995,2.48,1.9312500000000004,1.23,0.94,30.5,27.78125,26.0,0.0,1.0,1.0,1.0,40.650000000000006,1.93
2018-11-26 11:00:00+00:00,Beacon Hill,Uber,Black SUV,12.0,0.955,2.63,1.8475000000000004,1.35,0.945,32.5,28.041666666666668,26.0,0.0,1.0,1.0,1.0,40.145,2.335
2018-11-26 12:00:00+00:00,Beacon Hill,Uber,Black SUV,9.0,0.94,2.27,1.74,1.35,0.945,29.5,27.444444444444443,26.0,0.0,1.0,1.0,1.0,40.255,2.89
2018-11-26 13:00:00+00:00,Beacon Hill,Uber,Black SUV,11.0,0.91,2.56,2.201818181818182,1.35,0.915,31.5,29.0,25.0,0.00265,1.0,1.0,1.0,41.945,3.58
2018-11-26 14:00:00+00:00,Beacon Hill,Uber,Black SUV,9.0,0.905,2.43,2.028888888888889,1.35,0.91,30.5,27.83333333333333,26.0,0.0035,1.0,1.0,1.0,42.76,2.995
2018-11-26 15:00:00+00:00,Beacon Hill,Uber,Black SUV,13.0,0.93,2.48,2.002307692307693,1.35,0.9,30.5,28.0,26.0,0.0,1.0,1.0,1.0,43.695,4.195
2018-11-26 16:00:00+00:00,Beacon Hill,Uber,Black SUV,14.0,0.92,2.56,2.2785714285714285,1.87,0.875,31.5,29.142857142857142,26.0,0.0,1.0,1.0,1.0,44.81,5.074999999999999
2018-11-26 17:00:00+00:00,Beacon Hill,Uber,Black SUV,13.0,0.99,2.56,1.9369230769230767,1.23,0.86,31.5,28.07692307692308,24.0,0.0,1.0,1.0,1.0,45.43,6.3100000000000005
2018-11-26 18:00:00+00:00,Beacon Hill,Uber,Black SUV,13.0,0.98,2.48,2.08,1.35,0.88,31.5,27.5,25.0,0.0,1.0,1.0,1.0,45.08,5.205
2018-11-26 19:00:00+00:00,Beacon Hill,Uber,Black SUV,17.0,0.94,2.48,2.018823529411765,1.35,0.835,31.5,27.823529411764707,23.5,0.0,1.0,1.0,1.0,45.855,8.325
2018-11-26 20:00:00+00:00,Beacon Hill,Uber,Black SUV,16.0,0.93,2.48,2.0775,1.35,0.83,31.5,27.9375,26.0,0.0,1.0,1.0,1.0,45.275,8.76
2018-11-26 21:00:00+00:00,Beacon Hill,Uber,Black SUV,13.0,0.955,2.33,1.9084615384615384,1.35,0.855,32.0,27.03846153846154,24.0,0.0016,1.0,1.0,1.0,44.695,9.33
2018-11-26 22:00:00+00:00,Beacon Hill,Uber,Black SUV,14.0,0.98,2.48,1.861428571428572,1.35,0.874,33.0,28.25,26.0,0.0218,1.0,1.0,1.0,44.67,8.844
2018-11-26 23:00:00+00:00,Beacon Hill,Uber,Black SUV,25.0,0.98,2.63,1.9724,1.23,0.885,33.0,28.16,24.5,0.08115,1.0,1.0,1.0,44.39,9.62
2018-11-27 00:00:00+00:00,Beacon Hill,Uber,Black SUV,35.0,0.9812500000000002,2.56,2.044285714285714,1.35,0.905,31.5,28.357142857142858,25.0,0.1480874999999999,1.0,1.0,1.0,43.8775,10.322499999999998
2018-11-27 01:00:00+00:00,Beacon Hill,Uber,Black SUV,31.0,0.9925,2.48,1.9183870967741936,1.35,0.9,31.5,27.467741935483872,24.0,0.3087249999999999,1.0,1.0,1.0,44.1425,11.725
2018-11-27 02:00:00+00:00,Beacon Hill,Uber,Black SUV,24.0,0.995,2.62,1.9895833333333333,1.23,0.895,33.0,28.791666666666668,26.0,0.13485,1.0,1.0,1.0,44.05,12.535
2018-11-27 03:00:00+00:00,Beacon Hill,Uber,Black SUV,28.0,0.995,2.56,1.967857142857143,0.6,0.895,34.0,28.142857142857142,24.0,0.20165,1.0,1.0,1.0,44.22,12.96
2018-11-27 04:00:00+00:00,Beacon Hill,Uber,Black SUV,22.0,1.0,2.56,2.054545454545455,1.35,0.9,33.0,28.863636363636363,25.5,0.0477999999999999,1.0,1.0,1.0,44.085,13.81
2018-11-27 05:00:00+00:00,Beacon Hill,Uber,Black SUV,18.0,1.0,2.48,2.0116666666666667,1.23,0.8933333333333334,31.5,27.80555555555556,24.0,0.0320333333333333,1.0,1.0,1.0,44.17666666666667,14.226666666666668
2018-11-27 06:00:00+00:00,Beacon Hill,Uber,Black SUV,18.0,1.0,2.62,1.8333333333333333,0.6,0.91,34.0,28.75,26.0,0.01935,1.0,1.0,1.0,44.245000000000005,12.27
2018-11-27 07:00:00+00:00,Beacon Hill,Uber,Black SUV,22.0,1.0,2.48,1.9304545454545456,1.23,0.91,32.5,27.863636363636363,26.0,0.01385,1.0,1.0,1.0,43.760000000000005,11.655
2018-11-27 08:00:00+00:00,Beacon Hill,Uber,Black SUV,29.0,1.0,2.56,1.8820689655172425,1.23,0.925,34.0,27.879310344827587,24.0,0.0085,1.0,1.0,1.0,43.875,10.645
2018-11-27 09:00:00+00:00,Beacon Hill,Uber,Black SUV,18.0,1.0,2.48,1.841111111111112,1.23,0.955,33.0,27.97222222222222,23.5,0.0136499999999999,1.0,1.0,1.0,44.32,9.375
2018-11-27 10:00:00+00:00,Beacon Hill,Uber,Black SUV,21.0,0.99,2.48,1.9223809523809523,1.23,0.965,31.5,28.30952380952381,26.0,0.0185,1.0,1.0,1.0,44.74,6.125
2018-11-27 11:00:00+00:00,Beacon Hill,Uber,Black SUV,28.0,0.975,2.48,2.1096428571428567,1.35,0.965,31.5,28.017857142857142,24.0,0.0,1.0,1.0,1.0,44.86,3.34
2018-11-27 12:00:00+00:00,Beacon Hill,Uber,Black SUV,22.0,0.985,2.62,2.105909090909091,1.31,0.93,32.0,28.77272727272728,25.0,0.0,1.0,1.0,1.0,45.255,3.155
2018-11-27 13:00:00+00:00,Beacon Hill,Uber,Black SUV,27.0,0.955,2.48,1.9233333333333336,1.18,0.91,35.0,28.72222222222222,26.0,0.0,1.0,1.0,1.0,44.82,5.43
2018-11-27 14:00:00+00:00,Beacon Hill,Uber,Black SUV,19.0,0.94,2.63,2.021578947368422,1.17,0.89,35.0,28.605263157894736,26.0,0.0,1.0,1.0,1.0,43.89,10.74
2018-11-27 15:00:00+00:00,Beacon Hill,Uber,Black SUV,15.0,1.0,2.68,2.0773333333333337,1.35,0.875,31.5,28.266666666666666,23.5,0.0,1.0,1.0,1.0,40.98,10.77
2018-11-27 16:00:00+00:00,Beacon Hill,Uber,Black SUV,27.0,0.955,2.56,2.145925925925926,1.23,0.835,32.5,28.46296296296296,25.0,0.0,1.0,1.0,1.0,40.87,11.655
2018-11-27 17:00:00+00:00,Beacon Hill,Uber,Black SUV,18.0,0.915,2.56,2.1516666666666664,1.23,0.795,32.5,28.88888888888889,25.0,0.0,1.0,1.0,1.0,41.165,10.835
2018-11-27 18:00:00+00:00,Beacon Hill,Uber,Black SUV,18.0,0.83,2.48,2.1283333333333334,1.23,0.76,37.0,28.916666666666668,26.0,0.0,1.0,1.0,1.0,41.52,11.725
2018-11-27 19:00:00+00:00,Beacon Hill,Uber,Black SUV,11.0,0.79,2.32,1.868181818181818,1.23,0.725,30.5,27.863636363636363,24.5,0.0,1.0,1.0,1.0,42.625,9.33
2018-11-27 20:00:00+00:00,Beacon Hill,Uber,Black SUV,14.0,0.675,2.48,1.903571428571429,1.23,0.71,32.0,28.75,26.0,0.0,1.0,1.0,1.0,43.02,8.555
2018-11-27 21:00:00+00:00,Beacon Hill,Uber,Black SUV,15.0,0.5900000000000001,2.48,1.8813333333333333,1.23,0.705,32.0,28.266666666666666,25.0,0.0,1.0,1.0,1.0,42.03,9.3
2018-11-27 22:00:00+00:00,Beacon Hill,Uber,Black SUV,18.0,0.4,2.48,1.974444444444445,1.35,0.71,30.5,27.52777777777778,24.0,0.0,1.0,1.0,1.0,40.605,9.23
2018-11-27 23:00:00+00:00,Beacon Hill,Uber,Black SUV,19.0,0.185,2.63,1.958947368421053,1.23,0.715,39.5,27.81578947368421,24.0,0.0,1.0,1.0,1.0,39.555,8.645
2018-11-28 00:00:00+00:00,Beacon Hill,Uber,Black SUV,27.0,0.085,2.48,1.992222222222222,1.23,0.72,36.0,28.25925925925926,25.0,0.0,1.0,1.0,1.0,39.035,8.175
2018-11-28 01:00:00+00:00,Beacon Hill,Uber,Black SUV,7.0,,2.48,1.9742857142857144,1.23,,29.5,27.428571428571427,26.0,,1.0,1.0,1.0,,
2018-11-28 02:00:00+00:00,Beacon Hill,Uber,Black SUV,,,,,,,29.33333333333333,27.52380952380952,26.25,,,,,,
2018-11-28 03:00:00+00:00,Beacon Hill,Uber,Black SUV,,,,,,,29.166666666666668,27.619047619047617,26.5,,,,,,
2018-11-28 04:00:00+00:00,Beacon Hill,Uber,Black SUV,,,,,,,29.0,27.714285714285715,26.75,,,,,,
2018-11-28 05:00:00+00:00,Beacon Hill,Uber,Black SUV,,,,,,,28.83333333333333,27.80952380952381,27.0,,,,,,
2018-11-28 06:00:00+00:00,Beacon Hill,Uber,Black SUV,,,,,,,28.666666666666668,27.904761904761905,27.25,,,,,,
2018-11-28 07:00:00+00:00,Beacon Hill,Uber,Black SUV,2.0,0.2407692307692307,1.96,1.655,1.35,0.7953846153846154,28.5,28.0,27.5,0.0,1.0,1.0,1.0,34.93692307692307,6.332307692307693
2018-11-28 08:00:00+00:00,Beacon Hill,Uber,Black SUV,1.0,0.5066666666666667,2.48,2.48,2.48,0.8016666666666666,28.5,28.5,28.5,0.0,1.0,1.0,1.0,34.550000000000004,5.601666666666667
2018-11-28 09:00:00+00:00,Beacon Hill,Uber,Black SUV,33.0,0.3025,2.48,1.929090909090909,1.23,0.8312499999999999,31.0,28.227272727272727,25.5,0.0,1.0,1.0,1.0,33.54875,5.924999999999999
2018-11-28 10:00:00+00:00,Beacon Hill,Uber,Black SUV,24.0,0.1383333333333333,2.56,1.8929166666666664,1.23,0.8333333333333334,31.0,27.666666666666668,24.0,0.0,1.0,1.0,1.0,33.335,5.706666666666667
2018-11-28 11:00:00+00:00,Beacon Hill,Uber,Black SUV,37.0,0.3666666666666667,2.48,2.032162162162162,1.23,0.83,31.5,28.283783783783782,25.0,0.0,1.0,1.0,1.0,32.943333333333335,6.539999999999999
2018-11-28 12:00:00+00:00,Beacon Hill,Uber,Black SUV,30.0,0.7766666666666667,2.85,1.908,1.23,0.7466666666666667,37.0,28.23333333333333,25.0,0.0,1.0,1.0,1.0,35.050000000000004,6.896666666666667
2018-11-28 13:00:00+00:00,Beacon Hill,Uber,Black SUV,31.0,0.62,2.63,2.09483870967742,1.35,0.6933333333333334,32.5,27.951612903225808,24.0,0.0,1.0,1.0,1.0,37.34666666666666,6.609999999999999
2018-11-28 14:00:00+00:00,Beacon Hill,Uber,Black SUV,35.0,0.4666666666666666,2.5,1.902,1.23,0.67,30.5,27.77142857142857,25.0,0.0,1.0,1.0,1.0,38.513333333333335,11.326666666666668
2018-11-28 15:00:00+00:00,Beacon Hill,Uber,Black SUV,26.0,0.2866666666666667,2.43,1.882692307692308,1.23,0.6533333333333333,31.0,28.365384615384617,25.0,0.0,1.0,1.0,1.0,39.53333333333334,9.043333333333337
2018-11-28 16:00:00+00:00,Beacon Hill,Uber,Black SUV,44.0,0.6433333333333334,2.56,2.100454545454545,1.35,0.6266666666666666,33.0,28.602272727272727,25.0,0.0,1.0,1.0,1.0,41.03666666666667,10.086666666666666
2018-11-28 17:00:00+00:00,Beacon Hill,Uber,Black SUV,32.0,0.8933333333333334,2.63,1.9481250000000003,1.23,0.6333333333333333,31.5,27.734375,24.0,0.0006666666666666,1.0,1.0,1.0,41.31,9.49
2018-11-28 18:00:00+00:00,Beacon Hill,Uber,Black SUV,44.0,0.9633333333333332,2.48,2.086590909090909,1.23,0.6333333333333333,36.5,28.21590909090909,23.5,0.001,1.0,1.0,1.0,41.24333333333333,9.826666666666666
