Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,South Station,Lyft,Lux,16.0,0.9906666666666668,3.28,1.6006250000000004,0.52,0.888,32.5,16.9375,10.5,0.0,1.5,1.0625,1.0,41.636,1.4266666666666663
2018-11-26 07:00:00+00:00,South Station,Lyft,Lux,4.0,0.955,2.31,1.2675,0.57,0.8925000000000001,19.5,14.25,10.5,0.0,1.0,1.0,1.0,42.3,1.8975
2018-11-26 08:00:00+00:00,South Station,Lyft,Lux,1.0,0.98,1.71,1.71,1.71,0.89,16.5,16.5,16.5,0.0,1.0,1.0,1.0,42.03666666666667,1.33
2018-11-26 09:00:00+00:00,South Station,Lyft,Lux,8.0,1.0,3.28,1.7787499999999998,0.67,0.8975,22.5,15.75,10.5,0.0,1.0,1.0,1.0,41.8975,1.2075
2018-11-26 10:00:00+00:00,South Station,Lyft,Lux,14.0,0.995,3.25,1.6864285714285716,0.62,0.94,22.5,15.714285714285714,10.5,0.0,1.25,1.0178571428571428,1.0,40.56,1.865
2018-11-26 11:00:00+00:00,South Station,Lyft,Lux,12.0,0.955,3.26,1.87,0.58,0.97,32.5,17.125,10.5,0.0,1.75,1.0625,1.0,38.73,2.4
2018-11-26 12:00:00+00:00,South Station,Lyft,Lux,15.0,0.94,3.28,2.0133333333333336,0.55,0.89,22.5,16.7,10.5,0.0,1.25,1.0166666666666666,1.0,41.755,2.895
2018-11-26 13:00:00+00:00,South Station,Lyft,Lux,6.0,0.905,3.22,1.5650000000000002,0.57,0.91,22.5,15.0,10.5,0.00375,1.0,1.0,1.0,41.985,3.555
2018-11-26 14:00:00+00:00,South Station,Lyft,Lux,12.0,0.905,2.54,1.6900000000000002,0.62,0.915,19.5,16.041666666666668,10.5,0.00255,1.25,1.0208333333333333,1.0,42.64,3.015
2018-11-26 15:00:00+00:00,South Station,Lyft,Lux,9.0,0.93,2.53,1.35,0.52,0.895,19.5,13.88888888888889,10.5,0.0,1.0,1.0,1.0,43.915,4.27
2018-11-26 16:00:00+00:00,South Station,Lyft,Lux,16.0,0.92,3.35,1.6218750000000002,0.56,0.86,22.5,15.625,10.5,0.0,1.5,1.078125,1.0,45.260000000000005,5.18
2018-11-26 17:00:00+00:00,South Station,Lyft,Lux,9.0,0.99,2.22,1.2988888888888888,0.52,0.85,19.5,14.555555555555555,10.5,0.0,1.25,1.0555555555555556,1.0,45.59,6.385
2018-11-26 18:00:00+00:00,South Station,Lyft,Lux,11.0,0.985,2.56,1.4672727272727273,0.57,0.875,16.5,14.636363636363637,11.0,0.0,1.25,1.0227272727272727,1.0,45.33,5.12
2018-11-26 19:00:00+00:00,South Station,Lyft,Lux,11.0,0.94,3.33,2.3445454545454543,2.0,0.815,26.0,19.545454545454547,16.5,0.0,1.75,1.068181818181818,1.0,46.47,8.3
2018-11-26 20:00:00+00:00,South Station,Lyft,Lux,11.0,0.925,2.64,1.6018181818181818,0.53,0.815,19.5,15.272727272727272,11.0,0.0,1.0,1.0,1.0,45.765,8.815
2018-11-26 21:00:00+00:00,South Station,Lyft,Lux,6.0,0.955,1.95,1.3616666666666666,0.57,0.83,16.5,13.583333333333334,10.5,0.0015,1.0,1.0,1.0,45.255,9.44
2018-11-26 22:00:00+00:00,South Station,Lyft,Lux,22.0,0.98,2.65,1.5890909090909089,0.53,0.8459999999999999,22.5,15.727272727272728,10.5,0.01898,1.0,1.0,1.0,45.39,8.954000000000002
2018-11-26 23:00:00+00:00,South Station,Lyft,Lux,19.0,0.98,2.44,1.4699999999999998,0.56,0.855,26.0,15.921052631578949,10.5,0.0716,2.0,1.0789473684210529,1.0,45.3,9.73
2018-11-27 00:00:00+00:00,South Station,Lyft,Lux,21.0,0.9812500000000002,3.24,1.584285714285714,0.54,0.8775,30.0,15.476190476190476,10.5,0.1577125,1.5,1.0238095238095235,1.0,44.7475,10.43125
2018-11-27 01:00:00+00:00,South Station,Lyft,Lux,12.0,0.9925,2.58,1.465,0.52,0.885,19.5,15.041666666666666,10.5,0.337075,1.0,1.0,1.0,44.6925,11.5725
2018-11-27 02:00:00+00:00,South Station,Lyft,Lux,21.0,0.995,2.61,1.776190476190476,0.56,0.895,22.5,15.952380952380953,10.5,0.12435,1.5,1.0357142857142858,1.0,44.23,12.695
2018-11-27 03:00:00+00:00,South Station,Lyft,Lux,22.0,0.995,3.31,1.9768181818181816,0.64,0.88,22.5,16.90909090909091,10.5,0.1802,1.25,1.0227272727272727,1.0,44.86,14.2
2018-11-27 04:00:00+00:00,South Station,Lyft,Lux,16.0,1.0,3.3,1.5481250000000002,0.58,0.895,22.5,15.09375,10.5,0.0419999999999999,1.0,1.0,1.0,44.17,13.954999999999998
2018-11-27 05:00:00+00:00,South Station,Lyft,Lux,17.0,1.0,3.28,2.0729411764705885,1.12,0.8833333333333333,22.5,17.735294117647058,13.5,0.0272666666666666,1.25,1.0147058823529411,1.0,44.45666666666667,14.336666666666668
2018-11-27 06:00:00+00:00,South Station,Lyft,Lux,24.0,1.0,3.3,1.8791666666666664,0.58,0.905,22.5,16.166666666666668,10.5,0.0185,1.5,1.03125,1.0,43.63,10.455
2018-11-27 07:00:00+00:00,South Station,Lyft,Lux,13.0,1.0,3.28,2.031538461538461,0.53,0.9,30.0,19.07692307692308,11.0,0.01,2.0,1.1346153846153846,1.0,44.235,11.715
2018-11-27 08:00:00+00:00,South Station,Lyft,Lux,22.0,1.0,3.29,1.8977272727272727,0.59,0.92,22.5,16.522727272727273,10.5,0.00765,1.25,1.0113636363636365,1.0,43.805,9.46
2018-11-27 09:00:00+00:00,South Station,Lyft,Lux,16.0,1.0,3.29,1.923125,0.57,0.93,22.5,17.25,10.5,0.012,1.5,1.046875,1.0,45.120000000000005,9.395
2018-11-27 10:00:00+00:00,South Station,Lyft,Lux,23.0,0.99,2.63,1.432173913043478,0.53,0.93,22.5,15.391304347826088,10.5,0.01735,1.75,1.076086956521739,1.0,45.73,6.295
2018-11-27 11:00:00+00:00,South Station,Lyft,Lux,16.0,0.995,3.29,1.6637499999999998,0.52,0.93,32.5,16.65625,11.0,0.0,2.0,1.0625,1.0,45.425,2.255
2018-11-27 12:00:00+00:00,South Station,Lyft,Lux,24.0,0.985,3.28,1.8562500000000004,0.52,0.91,38.0,17.208333333333332,11.0,0.0,2.0,1.0625,1.0,45.9,3.355
2018-11-27 13:00:00+00:00,South Station,Lyft,Lux,17.0,0.955,3.29,1.9594117647058824,0.52,0.9,22.5,17.058823529411764,11.0,0.0,1.25,1.0294117647058822,1.0,45.095,5.4350000000000005
2018-11-27 14:00:00+00:00,South Station,Lyft,Lux,21.0,0.965,3.33,2.0147619047619045,0.65,0.89,22.5,17.404761904761905,10.5,0.0,1.25,1.0238095238095235,1.0,43.095,9.7
2018-11-27 15:00:00+00:00,South Station,Lyft,Lux,17.0,1.0,3.31,2.11,0.62,0.87,22.5,16.676470588235293,10.5,0.0,1.0,1.0,1.0,41.225,10.87
2018-11-27 16:00:00+00:00,South Station,Lyft,Lux,18.0,0.97,3.29,1.48,0.57,0.84,22.5,14.833333333333334,10.5,0.0,1.25,1.0138888888888888,1.0,40.99,10.575
2018-11-27 17:00:00+00:00,South Station,Lyft,Lux,16.0,0.915,2.77,1.72625,0.52,0.795,32.5,17.15625,10.5,0.0,1.75,1.109375,1.0,41.325,10.935
2018-11-27 18:00:00+00:00,South Station,Lyft,Lux,30.0,0.83,2.56,1.6006666666666665,0.57,0.75,19.5,14.933333333333334,10.5,0.0,1.0,1.0,1.0,41.875,10.795
2018-11-27 19:00:00+00:00,South Station,Lyft,Lux,27.0,0.79,3.44,1.6892592592592592,0.56,0.725,27.5,16.35185185185185,11.0,0.00115,1.75,1.0462962962962965,1.0,42.75,9.355
2018-11-27 20:00:00+00:00,South Station,Lyft,Lux,21.0,0.675,3.34,2.0742857142857143,0.53,0.705,30.0,18.02380952380953,11.0,0.0,1.5,1.0595238095238095,1.0,43.21,8.620000000000001
2018-11-27 21:00:00+00:00,South Station,Lyft,Lux,20.0,0.595,3.17,1.6989999999999998,0.58,0.69,22.5,16.1,10.5,0.0,1.25,1.0125,1.0,42.47,9.375
2018-11-27 22:00:00+00:00,South Station,Lyft,Lux,19.0,0.4,3.36,1.796842105263158,0.53,0.695,22.5,16.263157894736842,10.5,0.0,1.25,1.013157894736842,1.0,41.24,9.31
2018-11-27 23:00:00+00:00,South Station,Lyft,Lux,30.0,0.18,3.28,1.575333333333333,0.56,0.7,22.5,15.183333333333334,10.5,0.0,1.25,1.0083333333333333,1.0,40.14,8.73
2018-11-28 00:00:00+00:00,South Station,Lyft,Lux,25.0,0.085,3.15,1.7420000000000002,0.56,0.725,32.5,16.58,11.0,0.0,2.0,1.08,1.0,39.03,8.23
2018-11-28 01:00:00+00:00,South Station,Lyft,Lux,6.0,,2.03,1.305,0.57,,19.5,15.5,10.5,,1.25,1.0416666666666667,1.0,,
2018-11-28 02:00:00+00:00,South Station,Lyft,Lux,,,,,,,19.0,15.416666666666666,11.0,,,,,,
2018-11-28 03:00:00+00:00,South Station,Lyft,Lux,,,,,,,18.5,15.333333333333334,11.5,,,,,,
2018-11-28 04:00:00+00:00,South Station,Lyft,Lux,,,,,,,18.0,15.25,12.0,,,,,,
2018-11-28 05:00:00+00:00,South Station,Lyft,Lux,,,,,,,17.5,15.166666666666666,12.5,,,,,,
2018-11-28 06:00:00+00:00,South Station,Lyft,Lux,,,,,,,17.0,15.083333333333334,13.0,,,,,,
2018-11-28 07:00:00+00:00,South Station,Lyft,Lux,2.0,0.2399999999999999,2.25,1.735,1.22,0.7699999999999998,16.5,15.0,13.5,0.0,1.0,1.0,1.0,35.65384615384616,6.416923076923076
2018-11-28 08:00:00+00:00,South Station,Lyft,Lux,1.0,0.5066666666666667,2.16,2.16,2.16,0.7866666666666667,19.5,19.5,19.5,0.0,1.0,1.0,1.0,35.11166666666667,5.666666666666667
