Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Back Bay,Uber,UberX,5.0,0.9906666666666668,3.79,2.462,1.34,0.9133333333333334,18.0,10.6,7.0,0.0,1.0,1.0,1.0,40.62733333333335,1.3506666666666665
2018-11-26 07:00:00+00:00,Back Bay,Uber,UberX,5.0,0.97,6.26,2.882,1.1,0.92,14.0,10.1,7.5,0.0,1.0,1.0,1.0,41.1375,1.735
2018-11-26 08:00:00+00:00,Back Bay,Uber,UberX,3.0,0.98,1.41,1.3233333333333333,1.22,0.9233333333333332,9.5,8.0,7.0,0.0,1.0,1.0,1.0,40.92,1.33
2018-11-26 09:00:00+00:00,Back Bay,Uber,UberX,14.0,1.0,2.32,1.4814285714285715,1.1,0.9275,15.0,8.857142857142858,7.0,0.0,1.0,1.0,1.0,40.9375,1.365
2018-11-26 10:00:00+00:00,Back Bay,Uber,UberX,13.0,0.995,6.26,2.2284615384615387,1.08,0.94,12.0,9.076923076923077,7.0,0.0,1.0,1.0,1.0,40.695,1.895
2018-11-26 11:00:00+00:00,Back Bay,Uber,UberX,11.0,0.955,3.45,2.179090909090909,1.22,0.94,17.0,10.590909090909092,7.5,0.0,1.0,1.0,1.0,40.185,2.26
2018-11-26 12:00:00+00:00,Back Bay,Uber,UberX,12.0,0.92,7.34,3.41,1.34,0.935,15.0,11.125,7.0,0.0,1.0,1.0,1.0,40.315,2.94
2018-11-26 13:00:00+00:00,Back Bay,Uber,UberX,17.0,0.91,6.26,2.297647058823529,1.22,0.91,15.0,9.911764705882351,7.0,0.0031,1.0,1.0,1.0,41.95,3.545
2018-11-26 14:00:00+00:00,Back Bay,Uber,UberX,16.0,0.905,3.79,2.165,0.3,0.91,17.5,9.875,7.0,0.0044,1.0,1.0,1.0,42.765,2.96
2018-11-26 15:00:00+00:00,Back Bay,Uber,UberX,14.0,0.925,3.45,2.2328571428571427,1.08,0.895,29.5,11.642857142857142,7.0,0.0,1.0,1.0,1.0,43.760000000000005,4.1450000000000005
2018-11-26 16:00:00+00:00,Back Bay,Uber,UberX,13.0,0.92,6.26,1.7623076923076924,1.1,0.875,15.0,9.0,7.5,0.0,1.0,1.0,1.0,44.93,5.035
2018-11-26 17:00:00+00:00,Back Bay,Uber,UberX,12.0,0.99,6.26,2.1558333333333333,1.22,0.86,15.0,9.25,7.0,0.0,1.0,1.0,1.0,45.49,6.279999999999999
2018-11-26 18:00:00+00:00,Back Bay,Uber,UberX,10.0,0.985,3.45,2.031,1.22,0.875,12.0,9.1,7.0,0.0,1.0,1.0,1.0,45.205,5.27
2018-11-26 19:00:00+00:00,Back Bay,Uber,UberX,12.0,0.945,3.45,1.92,1.1,0.835,13.0,8.833333333333334,7.0,0.0,1.0,1.0,1.0,45.94,8.34
2018-11-26 20:00:00+00:00,Back Bay,Uber,UberX,7.0,0.93,3.16,1.6942857142857142,1.34,0.83,10.5,8.428571428571429,7.5,0.0,1.0,1.0,1.0,45.265,8.735
2018-11-26 21:00:00+00:00,Back Bay,Uber,UberX,12.0,0.955,3.45,1.8725,1.08,0.85,13.5,8.958333333333334,7.0,0.002,1.0,1.0,1.0,44.7,9.31
2018-11-26 22:00:00+00:00,Back Bay,Uber,UberX,17.0,0.98,3.45,2.161176470588236,1.22,0.874,17.0,9.970588235294118,6.5,0.0161,1.0,1.0,1.0,44.682,8.83
2018-11-26 23:00:00+00:00,Back Bay,Uber,UberX,20.0,0.98,6.26,2.138,1.22,0.88,20.5,10.35,7.0,0.0911,1.0,1.0,1.0,44.43,9.555
2018-11-27 00:00:00+00:00,Back Bay,Uber,UberX,28.0,0.9825000000000002,3.45,1.8907142857142865,1.08,0.905,16.5,9.946428571428571,7.0,0.1568999999999999,1.0,1.0,1.0,43.90624999999999,10.22
2018-11-27 01:00:00+00:00,Back Bay,Uber,UberX,31.0,0.9925,6.26,2.003548387096774,1.08,0.9025,20.5,9.935483870967742,7.0,0.2756,1.0,1.0,1.0,44.11,11.454999999999998
2018-11-27 02:00:00+00:00,Back Bay,Uber,UberX,16.0,0.995,7.34,2.355000000000001,1.08,0.895,14.0,9.5,6.5,0.1306999999999999,1.0,1.0,1.0,44.08,12.47
2018-11-27 03:00:00+00:00,Back Bay,Uber,UberX,21.0,0.995,6.26,2.170952380952381,1.08,0.89,18.5,10.142857142857142,7.0,0.19365,1.0,1.0,1.0,44.595,13.795
2018-11-27 04:00:00+00:00,Back Bay,Uber,UberX,14.0,1.0,6.26,2.357857142857142,1.08,0.9,18.5,10.178571428571429,7.0,0.054,1.0,1.0,1.0,44.115,13.715
2018-11-27 05:00:00+00:00,Back Bay,Uber,UberX,20.0,1.0,3.45,2.1070000000000007,1.08,0.8933333333333334,13.5,9.25,7.0,0.0207333333333333,1.0,1.0,1.0,44.196666666666665,14.136666666666663
2018-11-27 06:00:00+00:00,Back Bay,Uber,UberX,14.0,1.0,7.34,2.325,1.08,0.91,17.0,9.892857142857142,7.0,0.0178499999999999,1.0,1.0,1.0,44.275,12.165
2018-11-27 07:00:00+00:00,Back Bay,Uber,UberX,22.0,1.0,7.34,2.447272727272728,1.1,0.91,19.5,10.840909090909092,7.0,0.01315,1.0,1.0,1.0,43.79,11.55
2018-11-27 08:00:00+00:00,Back Bay,Uber,UberX,32.0,1.0,6.26,2.273437500000001,1.1,0.925,18.5,9.6875,7.0,0.01065,1.0,1.0,1.0,43.905,10.545
2018-11-27 09:00:00+00:00,Back Bay,Uber,UberX,25.0,1.0,6.26,2.1524,1.08,0.95,13.0,9.3,7.5,0.0127,1.0,1.0,1.0,44.34,9.255
2018-11-27 10:00:00+00:00,Back Bay,Uber,UberX,18.0,0.99,6.26,2.132222222222222,1.22,0.965,14.0,9.25,7.0,0.015,1.0,1.0,1.0,44.755,6.005
2018-11-27 11:00:00+00:00,Back Bay,Uber,UberX,16.0,0.975,6.26,2.135625,1.1,0.965,15.0,9.53125,7.0,0.0,1.0,1.0,1.0,44.845,3.27
2018-11-27 12:00:00+00:00,Back Bay,Uber,UberX,15.0,0.985,2.35,1.5446666666666669,1.08,0.93,13.5,9.033333333333331,7.0,0.0,1.0,1.0,1.0,45.22,3.075
2018-11-27 13:00:00+00:00,Back Bay,Uber,UberX,22.0,0.955,6.26,2.071818181818182,0.3,0.905,15.0,9.159090909090908,7.0,0.0,1.0,1.0,1.0,44.81999999999999,5.4
2018-11-27 14:00:00+00:00,Back Bay,Uber,UberX,15.0,0.945,2.33,1.68,1.1,0.89,14.0,8.7,7.0,0.0,1.0,1.0,1.0,43.875,10.739999999999998
2018-11-27 15:00:00+00:00,Back Bay,Uber,UberX,14.0,1.0,6.26,2.575714285714286,1.1,0.875,16.0,10.642857142857142,7.0,0.0,1.0,1.0,1.0,41.09,10.685
2018-11-27 16:00:00+00:00,Back Bay,Uber,UberX,18.0,0.96,6.26,2.1894444444444447,1.1,0.84,13.0,9.666666666666666,7.0,0.0,1.0,1.0,1.0,41.02,10.305
2018-11-27 17:00:00+00:00,Back Bay,Uber,UberX,24.0,0.915,7.34,2.553333333333333,1.08,0.795,14.0,10.229166666666666,7.5,0.0,1.0,1.0,1.0,41.265,10.78
2018-11-27 18:00:00+00:00,Back Bay,Uber,UberX,17.0,0.83,7.34,2.3394117647058827,1.08,0.76,15.0,9.676470588235292,7.0,0.0,1.0,1.0,1.0,41.74,10.74
2018-11-27 19:00:00+00:00,Back Bay,Uber,UberX,21.0,0.795,6.26,2.236666666666667,1.08,0.725,18.5,10.047619047619047,7.0,0.0,1.0,1.0,1.0,42.655,9.345
2018-11-27 20:00:00+00:00,Back Bay,Uber,UberX,18.0,0.675,3.45,1.9855555555555555,1.08,0.71,26.0,10.055555555555555,7.0,0.0,1.0,1.0,1.0,43.03,8.525
2018-11-27 21:00:00+00:00,Back Bay,Uber,UberX,25.0,0.595,3.45,2.1332000000000004,1.26,0.705,13.0,9.52,7.5,0.0,1.0,1.0,1.0,42.05,9.255
2018-11-27 22:00:00+00:00,Back Bay,Uber,UberX,24.0,0.405,3.45,2.0187500000000003,1.1,0.71,19.5,9.708333333333334,7.0,0.0,1.0,1.0,1.0,40.64,9.16
2018-11-27 23:00:00+00:00,Back Bay,Uber,UberX,19.0,0.21,3.45,1.8494736842105264,1.08,0.725,16.0,10.052631578947368,7.0,0.0,1.0,1.0,1.0,39.52,9.465
2018-11-28 00:00:00+00:00,Back Bay,Uber,UberX,20.0,0.09,3.45,1.996,1.1,0.72,17.0,10.525,7.0,0.0,1.0,1.0,1.0,39.065,8.12
2018-11-28 01:00:00+00:00,Back Bay,Uber,UberX,7.0,,3.45,2.69,1.68,,13.0,10.857142857142858,9.5,,1.0,1.0,1.0,,
2018-11-28 02:00:00+00:00,Back Bay,Uber,UberX,,,,,,,13.25,10.68359375,9.1875,,,,,,
2018-11-28 03:00:00+00:00,Back Bay,Uber,UberX,,,,,,,13.5,10.510044642857142,8.875,,,,,,
2018-11-28 04:00:00+00:00,Back Bay,Uber,UberX,,,,,,,13.75,10.336495535714286,8.5625,,,,,,
2018-11-28 05:00:00+00:00,Back Bay,Uber,UberX,,,,,,,14.0,10.162946428571429,8.25,,,,,,
2018-11-28 06:00:00+00:00,Back Bay,Uber,UberX,,,,,,,14.25,9.989397321428571,7.9375,,,,,,
2018-11-28 07:00:00+00:00,Back Bay,Uber,UberX,3.0,0.2484615384615384,1.44,1.2866666666666666,1.08,0.7946153846153845,14.5,9.815848214285715,7.625,0.0,1.0,1.0,1.0,34.966923076923074,6.301538461538461
2018-11-28 08:00:00+00:00,Back Bay,Uber,UberX,,,,,,,14.75,9.642299107142858,7.3125,,,,,,
2018-11-28 09:00:00+00:00,Back Bay,Uber,UberX,16.0,0.3387499999999999,6.26,2.594375,1.22,0.8312499999999999,15.0,9.46875,7.0,0.0,1.0,1.0,1.0,33.54125,6.11125
2018-11-28 10:00:00+00:00,Back Bay,Uber,UberX,39.0,0.1383333333333333,6.26,2.1030769230769235,1.08,0.8333333333333334,17.5,9.58974358974359,7.0,0.0,1.0,1.0,1.0,33.36833333333333,5.7
2018-11-28 11:00:00+00:00,Back Bay,Uber,UberX,33.0,0.3966666666666666,6.27,2.067575757575758,1.08,0.83,13.5,9.363636363636363,7.0,0.0,1.0,1.0,1.0,33.00666666666667,6.703333333333333
2018-11-28 12:00:00+00:00,Back Bay,Uber,UberX,33.0,0.7766666666666667,7.34,2.1157575757575766,1.08,0.7466666666666667,20.5,10.318181818181818,7.0,0.0,1.0,1.0,1.0,35.093333333333334,6.876666666666666
2018-11-28 13:00:00+00:00,Back Bay,Uber,UberX,27.0,0.6000000000000001,6.26,2.045925925925926,1.08,0.6999999999999998,13.0,9.166666666666666,7.0,0.0,1.0,1.0,1.0,37.13999999999999,6.656666666666666
2018-11-28 14:00:00+00:00,Back Bay,Uber,UberX,33.0,0.47,6.26,2.449090909090909,1.1,0.67,19.5,10.318181818181818,7.0,0.0,1.0,1.0,1.0,38.583333333333336,11.329999999999998
2018-11-28 15:00:00+00:00,Back Bay,Uber,UberX,32.0,0.2933333333333334,7.36,2.2203125,1.08,0.6533333333333333,20.5,10.109375,7.5,0.0,1.0,1.0,1.0,39.61333333333334,9.053333333333336
2018-11-28 16:00:00+00:00,Back Bay,Uber,UberX,33.0,0.6333333333333333,6.26,2.1139393939393942,1.08,0.6233333333333334,14.0,9.37878787878788,6.0,0.0,1.0,1.0,1.0,41.153333333333336,10.113333333333332
2018-11-28 17:00:00+00:00,Back Bay,Uber,UberX,34.0,0.8933333333333334,3.45,1.8394117647058827,0.03,0.63,18.5,9.617647058823527,7.0,0.0006666666666666,1.0,1.0,1.0,41.373333333333335,9.480000000000002
2018-11-28 18:00:00+00:00,Back Bay,Uber,UberX,32.0,0.9566666666666668,6.26,2.4325,0.03,0.6333333333333333,14.5,9.828125,7.0,0.001,1.0,1.0,1.0,41.29333333333333,9.823333333333332
2018-11-28 19:00:00+00:00,Back Bay,Uber,UberX,24.0,1.0,6.26,2.293333333333333,1.08,0.6466666666666666,15.5,10.104166666666666,7.0,0.0,1.0,1.0,1.0,40.88333333333333,9.61
2018-11-28 20:00:00+00:00,Back Bay,Uber,UberX,23.0,0.9866666666666668,6.26,2.3260869565217392,1.1,0.6466666666666666,14.0,9.58695652173913,7.0,0.0,1.0,1.0,1.0,41.053333333333335,9.636666666666663
2018-11-28 21:00:00+00:00,Back Bay,Uber,UberX,28.0,0.8775,7.34,2.3742857142857146,1.34,0.64,19.5,10.589285714285714,7.0,0.0,1.0,1.0,1.0,40.785,9.2375
2018-11-28 22:00:00+00:00,Back Bay,Uber,UberX,36.0,0.8733333333333334,7.34,2.2372222222222224,1.08,0.64,16.0,9.86111111111111,6.5,0.0,1.0,1.0,1.0,40.27,9.69
2018-11-28 23:00:00+00:00,Back Bay,Uber,UberX,45.0,0.8716666666666667,6.26,2.347777777777777,1.08,0.655,18.5,10.033333333333331,7.0,0.0,1.0,1.0,1.0,39.531666666666666,10.471666666666668
2018-11-29 00:00:00+00:00,Back Bay,Uber,UberX,36.0,0.7557142857142856,6.27,2.253611111111111,1.22,0.6900000000000001,14.0,9.77777777777778,7.0,0.0,1.0,1.0,1.0,38.8,10.41
2018-11-29 01:00:00+00:00,Back Bay,Uber,UberX,43.0,0.619,3.45,2.002325581395348,1.08,0.709,18.5,9.77906976744186,7.0,0.0002,1.0,1.0,1.0,38.515,10.165
2018-11-29 02:00:00+00:00,Back Bay,Uber,UberX,44.0,0.4457142857142857,6.26,2.117272727272728,1.1,0.7057142857142856,16.5,9.772727272727272,6.5,0.0002857142857142,1.0,1.0,1.0,38.28714285714285,10.358571428571429
2018-11-29 03:00:00+00:00,Back Bay,Uber,UberX,41.0,0.4266666666666667,6.26,2.0190243902439025,1.08,0.7066666666666667,16.0,9.109756097560975,7.0,0.0,1.0,1.0,1.0,37.74666666666666,11.046666666666669
2018-11-29 04:00:00+00:00,Back Bay,Uber,UberX,31.0,0.5,7.34,2.520322580645161,1.08,0.7066666666666667,21.5,10.564516129032258,7.0,0.0,1.0,1.0,1.0,37.7,9.67888888888889
2018-11-29 05:00:00+00:00,Back Bay,Uber,UberX,3.0,0.45,2.33,1.72,1.39,0.7,9.5,8.833333333333334,8.5,0.0,1.0,1.0,1.0,38.0,10.06
2018-11-29 06:00:00+00:00,Back Bay,Uber,UberX,12.0,0.7757142857142858,3.45,2.01,1.22,0.6999999999999998,11.5,9.125,7.0,0.0,1.0,1.0,1.0,37.81857142857143,10.20142857142857
2018-11-29 07:00:00+00:00,Back Bay,Uber,UberX,13.0,0.8,6.26,2.196923076923077,1.22,0.69,14.0,10.038461538461538,7.0,0.0,1.0,1.0,1.0,38.07,9.86
2018-11-29 08:00:00+00:00,Back Bay,Uber,UberX,10.0,0.63,3.45,1.982,1.08,0.69,14.0,9.45,7.0,0.0,1.0,1.0,1.0,37.73,10.03
2018-11-29 09:00:00+00:00,Back Bay,Uber,UberX,9.0,0.53,6.26,2.6622222222222223,1.1,0.7,14.0,9.833333333333334,7.0,0.0,1.0,1.0,1.0,36.91,9.46
2018-11-29 10:00:00+00:00,Back Bay,Uber,UberX,16.0,0.06,6.27,2.3243750000000003,1.08,0.7,14.0,10.40625,7.5,0.0,1.0,1.0,1.0,36.6,8.81
2018-11-29 11:00:00+00:00,Back Bay,Uber,UberX,8.0,0.23,3.45,2.325,1.08,0.68,18.0,11.375,7.0,0.0,1.0,1.0,1.0,37.29,8.65
2018-11-29 12:00:00+00:00,Back Bay,Uber,UberX,9.0,0.29,3.19,2.1277777777777778,1.22,0.63,18.0,11.333333333333334,8.0,0.0,1.0,1.0,1.0,38.99,10.35
2018-11-29 13:00:00+00:00,Back Bay,Uber,UberX,11.0,0.1,6.26,1.8663636363636364,1.1,0.59,14.0,9.772727272727272,7.5,0.003,1.0,1.0,1.0,40.99,10.45
2018-11-29 14:00:00+00:00,Back Bay,Uber,UberX,13.0,0.18,3.79,2.0869230769230764,1.1,0.57,20.5,10.461538461538462,6.5,0.0,1.0,1.0,1.0,41.92,10.34
2018-11-29 15:00:00+00:00,Back Bay,Uber,UberX,9.0,0.58,2.36,2.011111111111111,1.34,0.54,16.5,11.166666666666666,7.5,0.0,1.0,1.0,1.0,43.59,11.22
2018-11-29 16:00:00+00:00,Back Bay,Uber,UberX,16.0,0.58,6.26,2.625625,1.22,0.53,15.0,9.90625,7.0,0.0,1.0,1.0,1.0,44.09,11.51
2018-11-29 17:00:00+00:00,Back Bay,Uber,UberX,9.0,0.73,2.32,1.45,1.1,0.52,9.5,8.0,7.0,0.0,1.0,1.0,1.0,44.16,11.12
2018-11-29 18:00:00+00:00,Back Bay,Uber,UberX,13.0,0.39,7.34,2.2046153846153844,1.08,0.53,16.0,9.73076923076923,6.5,0.0,1.0,1.0,1.0,43.19,11.2
2018-11-29 19:00:00+00:00,Back Bay,Uber,UberX,9.0,0.58,2.74,1.854444444444444,1.22,0.54,12.5,9.11111111111111,7.0,0.0,1.0,1.0,1.0,42.47,10.66
2018-11-29 20:00:00+00:00,Back Bay,Uber,UberX,17.0,0.47,3.45,1.897058823529412,1.1,0.55,14.5,9.470588235294118,7.0,0.0,1.0,1.0,1.0,41.98,10.16
2018-11-29 21:00:00+00:00,Back Bay,Uber,UberX,14.0,0.3375,7.36,2.124285714285714,1.08,0.59,15.0,9.785714285714286,7.5,0.0,1.0,1.0,1.0,40.93,9.7375
2018-11-29 22:00:00+00:00,Back Bay,Uber,UberX,16.0,0.23,6.26,2.256875,1.08,0.61,32.0,10.75,7.0,0.0,1.0,1.0,1.0,39.66,8.73
2018-11-29 23:00:00+00:00,Back Bay,Uber,UberX,10.0,0.2,3.79,2.073,1.1,0.62,16.0,9.8,7.0,0.0,1.0,1.0,1.0,38.95,8.15
2018-11-30 00:00:00+00:00,Back Bay,Uber,UberX,14.0,0.09,6.26,2.3792857142857144,1.1,0.64,17.5,10.785714285714286,7.0,0.0,1.0,1.0,1.0,38.34,8.23
2018-11-30 01:00:00+00:00,Back Bay,Uber,UberX,9.0,0.04,6.26,2.28111111111111,1.22,0.66,17.5,9.555555555555555,7.0,0.0,1.0,1.0,1.0,37.48,7.91
2018-11-30 02:00:00+00:00,Back Bay,Uber,UberX,20.0,0.0,3.45,1.9915,0.03,0.68,11.5,9.125,7.0,0.0,1.0,1.0,1.0,36.36,6.79
2018-11-30 03:00:00+00:00,Back Bay,Uber,UberX,16.0,0.06,3.45,1.679375,1.08,0.69,16.0,8.9375,7.0,0.0,1.0,1.0,1.0,35.87,5.57
2018-11-30 04:00:00+00:00,Back Bay,Uber,UberX,8.0,0.0,3.17,1.82625,1.22,0.7,10.5,9.625,8.0,0.0,1.0,1.0,1.0,35.09,5.18
2018-11-30 05:00:00+00:00,Back Bay,Uber,UberX,7.0,0.0,2.32,1.5957142857142856,1.34,0.73,11.5,9.285714285714286,7.5,0.0,1.0,1.0,1.0,34.3,4.84
2018-11-30 06:00:00+00:00,Back Bay,Uber,UberX,14.0,0.0,3.99,2.064285714285714,1.08,0.77,11.5,9.357142857142858,7.0,0.0,1.0,1.0,1.0,32.55,4.0
2018-11-30 07:00:00+00:00,Back Bay,Uber,UberX,12.0,0.0,7.34,2.6716666666666664,1.22,0.83,15.0,9.666666666666666,7.0,0.0,1.0,1.0,1.0,30.53,2.41
2018-11-30 08:00:00+00:00,Back Bay,Uber,UberX,21.0,0.0,6.26,2.4061904761904764,1.1,0.84,23.0,11.285714285714286,7.0,0.0,1.0,1.0,1.0,30.27,2.505
2018-11-30 09:00:00+00:00,Back Bay,Uber,UberX,12.0,0.02,7.38,2.716666666666667,1.08,0.84,14.0,10.375,7.0,0.0,1.0,1.0,1.0,29.95,3.24
