Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,West End,Uber,WAV,11.0,0.9906666666666668,3.08,2.43,0.72,0.92,11.5,9.954545454545457,7.0,0.0,1.0,1.0,1.0,40.56666666666667,1.3866666666666665
2018-11-26 07:00:00+00:00,West End,Uber,WAV,4.0,0.9675,2.14,1.275,0.73,0.925,8.5,8.25,7.5,0.0,1.0,1.0,1.0,41.075,1.7575
2018-11-26 08:00:00+00:00,West End,Uber,WAV,,,,,,,10.0,9.041666666666668,7.25,,,,,,
2018-11-26 09:00:00+00:00,West End,Uber,WAV,15.0,1.0,3.08,2.4186666666666667,0.72,0.93,11.5,9.833333333333334,7.0,0.0,1.0,1.0,1.0,40.835,1.3575
2018-11-26 10:00:00+00:00,West End,Uber,WAV,12.0,0.995,2.84,1.7616666666666667,0.12,0.94,10.5,8.375,6.5,0.0,1.0,1.0,1.0,40.625,1.95
2018-11-26 11:00:00+00:00,West End,Uber,WAV,10.0,0.955,2.8,1.628,0.72,0.94,11.0,8.3,7.0,0.0,1.0,1.0,1.0,40.165,2.36
2018-11-26 12:00:00+00:00,West End,Uber,WAV,14.0,0.94,3.08,2.3678571428571424,0.73,0.945,11.5,9.642857142857142,7.0,0.0,1.0,1.0,1.0,40.235,2.9000000000000004
2018-11-26 13:00:00+00:00,West End,Uber,WAV,9.0,0.91,3.08,2.102222222222222,0.72,0.915,12.0,9.444444444444445,7.0,0.0026,1.0,1.0,1.0,41.915,3.6
2018-11-26 14:00:00+00:00,West End,Uber,WAV,10.0,0.905,3.15,2.409,0.72,0.91,17.0,10.65,7.5,0.003,1.0,1.0,1.0,42.755,3.015
2018-11-26 15:00:00+00:00,West End,Uber,WAV,8.0,0.93,2.84,1.87125,0.72,0.895,10.5,8.8125,7.0,0.0,1.0,1.0,1.0,43.805,4.21
2018-11-26 16:00:00+00:00,West End,Uber,WAV,7.0,0.92,3.08,2.502857142857143,1.0,0.87,14.0,10.642857142857142,7.5,0.0,1.0,1.0,1.0,45.005,5.09
2018-11-26 17:00:00+00:00,West End,Uber,WAV,14.0,0.99,3.15,1.9535714285714287,0.72,0.86,10.5,9.178571428571429,7.0,0.0,1.0,1.0,1.0,45.475,6.325
2018-11-26 18:00:00+00:00,West End,Uber,WAV,12.0,0.98,3.15,2.438333333333333,0.72,0.88,20.5,11.0,7.0,0.0,1.0,1.0,1.0,45.055,5.1850000000000005
2018-11-26 19:00:00+00:00,West End,Uber,WAV,18.0,0.94,3.2,1.8661111111111115,0.72,0.84,15.0,9.666666666666666,7.0,0.0,1.0,1.0,1.0,45.760000000000005,8.315
2018-11-26 20:00:00+00:00,West End,Uber,WAV,15.0,0.93,3.15,2.1326666666666667,0.72,0.84,15.0,9.7,7.0,0.0,1.0,1.0,1.0,45.015,8.775
2018-11-26 21:00:00+00:00,West End,Uber,WAV,13.0,0.96,3.15,2.2584615384615385,0.94,0.855,12.5,9.307692307692308,7.0,0.00155,1.0,1.0,1.0,44.565,9.33
2018-11-26 22:00:00+00:00,West End,Uber,WAV,23.0,0.98,3.15,2.504782608695652,1.06,0.874,13.0,10.195652173913045,7.5,0.0252599999999999,1.0,1.0,1.0,44.636,8.846
2018-11-26 23:00:00+00:00,West End,Uber,WAV,21.0,0.98,3.44,2.308095238095237,0.72,0.885,14.0,9.833333333333334,7.0,0.07715,1.0,1.0,1.0,44.375,9.64
2018-11-27 00:00:00+00:00,West End,Uber,WAV,23.0,0.9812500000000002,3.15,2.001304347826087,0.72,0.91,12.0,8.934782608695652,7.0,0.1599625,1.0,1.0,1.0,43.81,10.36625
2018-11-27 01:00:00+00:00,West End,Uber,WAV,23.0,0.9925,3.2,1.905652173913044,0.72,0.9025,13.5,8.978260869565217,7.0,0.323925,1.0,1.0,1.0,44.0275,11.5225
