Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Beacon Hill,Lyft,Lux,7.0,0.9906666666666668,2.37,1.9485714285714284,1.29,0.9133333333333334,22.5,16.928571428571427,13.5,0.0,1.5,1.1071428571428572,1.0,40.62533333333335,1.3766666666666671
2018-11-26 07:00:00+00:00,Beacon Hill,Lyft,Lux,2.0,0.9575,2.64,2.49,2.34,0.925,19.5,18.0,16.5,0.0,1.0,1.0,1.0,41.1675,1.8725
2018-11-26 08:00:00+00:00,Beacon Hill,Lyft,Lux,1.0,0.98,1.49,1.49,1.49,0.9233333333333332,13.5,13.5,13.5,0.0,1.0,1.0,1.0,40.91666666666666,1.3533333333333333
2018-11-26 09:00:00+00:00,Beacon Hill,Lyft,Lux,7.0,1.0,2.39,1.8528571428571428,1.36,0.9275,19.5,16.071428571428573,13.5,0.0,1.5,1.0714285714285714,1.0,40.905,1.35
2018-11-26 10:00:00+00:00,Beacon Hill,Lyft,Lux,17.0,0.995,2.52,1.8229411764705885,1.34,0.94,22.5,15.970588235294118,13.5,0.0,1.25,1.0294117647058822,1.0,40.650000000000006,1.93
2018-11-26 11:00:00+00:00,Beacon Hill,Lyft,Lux,13.0,0.955,2.57,2.191538461538461,1.38,0.945,32.5,17.73076923076923,13.5,0.0,2.0,1.0769230769230769,1.0,40.145,2.335
2018-11-26 12:00:00+00:00,Beacon Hill,Lyft,Lux,7.0,0.94,2.42,1.8000000000000005,1.26,0.945,26.0,16.571428571428573,13.5,0.0,1.5,1.0714285714285714,1.0,40.255,2.89
2018-11-26 13:00:00+00:00,Beacon Hill,Lyft,Lux,7.0,0.91,2.41,2.1028571428571428,1.44,0.915,19.5,16.071428571428573,13.5,0.00265,1.0,1.0,1.0,41.945,3.58
2018-11-26 14:00:00+00:00,Beacon Hill,Lyft,Lux,13.0,0.905,2.52,2.0723076923076924,1.24,0.91,22.5,16.73076923076923,13.5,0.0035,1.25,1.0576923076923077,1.0,42.76,2.995
2018-11-26 15:00:00+00:00,Beacon Hill,Lyft,Lux,5.0,0.93,2.5,2.15,1.32,0.9,22.5,17.1,13.5,0.0,1.25,1.05,1.0,43.695,4.195
2018-11-26 16:00:00+00:00,Beacon Hill,Lyft,Lux,8.0,0.92,2.45,2.24375,1.37,0.875,19.5,16.5,13.5,0.0,1.0,1.0,1.0,44.81,5.074999999999999
2018-11-26 17:00:00+00:00,Beacon Hill,Lyft,Lux,4.0,0.99,2.49,2.1875,1.45,0.86,27.5,19.25,16.5,0.0,1.75,1.1875,1.0,45.43,6.3100000000000005
2018-11-26 18:00:00+00:00,Beacon Hill,Lyft,Lux,10.0,0.98,2.51,2.03,1.3,0.88,19.5,16.2,13.5,0.0,1.0,1.0,1.0,45.08,5.205
