Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Beacon Hill,Lyft,Lyft XL,7.0,0.9906666666666668,2.38,2.0471428571428567,1.29,0.9133333333333334,19.5,14.0,11.0,0.0,1.25,1.0357142857142858,1.0,40.62533333333335,1.3766666666666671
2018-11-26 07:00:00+00:00,Beacon Hill,Lyft,Lyft XL,5.0,0.9575,2.35,1.7760000000000002,1.29,0.925,13.5,12.3,10.5,0.0,1.0,1.0,1.0,41.1675,1.8725
2018-11-26 08:00:00+00:00,Beacon Hill,Lyft,Lyft XL,3.0,0.98,2.35,2.03,1.49,0.9233333333333332,16.5,14.5,13.5,0.0,1.0,1.0,1.0,40.91666666666666,1.3533333333333333
2018-11-26 09:00:00+00:00,Beacon Hill,Lyft,Lyft XL,14.0,1.0,2.53,1.93,1.32,0.9275,19.5,14.142857142857142,10.5,0.0,1.5,1.0714285714285714,1.0,40.905,1.35
2018-11-26 10:00:00+00:00,Beacon Hill,Lyft,Lyft XL,10.0,0.995,2.52,2.158,1.34,0.94,19.5,14.75,11.0,0.0,1.25,1.025,1.0,40.650000000000006,1.93
2018-11-26 11:00:00+00:00,Beacon Hill,Lyft,Lyft XL,15.0,0.955,2.41,2.0533333333333337,1.27,0.945,27.5,14.266666666666667,10.5,0.0,2.0,1.0666666666666669,1.0,40.145,2.335
2018-11-26 12:00:00+00:00,Beacon Hill,Lyft,Lyft XL,10.0,0.94,2.43,1.903,1.35,0.945,22.5,14.4,10.5,0.0,1.5,1.075,1.0,40.255,2.89
2018-11-26 13:00:00+00:00,Beacon Hill,Lyft,Lyft XL,9.0,0.91,2.48,2.161111111111111,1.44,0.915,19.5,14.944444444444445,11.0,0.00265,1.5,1.0833333333333333,1.0,41.945,3.58
2018-11-26 14:00:00+00:00,Beacon Hill,Lyft,Lyft XL,16.0,0.905,2.45,2.11125,1.24,0.91,19.5,14.46875,10.5,0.0035,1.25,1.046875,1.0,42.76,2.995
2018-11-26 15:00:00+00:00,Beacon Hill,Lyft,Lyft XL,6.0,0.93,2.53,1.8633333333333333,1.31,0.9,16.5,12.5,10.5,0.0,1.0,1.0,1.0,43.695,4.195
2018-11-26 16:00:00+00:00,Beacon Hill,Lyft,Lyft XL,5.0,0.92,2.5,1.974,1.37,0.875,16.5,14.7,13.5,0.0,1.0,1.0,1.0,44.81,5.074999999999999
2018-11-26 17:00:00+00:00,Beacon Hill,Lyft,Lyft XL,4.0,0.99,2.47,2.145,1.45,0.86,13.5,13.5,13.5,0.0,1.0,1.0,1.0,45.43,6.3100000000000005
2018-11-26 18:00:00+00:00,Beacon Hill,Lyft,Lyft XL,9.0,0.98,2.43,1.8744444444444448,1.3,0.88,13.5,12.88888888888889,10.5,0.0,1.0,1.0,1.0,45.08,5.205
2018-11-26 19:00:00+00:00,Beacon Hill,Lyft,Lyft XL,9.0,0.94,2.48,2.1500000000000004,1.35,0.835,16.5,14.833333333333334,13.5,0.0,1.0,1.0,1.0,45.855,8.325
2018-11-26 20:00:00+00:00,Beacon Hill,Lyft,Lyft XL,16.0,0.93,2.49,2.018125,1.32,0.83,16.5,13.78125,10.5,0.0,1.25,1.03125,1.0,45.275,8.76
2018-11-26 21:00:00+00:00,Beacon Hill,Lyft,Lyft XL,19.0,0.955,2.45,1.9321052631578952,1.3,0.855,26.0,14.31578947368421,10.5,0.0016,1.75,1.0394736842105263,1.0,44.695,9.33
2018-11-26 22:00:00+00:00,Beacon Hill,Lyft,Lyft XL,11.0,0.98,2.52,2.252727272727273,1.53,0.874,16.5,14.863636363636363,13.5,0.0218,1.0,1.0,1.0,44.67,8.844
2018-11-26 23:00:00+00:00,Beacon Hill,Lyft,Lyft XL,23.0,0.98,2.5,2.197826086956522,1.37,0.885,16.5,14.673913043478262,10.5,0.08115,1.25,1.0108695652173914,1.0,44.39,9.62
2018-11-27 00:00:00+00:00,Beacon Hill,Lyft,Lyft XL,19.0,0.9812500000000002,2.5,2.164736842105264,1.34,0.905,16.5,13.973684210526317,13.5,0.1480874999999999,1.0,1.0,1.0,43.8775,10.322499999999998
2018-11-27 01:00:00+00:00,Beacon Hill,Lyft,Lyft XL,17.0,0.9925,2.44,1.8976470588235297,1.33,0.9,16.5,13.176470588235292,10.5,0.3087249999999999,1.25,1.0147058823529411,1.0,44.1425,11.725
2018-11-27 02:00:00+00:00,Beacon Hill,Lyft,Lyft XL,16.0,0.995,2.51,2.180625,1.49,0.895,27.5,16.28125,11.0,0.13485,2.0,1.125,1.0,44.05,12.535
