Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Boston University,Lyft,Lux,10.0,0.9906666666666668,4.65,2.982,1.53,0.9133333333333334,55.0,25.0,13.5,0.0,2.0,1.225,1.0,40.52133333333334,1.2746666666666664
2018-11-26 07:00:00+00:00,Boston University,Lyft,Lux,7.0,0.975,4.67,3.0085714285714285,1.49,0.92,27.5,20.214285714285715,13.5,0.0,1.0,1.0,1.0,41.040000000000006,1.6975
2018-11-26 08:00:00+00:00,Boston University,Lyft,Lux,2.0,0.98,4.76,3.88,3.0,0.9233333333333332,27.5,26.75,26.0,0.0,1.5,1.25,1.0,40.836666666666666,1.33
2018-11-26 09:00:00+00:00,Boston University,Lyft,Lux,12.0,1.0,4.69,3.169166666666667,1.54,0.9275,42.5,24.33333333333333,13.5,0.0,2.0,1.2083333333333333,1.0,40.8925,1.5324999999999998
2018-11-26 10:00:00+00:00,Boston University,Lyft,Lux,7.0,0.995,4.47,3.138571428571429,1.53,0.94,45.5,25.642857142857142,13.5,0.0,2.0,1.2142857142857142,1.0,40.635000000000005,1.97
2018-11-26 11:00:00+00:00,Boston University,Lyft,Lux,9.0,0.955,3.49,2.827777777777777,1.45,0.945,22.5,19.83333333333333,13.5,0.0,1.0,1.0,1.0,40.055,2.13
2018-11-26 12:00:00+00:00,Boston University,Lyft,Lux,9.0,0.935,4.61,3.174444444444444,2.62,0.945,26.0,20.61111111111111,16.5,0.0,1.5,1.0555555555555556,1.0,40.17,2.825
2018-11-26 13:00:00+00:00,Boston University,Lyft,Lux,10.0,0.91,4.64,2.788,1.49,0.915,27.5,19.75,13.5,0.0,1.5,1.075,1.0,41.77,3.545
2018-11-26 14:00:00+00:00,Boston University,Lyft,Lux,4.0,0.91,3.06,2.605,2.08,0.91,19.5,18.75,16.5,0.0103,1.0,1.0,1.0,42.55,2.905
2018-11-26 15:00:00+00:00,Boston University,Lyft,Lux,9.0,0.92,4.6,3.397777777777778,1.57,0.905,30.0,22.33333333333333,13.5,0.0,1.0,1.0,1.0,43.495,4.029999999999999
2018-11-26 16:00:00+00:00,Boston University,Lyft,Lux,10.0,0.915,4.58,3.039,1.9,0.88,26.0,20.75,16.5,0.0,1.0,1.0,1.0,44.755,4.91
2018-11-26 17:00:00+00:00,Boston University,Lyft,Lux,10.0,0.99,4.5,2.747,1.49,0.855,27.5,18.8,13.5,0.0,1.0,1.0,1.0,45.52,6.17
2018-11-26 18:00:00+00:00,Boston University,Lyft,Lux,10.0,0.985,4.71,3.179,1.53,0.875,26.0,20.8,13.5,0.0,1.0,1.0,1.0,45.28,5.405
2018-11-26 19:00:00+00:00,Boston University,Lyft,Lux,6.0,0.945,3.7,3.385,2.95,0.835,34.0,24.0,19.5,0.0,1.25,1.0833333333333333,1.0,45.93000000000001,8.379999999999999
